Generation,BeakSize
8,3.87855278453333
8,3.975021274199957
8,3.581703770812696
8,6.806607546592087
8,3.9494358194219137
8,6.957921562943777
8,7.203519605293913
8,6.714716709914544
8,3.8051185467420154
8,6.788492693389864
8,6.271582902800459
8,4.282892051811334
8,4.202075571435236
8,3.7360046056270444
8,3.858056689956491
8,6.833643634190457
8,3.9021439941953
8,3.570151422591464
8,4.006499773111123
8,3.9135587699697036
8,6.962201639068218
8,6.769402373461858
8,7.091597175302589
9,7.091597175302589
9,3.87855278453333
9,4.202075571435236
9,4.184913539752625
9,7.127191386275704
9,6.707677487578164
9,3.8051185467420154
9,3.7360046056270444
9,4.089162769220864
9,4.011483065324607
9,6.56509395998834
9,6.931301336215973
9,3.581703770812696
9,6.806607546592087
9,3.858056689956491
9,4.282892051811334
9,3.9135587699697036
9,3.570151422591464
9,6.693974457521351
9,7.060777456318526
9,5.9421923899615345
9,4.006499773111123
9,6.700427877262467
9,3.975021274199957
9,6.788492693389864
9,6.769402373461858
9,4.134499824013236
9,3.9021439941953
9,6.962201639068218
9,3.601699237790111
9,4.187126882289585
9,6.8089844330407
9,6.931016220315925
9,4.099280551330267
9,4.002324946603534
9,6.898197433856685
9,3.825763576067733
9,3.8337569709810104
9,3.6873330022167514
9,6.73307169407119
9,4.080686253760038
9,3.630539115196449
9,6.77865252086229
9,3.988643857792538
10,3.87855278453333
10,6.962201639068218
10,6.56509395998834
10,3.9021439941953
10,6.700427877262467
10,6.73307169407119
10,6.77865252086229
10,3.630539115196449
10,7.060777456318526
10,3.6873330022167514
10,5.9421923899615345
10,4.282892051811334
10,3.7360046056270444
10,4.187126882289585
10,4.202075571435236
10,6.898197433856685
10,6.769402373461858
10,3.570151422591464
10,7.091597175302589
10,4.134499824013236
10,3.601699237790111
10,3.7284677183059465
10,6.6779158922462605
10,6.779821616014445
10,3.9036217732993803
10,6.7293080368509095
10,3.4202495915664866
10,4.174616835996744
10,3.8345212446770343
10,6.940544640387683
10,3.5544026818294707
10,3.694008715050466
11,7.091597175302589
11,4.187126882289585
11,6.940544640387683
11,3.7284677183059465
11,6.898197433856685
11,3.8345212446770343
11,4.174616835996744
11,3.4202495915664866
11,6.77865252086229
11,3.9021439941953
11,6.769402373461858
11,6.7293080368509095
11,3.630539115196449
11,4.282892051811334
11,6.73307169407119
11,6.6779158922462605
11,3.694008715050466
11,3.570151422591464
11,3.5544026818294707
11,6.962201639068218
11,6.779821616014445
11,4.202075571435236
11,3.9036217732993803
11,3.6873330022167514
11,3.9880892350876085
11,4.193630207536667
11,7.360136759249432
11,3.9137230894036565
11,6.390877239258453
11,3.708948482513315
11,7.080699433673235
11,3.7172336969705593
11,6.427224971766227
11,6.570494938546247
11,3.9634146511380184
11,3.5296074789644063
11,6.9610451054979965
11,6.675821486346269
11,6.860351574724449
11,4.044287984319502
11,4.3242667321085895
11,3.6274634200696165
12,3.9634146511380184
12,7.360136759249432
12,6.860351574724449
12,3.5296074789644063
12,6.9610451054979965
12,6.940544640387683
12,6.570494938546247
12,4.193630207536667
12,4.3242667321085895
12,6.73307169407119
12,6.7293080368509095
12,3.630539115196449
12,3.4202495915664866
12,6.6779158922462605
12,6.390877239258453
12,3.9137230894036565
12,6.77865252086229
12,4.174616835996744
12,7.080699433673235
12,4.044287984319502
12,6.898197433856685
12,3.694008715050466
12,6.427224971766227
12,4.187126882289585
12,7.238937500652995
12,6.388640539685538
12,6.868288694050344
12,6.839192792658731
12,3.9027967247325464
12,3.984367651944063
12,6.440975448465607
12,3.673281254082961
12,6.461097574344556
12,7.3100571342559615
12,6.3510664073287675
12,6.764792966323581
12,3.9794844569813033
13,4.174616835996744
13,3.673281254082961
13,7.3100571342559615
13,3.694008715050466
13,6.3510664073287675
13,4.044287984319502
13,6.388640539685538
13,3.5296074789644063
13,6.868288694050344
13,6.461097574344556
13,3.4202495915664866
13,6.839192792658731
13,6.390877239258453
13,6.860351574724449
13,6.9610451054979965
13,6.570494938546247
13,3.9634146511380184
13,3.9137230894036565
13,3.984367651944063
13,6.940544640387683
13,6.427224971766227
13,7.080699433673235
13,4.3242667321085895
13,3.9027967247325464
13,6.764792966323581
13,6.440975448465607
13,4.193630207536667
13,6.7293080368509095
13,3.9794844569813033
13,6.6779158922462605
13,6.384818631820321
13,6.486220849114405
13,3.5054401245816154
13,4.159432185607838
13,6.446992596865929
13,6.949919120959184
13,6.551260804816735
13,3.7240918131211247
13,7.122659379217967
13,6.57392379675667
13,6.704839325267429
13,6.7604515876196745
13,6.366947020575676
13,6.7682666101949875
14,3.984367651944063
14,3.9634146511380184
14,3.9794844569813033
14,7.122659379217967
14,3.9137230894036565
14,3.5296074789644063
14,6.9610451054979965
14,6.57392379675667
14,6.446992596865929
14,7.3100571342559615
14,6.7604515876196745
14,6.384818631820321
14,6.949919120959184
14,6.427224971766227
14,3.7240918131211247
14,4.044287984319502
14,3.9027967247325464
14,7.080699433673235
14,6.366947020575676
14,4.3242667321085895
14,6.3510664073287675
14,6.7682666101949875
14,4.159432185607838
14,3.673281254082961
14,6.461097574344556
14,4.193630207536667
14,3.5054401245816154
14,6.390877239258453
14,6.551260804816735
14,3.8425187201496644
14,6.949559085537863
14,6.64323808305511
14,6.4154475289281105
14,3.847426675055263
14,3.803614802460973
14,6.499397559009257
14,6.616989894518403
14,6.674131413041707
14,7.031436631720815
14,4.27830157324646
14,6.759369567992588
14,6.566194204425404
14,3.547585317354346
15,3.847426675055263
15,3.9794844569813033
15,6.461097574344556
15,6.616989894518403
15,7.3100571342559615
15,6.759369567992588
15,3.7240918131211247
15,3.8425187201496644
15,4.159432185607838
15,7.122659379217967
15,7.031436631720815
15,6.7604515876196745
15,6.3510664073287675
15,3.673281254082961
15,3.547585317354346
15,6.384818631820321
15,6.7682666101949875
15,6.64323808305511
15,3.5054401245816154
15,3.803614802460973
15,6.4154475289281105
15,6.366947020575676
15,3.645441685528046
15,6.734758074597112
15,6.536230128005111
15,4.041759752974264
15,4.123232426602193
15,6.260282437245534
15,6.503006931062162
15,6.7145098325455095
15,6.61253183445355
15,3.7982055076088517
15,6.332229615289705
15,6.742828389794536
16,6.61253183445355
16,3.5054401245816154
16,3.8425187201496644
16,6.503006931062162
16,6.4154475289281105
16,6.7682666101949875
16,4.159432185607838
16,6.734758074597112
16,6.332229615289705
16,6.742828389794536
16,6.536230128005111
16,6.260282437245534
16,6.384818631820321
16,7.122659379217967
16,7.031436631720815
16,6.366947020575676
16,6.7604515876196745
16,3.7240918131211247
16,3.803614802460973
16,4.123232426602193
16,3.547585317354346
16,4.041759752974264
16,3.645441685528046
16,3.801354997167297
16,6.744866242433199
16,6.732740657475228
16,4.146026669431308
16,7.252128230710839
16,6.714929486425359
16,6.756314608472056
16,6.435059879694082
16,6.926395185932137
16,6.530981108765025
16,6.685134251373999
16,3.800163590781028
16,3.8051478935181455
16,3.657258490587717
17,7.252128230710839
17,6.260282437245534
17,7.031436631720815
17,6.714929486425359
17,6.685134251373999
17,3.645441685528046
17,3.547585317354346
17,3.8051478935181455
17,6.732740657475228
17,3.803614802460973
17,4.123232426602193
17,6.4154475289281105
17,6.61253183445355
17,4.146026669431308
17,6.332229615289705
17,4.041759752974264
17,3.801354997167297
17,6.742828389794536
17,6.435059879694082
17,6.734758074597112
17,6.536230128005111
17,3.657258490587717
17,3.800163590781028
17,6.926395185932137
17,3.8425187201496644
17,6.503006931062162
17,6.744866242433199
17,6.477982591000524
17,6.68843983516852
17,3.5458282075163847
17,6.33331114944845
17,3.631946591573517
17,6.467126010576791
17,3.978497348890464
17,6.881008783865446
17,3.8145455325949573
17,6.18437561029045
17,3.5386381866675345
17,3.8446925966219103
17,6.317023832606595
17,6.633751025894664
17,7.059861355802104
17,6.82547954589964
17,4.0317587346206345
17,6.817995263699517
17,3.984231039899682
18,6.18437561029045
18,3.5458282075163847
18,3.8051478935181455
18,4.0317587346206345
18,6.332229615289705
18,6.317023832606595
18,3.801354997167297
18,3.645441685528046
18,3.631946591573517
18,3.8145455325949573
18,7.059861355802104
18,6.926395185932137
18,6.881008783865446
18,6.33331114944845
18,4.123232426602193
18,6.82547954589964
18,7.252128230710839
18,6.817995263699517
18,6.68843983516852
18,6.744866242433199
18,4.041759752974264
18,3.800163590781028
18,6.260282437245534
18,3.984231039899682
18,4.146026669431308
18,6.467126010576791
18,3.657258490587717
18,3.8446925966219103
18,6.536230128005111
18,3.978497348890464
18,6.435059879694082
18,3.5386381866675345
18,6.256991832221881
18,3.880936557931501
18,3.7995450691323374
18,6.04737067210551
18,6.367713010751467
18,3.7605471364018617
18,3.7024792118377485
18,3.691938899192337
18,6.593748470845652
18,6.704568639281545
18,6.687740895127896
18,3.8736729965693906
18,3.9437866283240943
18,6.251813119105922
18,3.9706581285718343
18,6.6744895791707926
18,6.332286848515356
18,4.0017581016092105
18,6.700111411497769
19,6.332286848515356
19,3.631946591573517
19,4.0017581016092105
19,6.18437561029045
19,6.926395185932137
19,3.8051478935181455
19,6.04737067210551
19,6.704568639281545
19,6.881008783865446
19,3.5386381866675345
19,6.33331114944845
19,6.593748470845652
19,3.984231039899682
19,3.657258490587717
19,7.252128230710839
19,6.687740895127896
19,6.317023832606595
19,3.9706581285718343
19,4.0317587346206345
19,6.367713010751467
19,6.817995263699517
19,6.82547954589964
19,6.435059879694082
19,6.68843983516852
19,7.059861355802104
19,4.000695434883516
19,6.348386990680103
19,4.074576966944611
19,6.122752124802969
19,7.030926863742678
19,6.891029017457205
19,3.5588922820389763
19,4.15743924935556
19,6.496920573132149
19,3.6384644303673546
19,6.776782898492233
19,6.462126669096829
19,6.662570451611383
19,6.518325492746297
19,3.429693087762896
19,6.611773781483194
19,7.341248586076686
20,4.074576966944611
20,4.15743924935556
20,3.9706581285718343
20,3.6384644303673546
20,6.367713010751467
20,6.881008783865446
20,6.18437561029045
20,6.332286848515356
20,3.631946591573517
20,3.429693087762896
20,6.662570451611383
20,6.704568639281545
20,6.04737067210551
20,7.030926863742678
20,3.984231039899682
20,6.122752124802969
20,6.317023832606595
20,4.0017581016092105
20,6.817995263699517
20,6.611773781483194
20,3.5386381866675345
20,3.5588922820389763
20,6.496920573132149
20,6.82547954589964
20,7.059861355802104
20,6.348386990680103
20,7.341248586076686
20,4.0317587346206345
20,6.891029017457205
20,6.776782898492233
20,4.000695434883516
20,4.2161074636504186
20,4.033819432316187
20,6.357476658551144
20,6.674512596751024
20,6.022643816441219
20,5.940836371378963
20,3.988991801817707
20,6.217222255397754
20,6.507363259547226
20,3.8858674482257785
20,3.653807334989976
20,6.927196084080985
20,6.665487520351305
20,6.814993461045962
20,3.9175606165567807
20,6.864088302929634
21,3.8858674482257785
21,3.653807334989976
21,4.033819432316187
21,3.5588922820389763
21,3.6384644303673546
21,4.2161074636504186
21,6.814993461045962
21,7.341248586076686
21,6.348386990680103
21,6.022643816441219
21,5.940836371378963
21,6.04737067210551
21,3.429693087762896
21,4.074576966944611
21,4.15743924935556
21,3.988991801817707
21,6.496920573132149
21,6.217222255397754
21,6.891029017457205
21,6.122752124802969
21,4.000695434883516
21,3.9706581285718343
21,6.927196084080985
21,4.0017581016092105
21,7.030926863742678
21,3.5388367159433134
21,6.203031334100691
21,3.835811377688193
21,6.788065470569681
21,6.695381599144431
21,6.02839006451196
21,5.9259770108947745
21,6.246627395317718
21,6.006144184587256
21,3.665961597435884
21,4.052367149497895
21,7.055773519211574
21,3.929920139745997
21,4.221668674749946
22,3.5388367159433134
22,4.15743924935556
22,7.341248586076686
22,5.940836371378963
22,6.02839006451196
22,7.030926863742678
22,6.695381599144431
22,3.665961597435884
22,6.246627395317718
22,6.891029017457205
22,6.006144184587256
22,5.9259770108947745
22,4.074576966944611
22,6.203031334100691
22,6.814993461045962
22,6.927196084080985
22,3.929920139745997
22,3.6384644303673546
22,6.788065470569681
22,3.8858674482257785
22,4.000695434883516
22,3.653807334989976
22,3.988991801817707
22,6.022643816441219
22,6.348386990680103
22,3.5588922820389763
22,4.2161074636504186
22,6.217222255397754
22,4.221668674749946
22,6.122752124802969
22,7.055773519211574
22,3.835811377688193
22,3.686506957960326
22,7.298499894612541
22,6.617233184828319
22,6.8521343064159925
22,3.6299002979467305
22,6.042432764373261
22,4.174680957203026
22,6.602554226595151
22,3.736729446144601
22,5.926427816386093
22,6.446868901892988
22,4.4684107072015795
22,3.913929952578073
23,5.926427816386093
23,7.298499894612541
23,3.988991801817707
23,6.203031334100691
23,3.686506957960326
23,6.446868901892988
23,6.006144184587256
23,6.617233184828319
23,6.814993461045962
23,6.788065470569681
23,6.022643816441219
23,3.736729446144601
23,6.602554226595151
23,4.4684107072015795
23,6.246627395317718
23,3.929920139745997
23,3.5388367159433134
23,3.835811377688193
23,4.2161074636504186
23,3.665961597435884
23,3.8858674482257785
23,3.913929952578073
23,6.927196084080985
23,4.174680957203026
23,6.8521343064159925
23,5.9259770108947745
23,7.055773519211574
23,5.940836371378963
23,3.6299002979467305
23,6.042432764373261
23,6.644383131577403
23,6.095404023433323
23,6.877159694010266
23,6.350884132956448
23,6.427515133634552
23,3.9552576133644997
23,7.176652020995749
23,4.10749689377785
23,4.171626326963334
23,3.6126993331700157
23,3.936491521638142
23,4.168685747335658
23,6.777107081818089
23,6.124871984413511
23,3.6117568020902784
24,3.6299002979467305
24,7.298499894612541
24,6.006144184587256
24,6.446868901892988
24,3.9552576133644997
24,3.5388367159433134
24,6.042432764373261
24,6.877159694010266
24,3.6126993331700157
24,4.4684107072015795
24,7.055773519211574
24,6.602554226595151
24,3.929920139745997
24,3.936491521638142
24,3.835811377688193
24,4.174680957203026
24,6.246627395317718
24,3.665961597435884
24,3.913929952578073
24,6.644383131577403
24,6.350884132956448
24,5.9259770108947745
24,7.176652020995749
24,3.6117568020902784
24,6.427515133634552
24,4.10749689377785
24,6.788065470569681
24,4.168685747335658
24,3.686506957960326
24,6.777107081818089
24,3.931304380243874
24,6.250684472366032
24,3.839278360859861
24,5.88008726691712
24,6.7354630166738865
24,3.942748655940249
24,4.524393868495652
24,3.7864889837648454
24,4.060532843111645
24,3.8194242152437416
24,6.509291673536817
24,6.479323401870353
24,4.069381012412147
24,6.853364060876398
25,3.8194242152437416
25,6.479323401870353
25,6.427515133634552
25,4.069381012412147
25,3.6126993331700157
25,6.644383131577403
25,6.350884132956448
25,4.10749689377785
25,3.6299002979467305
25,6.777107081818089
25,3.7864889837648454
25,5.88008726691712
25,6.877159694010266
25,6.250684472366032
25,4.060532843111645
25,4.174680957203026
25,6.853364060876398
25,6.446868901892988
25,7.298499894612541
25,6.7354630166738865
25,4.168685747335658
25,4.524393868495652
25,6.042432764373261
25,7.176652020995749
25,3.6117568020902784
25,6.509291673536817
25,3.936491521638142
25,4.4684107072015795
25,6.602554226595151
25,3.686506957960326
25,3.71815769857876
25,4.0648354384721195
25,6.263595161637975
25,6.220284353370525
25,3.6781631027909665
25,6.879691541249979
25,6.297437683097836
25,6.8569626720795895
25,3.921425903546047
25,3.7693084817512226
25,4.715115519877003
25,7.047623986616904
25,4.581205220003909
25,5.990011716297127
26,3.7864889837648454
26,6.427515133634552
26,3.6126993331700157
26,4.060532843111645
26,6.7354630166738865
26,3.6117568020902784
26,6.263595161637975
26,5.88008726691712
26,3.7693084817512226
26,6.220284353370525
26,6.509291673536817
26,6.877159694010266
26,6.479323401870353
26,6.297437683097836
26,6.853364060876398
26,7.176652020995749
26,5.990011716297127
26,4.069381012412147
26,3.936491521638142
26,7.047623986616904
26,6.8569626720795895
26,3.921425903546047
26,4.715115519877003
26,3.71815769857876
26,4.0648354384721195
26,6.644383131577403
26,3.6781631027909665
26,4.581205220003909
26,3.5802226257009355
26,6.1007066778147045
26,6.33393367152812
26,6.492651875107774
26,7.092915861651191
26,7.210465951538228
26,6.238719945333669
26,6.962270574355599
26,7.0435389822291405
26,4.946870890194491
26,3.794192166475918
26,4.70339399662323
26,4.329035784703901
26,6.755441911948659
