Generation,BeakSize
0,5.2678782427789645
0,5.818951579967987
0,5.8281420085492
0,5.779070426694821
0,5.697297785697986
0,5.375724522289721
0,5.679030323101366
0,5.582402980334344
0,4.944250136894313
0,4.954069211912159
0,5.13034666393359
0,6.026003444499285
0,6.3688032068610765
0,5.791153005936448
0,5.944282692267587
0,5.853873860625258
0,5.297374086482931
0,5.8135922381819345
0,5.665397833104271
0,5.4331841537284875
0,5.333499346980497
0,4.93376511324426
0,5.834217435347158
0,4.595102405432089
0,5.065296409512251
0,5.439006458693969
0,5.460217218735088
0,4.704327054884258
0,4.801255974254501
0,5.59407550900311
0,6.110833942642914
0,4.62521249686931
0,5.178506396872848
0,5.524786644393522
0,5.605643611805601
0,5.609877919988056
0,5.625190626489934
0,5.61819439509863
0,5.6923475264044034
0,5.0986909765097455
0,5.3910964762378315
0,5.604722829549507
0,6.161206476652455
0,5.116015697804874
0,5.573180360421628
0,5.750130268247682
0,5.139564614156684
0,4.7166165335476595
0,5.417625784143249
0,5.950199722945927
0,4.483102548131681
0,4.9831079085181695
0,5.167576719412034
0,4.768545971867871
0,5.460461063663553
0,5.707341251859386
0,6.288186582243323
0,4.99042933471538
0,5.4078757950179375
0,5.106118759365579
0,5.290623806356759
0,5.927967722637451
0,4.805463404208236
0,4.979125653816437
0,4.57167390107284
0,6.077136471990237
0,6.17430012718204
0,4.851970749725636
0,5.253079542113263
0,4.814447456744711
0,5.79343326704802
0,5.3972265928369705
0,5.8047583693327365
0,5.173697698449236
0,5.573465757417443
0,5.288859183355325
0,6.348539985326026
0,5.165678085113578
0,5.048355295280217
0,6.515438522213865
0,6.28906210639752
0,6.141233144427828
0,6.334568056966199
0,5.325019945555351
0,5.580966850552647
0,6.060562019033143
0,5.37172761859789
0,5.38708761268108
0,5.731537736457179
0,5.434151658622652
0,5.23390012045571
0,5.231950118121365
0,5.4129179417550475
0,6.048232758096379
1,6.625009186741074
1,4.5173632589635675
1,6.8441240016044596
1,4.271376675841791
1,4.143243318232995
1,4.624169260081212
2,4.143243318232995
2,4.5173632589635675
2,6.8441240016044596
2,4.271376675841791
2,4.2723214754779875
3,4.5173632589635675
3,4.2723214754779875
3,4.271376675841791
3,4.2306863650189275
4,4.2306863650189275
4,4.2723214754779875
4,4.686225577286926
5,4.686225577286926
5,4.2306863650189275
5,4.2723214754779875
5,4.424348304106382
6,4.2306863650189275
6,4.424348304106382
6,4.686225577286926
6,3.8590473517873747
6,4.31464617500551
7,3.8590473517873747
7,4.686225577286926
7,4.424348304106382
7,4.31464617500551
7,4.106726286565575
7,4.861320024065411
7,4.07537606740779
8,4.31464617500551
8,4.106726286565575
8,4.07537606740779
8,3.8590473517873747
8,4.861320024065411
8,4.424348304106382
8,4.628253652258749
8,4.009209526015852
8,3.689341558150434
8,4.536790767443219
8,4.5038395498358845
9,4.628253652258749
9,4.07537606740779
9,4.536790767443219
9,4.861320024065411
9,4.31464617500551
9,4.106726286565575
9,3.689341558150434
9,4.5038395498358845
9,4.429312638214942
9,4.331312636071443
9,4.657107027497645
9,4.546026248668317
9,4.133629427831735
10,4.07537606740779
10,4.5038395498358845
10,4.331312636071443
10,4.106726286565575
10,4.628253652258749
10,4.861320024065411
10,4.133629427831735
10,4.657107027497645
10,4.536790767443219
10,3.689341558150434
10,4.429312638214942
10,4.404792777861193
10,3.8325018944802784
10,5.268824067398247
10,4.5610791802039
10,4.419661447184292
10,4.963311099620231
10,4.518006049955219
11,4.404792777861193
11,4.133629427831735
11,4.657107027497645
11,5.268824067398247
11,4.429312638214942
11,4.963311099620231
11,4.536790767443219
11,3.689341558150434
11,4.419661447184292
11,3.8325018944802784
11,4.5038395498358845
11,4.5610791802039
11,4.628253652258749
11,4.331312636071443
11,4.518006049955219
11,4.710885903393184
11,5.341055156217266
11,4.780647101952633
11,4.233729254716086
11,4.655109508938245
11,4.618954347068467
11,4.0920552974034745
11,5.120986512135325
11,3.978010344212401
11,4.452949139649093
11,4.473223089072094
11,4.109541956019961
12,5.341055156217266
12,5.268824067398247
12,4.429312638214942
12,4.963311099620231
12,4.331312636071443
12,4.233729254716086
12,3.8325018944802784
12,3.978010344212401
12,4.404792777861193
12,4.452949139649093
12,4.5610791802039
12,4.657107027497645
12,4.780647101952633
12,5.120986512135325
12,4.518006049955219
12,4.618954347068467
12,4.109541956019961
12,4.473223089072094
12,5.76524776072669
12,3.8929375074440684
12,4.40023477771617
12,4.099332122955974
12,3.7804854938750108
12,4.168947036994573
12,3.9422597816398994
12,4.7279398434936315
12,5.084552377470855
12,3.645644602666307
12,4.244784087036556
12,4.533598596845415
13,5.341055156217266
13,5.084552377470855
13,4.7279398434936315
13,3.7804854938750108
13,5.76524776072669
13,3.645644602666307
13,4.168947036994573
13,4.963311099620231
13,4.099332122955974
13,4.618954347068467
13,4.109541956019961
13,3.978010344212401
13,3.8929375074440684
13,5.268824067398247
13,4.404792777861193
13,3.8325018944802784
13,5.120986512135325
13,4.780647101952633
13,6.019270407591708
13,4.6381811101033446
13,4.4915448830154805
13,4.831989939686965
13,4.535290572507844
13,4.421529384505439
13,4.503864373353643
13,4.261668628984713
13,4.38032958240867
13,4.260620445876308
13,3.5865778915185316
13,4.6012382167365065
13,4.611182998890957
13,4.876643262097632
14,4.261668628984713
14,3.978010344212401
14,4.421529384505439
14,5.341055156217266
14,4.780647101952633
14,4.168947036994573
14,4.831989939686965
14,3.5865778915185316
14,3.8929375074440684
14,4.6012382167365065
14,6.019270407591708
14,5.120986512135325
14,5.084552377470855
14,4.109541956019961
14,4.535290572507844
14,5.76524776072669
14,3.645644602666307
14,4.777134186503398
14,4.118477260990785
14,5.11805261320319
14,4.185531845734131
14,4.1694873498034255
14,3.8574161801179754
14,4.122018538530158
14,4.352855941967066
14,4.874576508282184
14,3.9893798733717025
14,4.5966661132072035
14,5.169843583581931
14,4.061751730311701
14,4.669744145261239
14,3.92522879229454
15,5.76524776072669
15,3.8929375074440684
15,3.645644602666307
15,4.118477260990785
15,5.169843583581931
15,4.669744145261239
15,6.019270407591708
15,3.92522879229454
15,3.9893798733717025
15,4.1694873498034255
15,5.11805261320319
15,5.084552377470855
15,3.5865778915185316
15,5.551908904410478
15,3.8692631647222213
15,4.8459741301901955
15,3.6399634476477116
15,4.849769916858028
15,4.383977208349976
15,3.6752325255788554
15,5.047285612632406
15,4.866372100468578
15,4.117812222130231
15,4.305211068812504
15,5.768749026036326
15,5.94013056875538
16,5.768749026036326
16,4.305211068812504
16,4.1694873498034255
16,5.047285612632406
16,4.8459741301901955
16,5.11805261320319
16,4.849769916858028
16,4.117812222130231
16,3.9893798733717025
16,3.92522879229454
16,4.118477260990785
16,6.019270407591708
16,5.169843583581931
16,5.94013056875538
16,5.551908904410478
16,3.8692631647222213
16,4.383977208349976
16,3.6399634476477116
16,3.5865778915185316
16,4.669744145261239
16,3.6752325255788554
16,4.958371161699499
16,4.910977775607237
16,3.7359580040190385
16,3.2546324756435894
16,4.336899299890392
16,4.84510299282375
16,5.500669156868133
16,6.574721409425678
16,6.135206272791363
16,3.1901368941099277
16,3.9017168651632215
16,3.6680252963890423
16,3.9484609282934615
16,4.243150392735665
17,4.8459741301901955
17,5.11805261320319
17,5.768749026036326
17,5.169843583581931
17,3.6680252963890423
17,3.7359580040190385
17,3.2546324756435894
17,3.6399634476477116
17,4.243150392735665
17,4.336899299890392
17,4.305211068812504
17,3.1901368941099277
17,4.958371161699499
17,4.118477260990785
17,5.047285612632406
17,5.551908904410478
17,5.94013056875538
17,3.92522879229454
17,4.383977208349976
17,5.500669156868133
17,4.910977775607237
17,3.9017168651632215
17,6.135206272791363
17,4.849769916858028
17,4.84510299282375
17,6.574721409425678
17,3.783812270946094
17,4.915154775866563
17,3.8117747273961218
17,3.2819116926161582
17,3.7024517537984014
17,4.876167195519679
17,3.60383427364138
17,3.9484524456428676
17,6.617522389067711
17,4.244658815509709
17,5.035460825892656
17,6.646436474048106
18,5.768749026036326
18,4.84510299282375
18,3.7359580040190385
18,4.305211068812504
18,3.6399634476477116
18,4.958371161699499
18,5.500669156868133
18,6.574721409425678
18,6.646436474048106
18,4.876167195519679
18,4.244658815509709
18,4.910977775607237
18,4.849769916858028
18,6.617522389067711
18,5.551908904410478
18,5.94013056875538
18,5.047285612632406
18,3.2546324756435894
18,3.7024517537984014
18,3.783812270946094
18,3.60383427364138
18,6.135206272791363
18,3.6680252963890423
18,3.1901368941099277
18,3.2819116926161582
18,4.336899299890392
18,5.302663695739481
18,4.045309672427347
18,3.9730698748792124
18,4.6640531214272976
18,5.10156425453847
18,6.096727282987635
18,4.250059356859216
18,6.89416649017905
18,6.754117147286129
18,3.369194670616934
18,4.03912189601988
18,3.5920275832193247
18,4.3627576989715156
19,5.500669156868133
19,4.03912189601988
19,3.9730698748792124
19,6.754117147286129
19,3.1901368941099277
19,5.10156425453847
19,3.2819116926161582
19,3.6680252963890423
19,3.5920275832193247
19,3.60383427364138
19,3.7359580040190385
19,6.646436474048106
19,6.617522389067711
19,4.3627576989715156
19,6.135206272791363
19,6.89416649017905
19,4.336899299890392
19,4.250059356859216
19,5.302663695739481
19,4.876167195519679
19,6.096727282987635
19,4.958371161699499
19,6.574721409425678
19,4.244658815509709
19,3.783812270946094
19,3.2546324756435894
19,3.369194670616934
19,4.9454033747996835
19,3.7721731211025786
19,6.977269173921024
19,3.5399409423819046
19,3.148992502846441
19,3.4792277162289005
19,6.32948879041927
19,3.445355334012417
19,5.043866419269501
19,6.470944138604317
19,6.246593992194021
19,4.434430600821496
19,4.694503471178495
19,3.5530105254291815
20,4.9454033747996835
20,6.754117147286129
20,3.369194670616934
20,3.445355334012417
20,6.096727282987635
20,3.9730698748792124
20,4.244658815509709
20,6.89416649017905
20,5.043866419269501
20,6.646436474048106
20,4.03912189601988
20,3.148992502846441
20,4.876167195519679
20,3.5920275832193247
20,6.977269173921024
20,3.7721731211025786
20,4.694503471178495
20,4.3627576989715156
20,3.60383427364138
20,6.470944138604317
20,6.32948879041927
20,3.4792277162289005
20,6.617522389067711
20,3.2819116926161582
20,3.5399409423819046
20,4.434430600821496
20,5.302663695739481
20,4.658202413324785
20,6.955413461685438
20,3.760309762218304
20,6.453664683601625
20,3.6810243095370208
20,4.128483245198965
20,3.2608775019269354
20,5.51044174882343
20,4.096145476184644
20,6.754921176213317
20,6.88637346929853
20,7.158837113378136
20,3.7553811911745996
20,6.8411723842483125
20,3.4119693128056436
20,3.4132993375185707
20,4.348125607659621
20,3.587344125012705
21,3.2608775019269354
21,6.754117147286129
21,3.5399409423819046
21,5.043866419269501
21,6.955413461685438
21,3.587344125012705
21,6.88637346929853
21,5.51044174882343
21,4.694503471178495
21,5.302663695739481
21,4.03912189601988
21,4.434430600821496
21,6.096727282987635
21,6.977269173921024
21,4.096145476184644
21,4.658202413324785
21,6.470944138604317
21,4.9454033747996835
21,6.8411723842483125
21,3.148992502846441
21,3.4132993375185707
21,6.453664683601625
21,3.9730698748792124
21,6.754921176213317
21,3.760309762218304
21,3.4119693128056436
21,6.32948879041927
21,4.3627576989715156
21,7.158837113378136
21,3.5920275832193247
21,3.3663978654245934
21,6.882493841938002
21,4.056771144450165
21,7.172887216780143
21,4.659780878476473
21,6.830665400090542
21,3.6543872521526897
21,4.107037365558304
21,6.113289266262086
21,4.7187548912839095
21,5.134022425905098
21,6.257928916396606
21,5.012668528745895
21,6.658063196678372
21,7.065664829344367
21,3.373858297957687
21,3.4655451351851405
21,3.8899888731622263
21,4.106234668996309
21,6.708050488020347
21,5.010809842359932
21,7.3366220394021715
22,7.172887216780143
22,4.7187548912839095
22,6.830665400090542
22,5.51044174882343
22,3.760309762218304
22,7.065664829344367
22,3.6543872521526897
22,4.107037365558304
22,6.658063196678372
22,6.977269173921024
22,6.470944138604317
22,4.056771144450165
22,6.708050488020347
22,4.434430600821496
22,6.453664683601625
22,4.9454033747996835
22,3.373858297957687
22,3.2608775019269354
22,3.5399409423819046
22,3.3663978654245934
22,6.88637346929853
22,7.3366220394021715
22,5.134022425905098
22,3.4119693128056436
22,4.658202413324785
22,3.8899888731622263
22,4.659780878476473
22,3.4132993375185707
22,5.043866419269501
22,6.32948879041927
22,6.8411723842483125
22,6.257928916396606
22,3.148992502846441
22,6.754921176213317
22,3.4655451351851405
22,4.694503471178495
22,6.882493841938002
22,4.5214381411105435
22,6.375651807740637
22,6.726432534130012
22,4.095357640882224
22,6.564178116784847
22,4.573954129916566
22,6.336313895009097
22,5.405629813471714
22,4.943729696374509
22,3.4548749316802825
22,3.4200390387981887
22,4.244663789197653
22,3.789664176018273
22,6.425884353023461
22,7.485655495513225
22,3.192148628879048
22,5.09123734196146
22,3.756125135345684
22,3.4079512030805437
22,5.996952778104781
22,6.364724997419982
22,6.303180610253879
22,3.331350837621811
22,3.299282236230626
23,3.6543872521526897
23,7.065664829344367
23,5.996952778104781
23,3.2608775019269354
23,3.4548749316802825
23,6.708050488020347
23,7.485655495513225
23,6.336313895009097
23,6.375651807740637
23,4.943729696374509
23,3.4655451351851405
23,7.3366220394021715
23,3.756125135345684
23,3.192148628879048
23,7.172887216780143
23,6.257928916396606
23,6.425884353023461
23,4.659780878476473
23,3.331350837621811
23,3.299282236230626
23,5.51044174882343
23,6.830665400090542
23,3.0931014891731032
23,3.304255976709057
23,6.7683020606270485
23,6.116337164330853
23,4.423401272912669
23,5.705813962122322
23,3.698907912238451
23,6.843397271621313
23,4.209720849178619
23,3.027009714142191
23,6.08441751581436
23,2.9302711814184916
23,6.576929900286698
23,3.489887407575413
24,3.192148628879048
24,2.9302711814184916
24,3.0931014891731032
24,3.4655451351851405
24,7.485655495513225
24,3.027009714142191
24,4.423401272912669
24,4.943729696374509
24,6.257928916396606
24,3.304255976709057
24,3.299282236230626
24,3.331350837621811
24,6.375651807740637
24,7.172887216780143
24,3.6543872521526897
24,6.576929900286698
24,3.4548749316802825
24,3.698907912238451
24,6.425884353023461
24,4.659780878476473
24,6.7683020606270485
24,5.705813962122322
24,7.065664829344367
24,7.3366220394021715
24,6.830665400090542
24,6.336313895009097
24,6.708050488020347
24,4.209720849178619
24,5.996952778104781
24,6.116337164330853
24,3.756125135345684
24,6.08441751581436
24,6.843397271621313
24,3.489887407575413
24,3.1724136352198475
24,3.280654719331705
24,4.062282825450523
24,3.2362978670759666
24,3.401463648448885
24,3.2337483684308648
24,2.9657385716437967
24,6.999923431588854
24,3.553850199497094
24,3.331529483734357
24,6.646931849689882
24,7.338197194737463
24,6.593073419834891
24,6.8424895089602495
24,7.443478695153762
24,4.45282927564515
24,5.689111732053305
24,3.717875829068005
24,6.759909079620142
24,3.6371222547300177
25,3.2362978670759666
25,6.375651807740637
25,6.843397271621313
25,3.299282236230626
25,6.08441751581436
25,3.027009714142191
25,4.943729696374509
25,3.331529483734357
25,6.759909079620142
25,3.698907912238451
25,6.336313895009097
25,3.192148628879048
25,2.9302711814184916
25,2.9657385716437967
25,6.8424895089602495
25,5.689111732053305
25,7.443478695153762
25,5.996952778104781
25,7.338197194737463
25,7.485655495513225
25,6.425884353023461
25,4.423401272912669
25,3.0931014891731032
25,3.717875829068005
25,4.209720849178619
25,3.331350837621811
25,6.646931849689882
25,5.705813962122322
25,6.7683020606270485
25,6.593073419834891
25,3.1724136352198475
25,4.45282927564515
25,6.116337164330853
25,3.489887407575413
25,3.304255976709057
25,6.76343430779052
25,7.810135283005518
25,6.50083045806352
25,3.259576231388299
25,7.688181259222142
25,3.532613931930415
25,5.992690092163729
25,2.8948288050130944
25,3.1417297999016003
25,2.9752350104066903
25,7.475169184086812
25,6.657691057461271
25,7.313600747057897
25,6.5918698231357515
25,4.218890174454535
25,5.4224077061777205
25,2.9456511319617658
25,5.430444585265935
25,4.553446513685449
25,5.042410425878038
25,4.12258669125077
25,3.5253230919360132
26,3.0931014891731032
26,5.042410425878038
26,7.475169184086812
26,6.657691057461271
26,6.843397271621313
26,4.218890174454535
26,4.553446513685449
26,5.992690092163729
26,4.423401272912669
26,4.12258669125077
26,4.45282927564515
26,3.027009714142191
26,6.646931849689882
26,7.338197194737463
26,5.430444585265935
26,3.1724136352198475
26,6.593073419834891
26,3.304255976709057
26,6.5918698231357515
26,2.9752350104066903
26,5.705813962122322
26,6.7683020606270485
26,7.313600747057897
26,3.331529483734357
26,4.209720849178619
26,6.76343430779052
26,7.443478695153762
26,2.9456511319617658
26,3.1417297999016003
26,5.689111732053305
26,7.810135283005518
26,6.50083045806352
26,2.8948288050130944
26,6.759909079620142
26,2.9302711814184916
26,4.715888040754756
26,6.22624164878004
26,6.546039270780247
26,4.4457176402575005
26,4.689950797271761
26,6.386581447190721
26,4.663555707478948
26,3.2995459067316224
26,2.867395544731151
26,6.9843873840931625
26,5.912669471548144
26,3.670930099669233
26,6.491398320486168
26,7.308072573674727
26,3.2632600869985318
26,6.085555234024303
26,3.7597485538757316
26,7.849484151108543
26,2.8342393402915906
26,7.022278545866033
26,2.734020148562802
26,6.177244890164491
26,3.5372990098779997
27,7.810135283005518
27,7.308072573674727
27,7.313600747057897
27,4.715888040754756
27,6.759909079620142
27,4.45282927564515
27,7.475169184086812
27,6.177244890164491
27,3.5372990098779997
27,3.1417297999016003
27,6.9843873840931625
27,5.992690092163729
27,4.689950797271761
27,5.912669471548144
27,6.657691057461271
27,2.9456511319617658
27,7.443478695153762
27,4.4457176402575005
27,5.042410425878038
27,2.734020148562802
27,4.553446513685449
27,2.8948288050130944
27,7.849484151108543
27,4.218890174454535
27,3.331529483734357
27,2.867395544731151
27,6.085555234024303
27,3.2632600869985318
27,5.689111732053305
27,6.646931849689882
27,2.8342393402915906
27,4.12258669125077
27,7.338197194737463
27,6.5918698231357515
27,4.663555707478948
27,6.8777174321916394
27,6.5630306976610875
27,7.422803181522822
27,6.5207717178487865
27,4.735957913273081
27,2.8377228700811505
27,6.236244181154672
27,3.9226795710310665
27,7.187348866671693
27,3.1138016509390374
27,6.692851614420464
27,5.856916505998591
27,4.438876898295261
27,3.4199093901915174
27,7.590661505772112
27,7.322518537199697
27,4.011675065632674
27,4.813887754897762
27,4.151773525945217
27,2.7830129425318777
27,8.539890051752462
27,3.6882737545384416
27,5.626944065767363
27,5.945886613075199
27,3.266131604632851
27,6.994722849552572
27,3.12514085374943
27,4.01926331968257
28,6.5207717178487865
28,5.042410425878038
28,2.9456511319617658
28,7.187348866671693
28,6.9843873840931625
28,5.912669471548144
28,7.590661505772112
28,2.8377228700811505
28,3.5372990098779997
28,5.626944065767363
28,7.313600747057897
28,7.849484151108543
28,6.657691057461271
28,7.475169184086812
28,4.151773525945217
28,4.813887754897762
28,4.218890174454535
28,2.734020148562802
28,2.867395544731151
28,4.011675065632674
28,7.422803181522822
28,3.6882737545384416
28,6.177244890164491
28,4.12258669125077
28,2.8342393402915906
28,3.1417297999016003
28,3.266131604632851
28,3.12514085374943
28,3.4199093901915174
28,6.236244181154672
28,3.1138016509390374
28,3.2632600869985318
28,8.539890051752462
28,7.810135283005518
28,5.945886613075199
28,4.553446513685449
28,7.322518537199697
28,3.9226795710310665
28,7.2082488387269805
28,4.789567826752965
28,7.602721778335008
28,6.928089268582051
28,3.349358810984306
28,3.925205094811579
28,5.546850380347845
28,6.918433717755313
28,7.9197565518894955
28,7.911784105887673
28,3.810815336489062
28,4.407531999069249
28,6.672273035203535
28,3.6306903152206553
28,7.357824085751817
28,4.113314264675311
28,3.1879981310350276
28,5.978543320293032
28,2.699434127746448
28,3.148255052466417
28,5.722724250590501
28,3.565932094077194
28,8.080264346352504
28,8.27423229023593
28,4.2412952366574945
28,6.608009235250598
29,6.928089268582051
29,8.27423229023593
29,6.918433717755313
29,6.177244890164491
29,5.945886613075199
29,5.626944065767363
29,4.113314264675311
29,7.9197565518894955
29,7.422803181522822
29,2.867395544731151
29,3.12514085374943
29,2.8342393402915906
29,7.849484151108543
29,8.080264346352504
29,2.699434127746448
29,3.6306903152206553
29,7.590661505772112
29,5.978543320293032
29,6.5207717178487865
29,4.789567826752965
29,6.9843873840931625
29,5.546850380347845
29,6.672273035203535
29,3.1138016509390374
29,4.011675065632674
29,6.236244181154672
29,7.602721778335008
29,3.349358810984306
29,3.6882737545384416
29,8.539890051752462
29,4.813887754897762
29,3.148255052466417
29,5.912669471548144
29,2.8377228700811505
29,2.734020148562802
29,3.810815336489062
29,7.911784105887673
29,3.908249494169919
29,6.775674322984838
29,6.552684717459995
29,4.996066325863495
29,7.288778989277016
29,7.259731477818846
29,7.621775422764272
29,3.968379726276375
29,6.088163608805676
29,6.939740050986272
29,4.441124826360383
29,7.105054232815028
29,3.365793872417319
29,6.953063838384928
29,3.738579751157622
29,5.984827788635705
29,7.379107796740131
29,3.4091938649498954
29,3.257323631356549
29,8.382961221752819
29,4.3366942424820785
29,3.3285004404697345
29,5.338515479395266
29,2.7037064642992865
29,6.945293233380102
30,4.3366942424820785
30,5.945886613075199
30,8.539890051752462
30,8.080264346352504
30,6.953063838384928
30,2.699434127746448
30,3.1138016509390374
30,3.908249494169919
30,5.626944065767363
30,3.148255052466417
30,4.996066325863495
30,7.9197565518894955
30,4.441124826360383
30,6.918433717755313
30,4.789567826752965
30,3.738579751157622
30,4.011675065632674
30,7.379107796740131
30,3.349358810984306
30,7.602721778335008
30,6.088163608805676
30,3.6882737545384416
30,7.422803181522822
30,6.672273035203535
30,5.978543320293032
30,3.12514085374943
30,7.621775422764272
30,4.813887754897762
30,4.113314264675311
30,3.257323631356549
30,3.3285004404697345
30,6.775674322984838
30,5.338515479395266
30,8.382961221752819
30,6.5207717178487865
30,6.552684717459995
30,3.968379726276375
30,2.7037064642992865
30,7.590661505772112
30,7.911784105887673
