Generation,BeakSize
4,8.013473157007539
4,7.936848269831835
4,8.194283630836878
4,8.052370501720013
4,7.67316974493985
4,7.912321803230338
4,8.765285958672486
4,8.251922063085665
4,8.454363323050629
4,8.38241209806374
4,7.999329456212147
4,7.872337315999238
4,8.454867363718735
4,8.366923575123215
4,8.080254575400057
4,7.35454512696348
4,8.092216342048337
4,7.999970129862087
4,8.265478870558296
4,8.616093975029468
5,8.092216342048337
5,8.265478870558296
5,8.616093975029468
5,8.224350252666671
5,8.765285958672486
5,8.454363323050629
5,7.999970129862087
5,7.948737118405401
5,7.67316974493985
5,8.197611308513727
5,7.743278446796425
5,8.285928626332211
5,8.080254575400057
5,8.366923575123215
5,8.38241209806374
5,8.108875354701798
5,7.999329456212147
5,7.35454512696348
5,7.872337315999238
5,8.251922063085665
5,8.454867363718735
5,7.936848269831835
5,8.013473157007539
5,7.993405881783629
5,7.912321803230338
5,8.099986273934173
5,8.051560682849122
5,8.844027281491568
5,7.811469045175223
5,7.9433022503785935
5,8.457717571401739
5,7.538457722953183
5,8.249429946824524
5,8.461505920412232
5,8.520831089337605
5,8.186281974974376
5,8.185435799745502
5,8.009376159840984
5,7.690428072147679
5,8.241016561356707
5,7.808863350225083
5,7.796197513652395
6,8.520831089337605
6,8.366923575123215
6,8.092216342048337
6,8.251922063085665
6,8.099986273934173
6,8.461505920412232
6,7.872337315999238
6,7.67316974493985
6,8.186281974974376
6,7.35454512696348
6,8.249429946824524
6,7.538457722953183
6,7.811469045175223
6,7.993405881783629
6,7.796197513652395
6,7.743278446796425
6,8.844027281491568
6,8.241016561356707
6,8.454867363718735
6,7.690428072147679
6,8.185435799745502
6,7.912321803230338
6,7.9433022503785935
6,8.765285958672486
6,8.38747850313464
6,7.7708584957265305
6,7.581657013066442
6,8.220652902767185
6,8.344701884962824
6,7.7209544609643785
6,7.849968031422893
6,8.405067159193639
6,8.06104829974251
6,8.148584145715647
6,8.187085340277859
6,7.9352204108118745
6,8.187644740172209
6,8.193123346206253
7,7.811469045175223
7,8.06104829974251
7,7.9433022503785935
7,7.849968031422893
7,8.187644740172209
7,8.344701884962824
7,7.796197513652395
7,8.092216342048337
7,8.241016561356707
7,7.538457722953183
7,8.454867363718735
7,8.185435799745502
7,7.690428072147679
7,8.186281974974376
7,8.405067159193639
7,8.844027281491568
7,7.35454512696348
7,7.872337315999238
7,7.9352204108118745
7,8.366923575123215
7,8.220652902767185
7,7.7708584957265305
7,8.38747850313464
7,8.249429946824524
7,7.857569271176406
7,7.5692773759730985
7,8.24362944232486
7,7.942164140805953
7,8.058329230042805
7,7.785011755380882
7,8.24654032393775
7,7.80053346096563
7,7.871805906915807
7,8.256712775577318
7,7.747271020871562
7,8.454304824437802
7,8.148374249118007
7,8.267855274921336
7,8.292609823312349
8,8.148374249118007
8,8.292609823312349
8,8.24654032393775
8,7.5692773759730985
8,8.38747850313464
8,7.871805906915807
8,8.24362944232486
8,7.690428072147679
8,8.06104829974251
8,8.256712775577318
8,7.849968031422893
8,7.9433022503785935
8,7.747271020871562
8,7.80053346096563
8,7.796197513652395
8,8.241016561356707
8,7.942164140805953
8,8.185435799745502
8,7.785011755380882
8,8.220652902767185
8,8.187644740172209
8,8.267855274921336
8,8.405067159193639
8,8.344701884962824
8,7.811469045175223
8,8.186281974974376
8,7.7708584957265305
8,7.9352204108118745
8,8.100041896471982
8,8.094316167159565
8,8.197547186779465
8,7.609135858342963
8,8.691434722211799
8,8.29244592064469
8,8.162365573124532
8,8.140369779312401
8,8.214709651395939
8,7.905356933105864
8,7.827503804961896
8,8.101200460272961
8,8.381589677306529
8,8.121725865293035
8,8.166036986916755
8,8.14534349519939
8,8.067920568106555
8,7.755311656937569
8,8.091802855233645
9,8.267855274921336
9,7.5692773759730985
9,8.256712775577318
9,8.292609823312349
9,8.148374249118007
9,8.094316167159565
9,8.24654032393775
9,7.785011755380882
9,8.06104829974251
9,8.166036986916755
9,8.187644740172209
9,8.091802855233645
9,7.80053346096563
9,8.408249444386644
9,7.57969247211947
9,7.903603371314068
9,7.78402148349806
9,8.467328235340098
9,7.910320972502076
9,8.467428276895276
9,7.959932892231496
9,7.838628635249137
10,8.467428276895276
10,7.80053346096563
10,8.094316167159565
10,8.467328235340098
10,7.910320972502076
10,8.091802855233645
10,7.5692773759730985
10,8.148374249118007
10,7.785011755380882
10,8.292609823312349
10,7.838628635249137
10,7.959932892231496
10,7.57969247211947
10,8.256712775577318
10,7.903603371314068
10,7.78402148349806
10,8.24654032393775
10,8.408249444386644
10,8.166036986916755
10,8.051520478670543
10,8.571651907269114
10,7.896104858803611
10,7.933479780888694
10,7.5778565477211455
10,8.429173183605993
10,8.031710894635244
10,8.598532206279057
10,8.43491956668894
10,7.78813036015493
10,8.105450841553296
11,8.166036986916755
11,8.429173183605993
11,8.094316167159565
11,8.091802855233645
11,7.896104858803611
11,7.838628635249137
11,7.5778565477211455
11,7.933479780888694
11,8.105450841553296
11,8.43491956668894
11,7.910320972502076
11,7.78813036015493
11,8.598532206279057
11,7.78402148349806
11,8.408249444386644
11,7.57969247211947
11,8.571651907269114
11,7.903603371314068
11,8.467328235340098
11,7.874386955634106
11,8.035752603335027
11,7.838558541888479
11,7.7545151909045025
11,7.948867846555687
11,8.079168597185532
11,8.252421013203213
11,8.315381234680405
11,7.908871517669017
11,8.130220241486743
11,8.129729718582396
11,8.286846943910234
11,7.802482702871698
11,8.240645408290352
12,7.896104858803611
12,8.252421013203213
12,7.874386955634106
12,7.838558541888479
12,8.571651907269114
12,8.129729718582396
12,8.429173183605993
12,8.315381234680405
12,7.78402148349806
12,8.467328235340098
12,7.910320972502076
12,7.948867846555687
12,7.7545151909045025
12,8.598532206279057
12,8.286846943910234
12,7.5778565477211455
12,7.802482702871698
12,8.408249444386644
12,7.903603371314068
12,7.908871517669017
12,7.57969247211947
12,8.240645408290352
12,8.079168597185532
12,8.43491956668894
12,8.035752603335027
12,7.970170612928315
12,8.233917760963037
12,7.9117985540179046
12,8.514917546729464
12,8.155990334939812
12,8.241822352620392
12,8.451514428016132
12,7.80582447829777
12,8.053335744294456
12,8.285424003431416
12,8.303033364511217
12,7.899098002010129
12,7.732170819915641
12,8.497854263875874
13,8.079168597185532
13,7.908871517669017
13,8.240645408290352
13,7.896104858803611
13,8.598532206279057
13,7.5778565477211455
13,7.899098002010129
13,8.252421013203213
13,8.035752603335027
13,7.9117985540179046
13,8.233917760963037
13,8.429173183605993
13,7.874386955634106
13,8.241822352620392
13,8.497854263875874
13,8.053335744294456
13,7.80582447829777
13,7.838558541888479
13,8.43491956668894
13,8.155990334939812
13,8.514917546729464
13,8.286846943910234
13,8.303033364511217
13,8.315381234680405
13,7.7545151909045025
13,8.239137594454327
13,8.699697966988381
13,8.389658461848967
13,8.44660423810608
13,7.900139548326122
13,8.168616485475379
13,7.878778736125505
13,7.9754914775258765
13,8.267640395204062
13,8.050545218727132
13,8.027675695752555
13,7.893885433082627
13,7.645921430381695
13,8.146436981088986
13,8.15304868525974
13,8.590149530759842
13,8.546571476979938
14,8.233917760963037
14,8.514917546729464
14,8.146436981088986
14,7.900139548326122
14,8.241822352620392
14,7.893885433082627
14,7.80582447829777
14,7.899098002010129
14,7.645921430381695
14,8.027675695752555
14,8.389658461848967
14,8.546571476979938
14,8.286846943910234
14,8.15304868525974
14,8.035752603335027
14,8.699697966988381
14,8.053335744294456
14,8.168616485475379
14,8.155990334939812
14,7.838558541888479
14,7.7545151909045025
14,7.9754914775258765
14,7.908871517669017
14,8.252421013203213
14,8.396822800808918
14,8.325325086043524
14,8.270355492724393
14,7.841924263038781
14,7.90417249148473
14,8.262754279227444
14,8.67185391121706
14,8.012348949305757
14,8.215332067966882
14,8.251744197360392
14,8.166994271439913
14,8.294273331998571
14,7.659674808424209
14,7.991463557814363
15,8.168616485475379
15,8.15304868525974
15,7.900139548326122
15,8.053335744294456
15,8.699697966988381
15,8.027675695752555
15,8.325325086043524
15,8.67185391121706
15,7.90417249148473
15,7.991463557814363
15,8.389658461848967
15,8.233917760963037
15,7.9754914775258765
15,8.270355492724393
15,7.659674808424209
15,8.514917546729464
15,8.215332067966882
15,8.166994271439913
15,8.262754279227444
15,7.645921430381695
15,8.146436981088986
15,8.294273331998571
15,8.155990334939812
15,8.546571476979938
15,8.396822800808918
15,8.241822352620392
15,7.894840887888598
15,7.849597290861162
15,7.925544292295114
15,8.499163255817201
15,8.57940730267238
15,8.643200897215038
15,8.164159965546489
15,7.870593440712493
15,8.076884315092261
15,8.001664855497959
15,8.274061467043161
15,8.161355522235421
15,8.011054258094745
15,8.23448287954788
15,8.177179119054255
16,8.027675695752555
16,8.177179119054255
16,7.659674808424209
16,8.389658461848967
16,8.546571476979938
16,7.645921430381695
16,8.270355492724393
16,7.925544292295114
16,7.900139548326122
16,8.396822800808918
16,7.90417249148473
16,8.262754279227444
16,7.9754914775258765
16,8.699697966988381
16,8.643200897215038
16,8.67185391121706
16,8.076884315092261
16,7.870593440712493
16,7.991463557814363
16,8.325325086043524
16,7.849597290861162
16,8.001664855497959
16,7.810900806849072
16,7.455196950163824
16,8.471569494590124
16,8.499812754751781
16,8.09846965645382
16,8.3012560499102
16,8.377561941492534
16,7.860134974234377
16,8.152020191727066
16,8.370500349374652
16,8.610567755794929
16,8.305913393092414
16,8.015544228334837
16,8.634101974932385
16,7.890119549119458
17,8.67185391121706
17,8.396822800808918
17,8.325325086043524
17,7.860134974234377
17,7.810900806849072
17,8.634101974932385
17,8.076884315092261
17,8.001664855497959
17,8.270355492724393
17,8.643200897215038
17,7.991463557814363
17,8.370500349374652
17,7.870593440712493
17,8.377561941492534
17,7.90417249148473
17,8.499812754751781
17,8.177179119054255
17,7.659674808424209
17,7.849597290861162
17,8.262754279227444
17,7.455196950163824
17,8.182884000397696
17,8.422476053480313
17,8.698135521795185
17,7.683358117388485
17,7.931664955575622
17,8.871299248271885
17,8.287361899156508
17,8.044795563567863
17,7.833497706682105
17,8.33416351072994
17,7.975416364877713
17,8.454577325558148
17,7.769317520549616
17,8.342288475782444
17,8.569163749478403
17,7.735633456258089
17,7.7240193921870475
18,8.370500349374652
18,7.769317520549616
18,8.422476053480313
18,8.377561941492534
18,7.860134974234377
18,7.683358117388485
18,7.931664955575622
18,8.044795563567863
18,8.499812754751781
18,8.287361899156508
18,8.076884315092261
18,8.342288475782444
18,8.643200897215038
18,8.177179119054255
18,7.455196950163824
18,8.569163749478403
18,7.833497706682105
18,7.735633456258089
18,7.7240193921870475
18,8.454577325558148
18,8.634101974932385
18,7.870593440712493
18,7.927726692923514
18,7.887328386407191
18,8.818448785181484
18,8.13753641514284
18,8.226970067981966
18,8.170226411497763
18,8.115321464540138
18,8.27119512750355
18,8.577252135958686
18,8.1331233547198
18,8.026172549753245
18,7.679591239337027
18,8.589762778993865
18,7.714601852170931
18,8.450627771723614
18,7.600061554413308
18,7.762704911332287
18,8.54237494655273
18,7.871523960253491
19,8.370500349374652
19,8.044795563567863
19,7.7240193921870475
19,8.27119512750355
19,8.170226411497763
19,8.226970067981966
19,8.569163749478403
19,7.714601852170931
19,7.860134974234377
19,7.833497706682105
19,7.769317520549616
19,8.026172549753245
19,7.600061554413308
19,8.1331233547198
19,7.455196950163824
19,8.219396791436665
19,8.516777448828606
19,7.661686245895742
19,8.039192138306786
19,7.811961414099719
19,8.173364059153526
19,7.707654118339291
19,7.739570121225903
19,7.292696237917555
19,8.152737846317764
19,8.48966811698887
20,7.600061554413308
20,8.27119512750355
20,8.039192138306786
20,7.292696237917555
20,8.026172549753245
20,7.707654118339291
20,8.516777448828606
20,8.044795563567863
20,7.661686245895742
20,7.769317520549616
20,8.170226411497763
20,8.569163749478403
20,7.7240193921870475
20,8.173364059153526
20,7.811961414099719
20,8.48966811698887
20,7.714601852170931
20,8.226970067981966
20,8.152737846317764
20,7.739570121225903
20,7.833497706682105
20,7.751917999530732
20,8.253265472049936
20,7.727225739482231
20,8.13077742362929
20,8.110848927649023
20,8.554417984952003
20,7.799073917051745
20,7.864848689841265
20,8.043895476755061
20,7.2889606755134615
20,8.046842788614054
20,8.253016074865972
20,8.135687290316639
20,7.9673484800826095
21,7.811961414099719
21,8.253016074865972
21,7.661686245895742
21,7.714601852170931
21,8.043895476755061
21,8.226970067981966
21,7.600061554413308
21,8.135687290316639
21,7.799073917051745
21,8.110848927649023
21,7.9673484800826095
21,7.864848689841265
21,8.026172549753245
21,8.046842788614054
21,8.13077742362929
21,8.170226411497763
21,8.27119512750355
21,7.739570121225903
21,7.751917999530732
21,8.253265472049936
21,8.48966811698887
21,7.292696237917555
21,8.039192138306786
21,7.2889606755134615
21,8.152737846317764
21,8.516777448828606
21,8.173364059153526
21,7.727225739482231
21,8.015638630981176
21,7.911909990629571
21,8.017642351452759
21,8.493882292312298
21,8.116210685792911
21,7.847089884714257
21,8.17877426786615
21,7.617055517383404
21,8.232872955335846
21,7.710691183772504
21,7.862320445549865
21,7.958246466924587
21,7.739956244921396
21,7.954761411755822
21,7.602127241103436
21,7.46209790637332
21,7.985202623460893
21,8.201357307957355
22,8.232872955335846
22,7.9673484800826095
22,7.985202623460893
22,8.516777448828606
22,8.135687290316639
22,8.015638630981176
22,7.602127241103436
22,8.039192138306786
22,8.13077742362929
22,7.954761411755822
22,8.493882292312298
22,8.110848927649023
22,7.799073917051745
22,7.727225739482231
22,8.046842788614054
22,8.043895476755061
22,8.253016074865972
22,8.11919938892121
22,8.174394025745844
22,7.9194428226406615
22,8.043983201731518
22,8.013437313271307
22,8.129171550823726
23,8.13077742362929
23,7.9673484800826095
23,8.11919938892121
23,8.493882292312298
23,8.015638630981176
23,8.129171550823726
23,8.110848927649023
23,8.043895476755061
23,8.232872955335846
23,7.9194428226406615
23,8.043983201731518
23,7.799073917051745
23,8.046842788614054
23,7.985202623460893
23,8.013437313271307
23,7.954761411755822
23,7.727225739482231
23,7.602127241103436
23,8.174394025745844
23,8.07188144994911
23,8.19532294144718
23,7.8322108748303965
23,7.871036876221193
23,8.143487443044766
23,8.536571356156312
23,8.343990064924578
23,8.090282955471096
24,8.343990064924578
24,8.090282955471096
24,7.8322108748303965
24,8.015638630981176
24,7.602127241103436
24,8.013437313271307
24,7.954761411755822
24,7.985202623460893
24,8.07188144994911
24,8.174394025745844
24,8.19532294144718
24,8.143487443044766
24,8.129171550823726
24,8.493882292312298
24,8.536571356156312
24,7.871036876221193
24,8.043983201731518
24,7.9194428226406615
24,8.11919938892121
24,8.232872955335846
24,7.977890365854904
24,7.666687737643473
24,7.981145075465719
24,8.214062293706384
24,7.726838540797106
24,8.10745314703163
24,8.057763969598936
24,8.098466770960247
24,8.207385435630822
24,7.5994995219653685
24,8.182186709270972
24,7.794234996150077
25,7.8322108748303965
25,7.977890365854904
25,8.343990064924578
25,8.214062293706384
25,8.07188144994911
25,8.536571356156312
25,7.981145075465719
25,8.013437313271307
25,8.10745314703163
25,7.666687737643473
25,7.794234996150077
25,7.871036876221193
25,8.143487443044766
25,8.098466770960247
25,8.057763969598936
25,8.182186709270972
25,8.129171550823726
25,7.9194428226406615
25,8.11919938892121
25,8.043983201731518
25,7.5994995219653685
25,8.207385435630822
25,8.090282955471096
25,8.174394025745844
25,8.18365397430419
25,8.209468906778913
25,7.754849325615217
25,8.030974947797134
25,7.82546529536891
25,7.8808987889485635
25,8.38617017047184
25,7.851719670441414
25,7.741834021674562
25,8.293710947789009
25,7.991849891804328
25,8.051758417461597
26,8.293710947789009
26,7.991849891804328
26,8.090282955471096
26,8.051758417461597
26,8.182186709270972
26,8.030974947797134
26,7.8322108748303965
26,7.794234996150077
26,8.209468906778913
26,8.143487443044766
26,8.18365397430419
26,8.207385435630822
26,7.754849325615217
26,7.666687737643473
26,7.981145075465719
26,8.214062293706384
26,8.10745314703163
26,8.38617017047184
26,7.82546529536891
26,7.8808987889485635
26,7.851719670441414
26,7.871036876221193
26,7.741834021674562
26,8.057763969598936
26,8.098466770960247
26,7.5994995219653685
26,8.09908153750581
26,7.729261659224749
26,8.174919676697602
26,8.384509262079687
26,7.77970056460053
26,7.8905905946055945
26,7.796095720118599
26,8.18051166883948
26,7.978905047120435
26,7.934672305088373
26,7.688527721170885
26,7.979181480430039
27,7.666687737643473
27,8.214062293706384
27,7.754849325615217
27,8.38617017047184
27,8.10745314703163
27,8.051758417461597
27,7.979181480430039
27,7.729261659224749
27,8.384509262079687
27,8.098466770960247
27,7.8808987889485635
27,8.182186709270972
27,7.991849891804328
27,8.209468906778913
27,7.851719670441414
27,7.77970056460053
27,7.741834021674562
27,7.934672305088373
27,8.207385435630822
27,8.18051166883948
27,7.5994995219653685
27,7.734579571862797
27,7.63289371263363
27,8.371578967350931
27,7.836062372460303
27,8.031436202496039
27,7.743357790594232
27,8.226281956304518
27,8.216372508045227
27,7.787254830066784
27,7.660868915897243
27,8.129569061567679
28,8.384509262079687
28,8.129569061567679
28,7.741834021674562
28,7.754849325615217
28,7.979181480430039
28,7.63289371263363
28,7.934672305088373
28,7.836062372460303
28,7.787254830066784
28,7.8808987889485635
28,8.38617017047184
28,8.051758417461597
28,8.031436202496039
28,8.371578967350931
28,8.18051166883948
28,8.209468906778913
28,7.991849891804328
28,7.729261659224749
28,7.660868915897243
28,8.226281956304518
28,7.9975737120250425
28,8.273654911326371
28,7.74821250100622
28,8.143000858645273
28,7.919759376817741
28,8.174801568376527
28,8.49068725536938
28,8.170038495696172
28,7.830808851115686
28,7.695609864192569
28,7.8505395508534495
29,7.830808851115686
29,7.695609864192569
29,7.979181480430039
29,7.919759376817741
29,8.384509262079687
29,7.74821250100622
29,8.371578967350931
29,8.031436202496039
29,7.729261659224749
29,8.174801568376527
29,7.63289371263363
29,8.49068725536938
29,8.170038495696172
29,7.660868915897243
29,8.143000858645273
29,7.8505395508534495
29,8.273654911326371
29,8.18051166883948
29,8.226281956304518
29,7.787254830066784
29,7.836062372460303
29,7.934672305088373
29,7.9975737120250425
29,7.766354783208148
29,7.753175340498537
29,7.899552825163999
29,7.621137561451253
29,7.685647778618737
29,8.186865682636512
29,7.921244741822044
29,7.913588903407851
29,8.201565252964304
29,7.861107603684454
29,8.344374131494165
29,8.059221881060544
29,7.610043112865396
29,7.808466842358626
29,7.946913341848102
29,8.236241404861776
30,7.913588903407851
30,8.344374131494165
30,8.174801568376527
30,8.143000858645273
30,7.610043112865396
30,8.031436202496039
30,7.660868915897243
30,7.74821250100622
30,8.201565252964304
30,7.919759376817741
30,8.059221881060544
30,7.8505395508534495
30,7.808466842358626
30,8.170038495696172
30,8.371578967350931
30,7.836062372460303
30,7.787254830066784
30,7.9975737120250425
30,7.753175340498537
30,7.756521717736103
30,8.366858737002008
30,7.510285725169543
30,7.798226563764151
30,8.028790050580453
30,7.9829533949241425
30,8.618425925486791
30,7.6889949225127
30,7.959253119432149
30,8.024156007059755
30,8.060092322151661
30,8.489006740262113
30,7.6322823099037285
31,7.753175340498537
31,8.489006740262113
31,8.028790050580453
31,8.060092322151661
31,7.959253119432149
31,7.808466842358626
31,7.919759376817741
31,8.024156007059755
31,7.6322823099037285
31,7.8505395508534495
31,8.344374131494165
31,7.510285725169543
31,7.610043112865396
31,7.913588903407851
31,7.6889949225127
31,7.798226563764151
31,7.9829533949241425
31,8.059221881060544
31,7.9975737120250425
31,8.366858737002008
31,8.201565252964304
31,8.618425925486791
31,8.174801568376527
31,8.170038495696172
31,8.193712901754079
31,8.393203030134051
31,8.23692726794033
31,8.301755125040206
31,8.27559590011078
31,8.233339711552954
31,8.160962035418155
31,7.837778363331006
31,7.872866995476846
31,7.914171865137348
31,8.44435658031641
31,8.31349896235059
31,8.020051099133864
31,7.833443904549192
31,7.918644469307134
31,7.71582739056427
32,7.6889949225127
32,8.233339711552954
32,8.393203030134051
32,8.160962035418155
32,7.798226563764151
32,7.808466842358626
32,7.918644469307134
32,8.489006740262113
32,8.193712901754079
32,7.753175340498537
32,7.959253119432149
32,8.618425925486791
32,8.201565252964304
32,7.837778363331006
32,7.9829533949241425
32,7.610043112865396
32,8.301755125040206
32,7.913588903407851
32,7.510285725169543
32,8.344374131494165
32,7.914171865137348
32,8.020051099133864
32,8.060092322151661
32,7.6322823099037285
32,8.152285589926109
32,7.967489215897544
32,8.061907653004416
32,8.450193925512794
32,7.90818649384744
32,7.974852559039197
32,7.52621590808754
32,7.948182104264449
32,7.450368648295898
32,8.357186417867906
32,7.995952399821288
32,7.496778213498566
32,8.516827430181543
32,8.254492604507819
32,8.11384107930444
32,8.257713855144416
32,8.13998342761443
33,7.967489215897544
33,8.233339711552954
33,8.193712901754079
33,8.11384107930444
33,8.254492604507819
33,7.914171865137348
33,8.257713855144416
33,7.496778213498566
33,7.90818649384744
33,7.918644469307134
33,7.6889949225127
33,8.489006740262113
33,7.52621590808754
33,8.020051099133864
33,7.9829533949241425
33,8.301755125040206
33,7.995952399821288
33,8.393203030134051
33,8.13998342761443
33,8.618425925486791
33,7.8931490401031255
33,7.94750841236011
33,8.126721659372851
33,7.990695711794425
33,7.959394532810164
33,8.629866793183226
33,7.879531274300876
33,7.995274134244749
33,7.982588397986524
33,7.817923805755784
33,8.528369483142377
33,8.067379749923614
33,8.407897727275696
34,8.067379749923614
34,7.995274134244749
34,8.193712901754079
34,8.407897727275696
34,7.995952399821288
34,8.254492604507819
34,8.11384107930444
34,7.94750841236011
34,7.52621590808754
34,8.13998342761443
34,7.959394532810164
34,7.990695711794425
34,7.879531274300876
34,7.496778213498566
34,8.393203030134051
34,7.90818649384744
34,8.257713855144416
34,8.629866793183226
34,8.301755125040206
34,8.020051099133864
34,7.982588397986524
34,7.8931490401031255
34,7.914171865137348
34,7.817923805755784
34,8.126721659372851
34,7.490215128527897
34,8.383553973442712
34,8.028583837035166
34,7.97243627954908
34,7.980875050472227
34,7.8950772873241135
34,8.02230934740438
34,8.025521437541121
34,7.836080931022859
34,8.472390107181628
34,7.956326768195187
34,7.852449665250632
34,7.930622956609213
34,8.17561170911592
35,7.990695711794425
35,8.472390107181628
35,7.959394532810164
35,7.836080931022859
35,7.852449665250632
35,7.956326768195187
35,8.025521437541121
35,7.8931490401031255
35,8.383553973442712
35,7.995952399821288
35,7.52621590808754
35,7.496778213498566
35,7.879531274300876
35,7.995274134244749
35,7.980875050472227
35,7.8950772873241135
35,8.257713855144416
35,7.97243627954908
35,8.11384107930444
35,8.13998342761443
35,8.126721659372851
35,8.067379749923614
35,7.618515431751119
35,8.130312513884977
35,8.037816650533422
35,7.91790154623576
35,7.6760849056874125
35,7.384715855783446
35,7.94141640903192
35,7.947012524580644
35,8.447791125379567
35,8.332172272861879
35,8.167565623663897
35,8.207601698813999
35,7.996405798221126
35,8.191662269778432
36,7.8931490401031255
36,8.447791125379567
36,8.025521437541121
36,8.126721659372851
36,8.472390107181628
36,8.207601698813999
36,8.332172272861879
36,8.167565623663897
36,7.8950772873241135
36,7.91790154623576
36,7.836080931022859
36,8.191662269778432
36,7.995274134244749
36,8.037816650533422
36,7.384715855783446
36,7.94141640903192
36,7.97243627954908
36,7.618515431751119
36,7.996405798221126
36,8.383553973442712
36,7.947012524580644
36,8.130312513884977
36,7.6760849056874125
36,7.959394532810164
36,8.411808868426418
36,7.8982767670862
36,8.51187611080479
36,7.861867583779901
36,8.14241662804083
36,7.886759414935712
36,7.497764815543456
36,7.876181916529666
36,7.912359301867651
36,7.956431796691772
36,7.623747499983258
36,7.8701066269834685
37,7.497764815543456
37,8.383553973442712
37,8.51187611080479
37,7.947012524580644
37,7.8701066269834685
37,8.191662269778432
37,7.384715855783446
37,7.8950772873241135
37,8.14241662804083
37,7.861867583779901
37,7.876181916529666
37,8.411808868426418
37,7.623747499983258
37,8.130312513884977
37,7.97243627954908
37,7.94141640903192
37,7.618515431751119
37,7.996405798221126
37,8.167565623663897
37,8.037816650533422
37,7.886759414935712
37,7.8982767670862
37,8.332172272861879
37,8.472390107181628
37,7.836080931022859
37,8.447791125379567
37,7.6760849056874125
37,7.523675233792179
37,8.210439340022265
37,7.64853060976697
37,7.861419062747019
37,8.553425741037564
37,7.863211425056294
37,8.207909832321722
37,7.590775388056532
37,7.850602475048362
37,8.04193856346394
37,7.356414747311696
37,8.290763771715756
37,8.113812621630766
38,7.861419062747019
38,7.64853060976697
38,7.861867583779901
38,8.553425741037564
38,8.191662269778432
38,7.623747499983258
38,7.996405798221126
38,8.04193856346394
38,8.290763771715756
38,7.590775388056532
38,8.113812621630766
38,8.14241662804083
38,7.6760849056874125
38,7.947012524580644
38,8.51187611080479
38,7.94141640903192
38,7.8701066269834685
38,8.207909832321722
38,7.886759414935712
38,7.618515431751119
