Generation,BeakSize
421,7.014329495813358
421,2.9876912010009704
421,7.323925641704124
421,7.85119573780984
421,7.341777964385927
421,3.7464466142040513
421,7.949874444885299
421,7.641879913077779
421,6.931282928190281
421,3.2346039303591985
421,2.9620171982496957
421,7.7700429125859545
421,8.190172113205348
421,2.6796571307451904
421,2.3613341223041973
421,3.037247382268207
421,2.894207840130582
421,2.6891872002813
421,7.396999427776697
421,7.73872278671417
421,7.951988107793615
421,8.366695193968528
421,2.8554714452975767
421,7.306204612764591
421,8.170543624991971
421,7.253741370271407
421,3.59410333855505
422,8.004727373303352
422,6.931282928190281
422,7.951988107793615
422,8.247834142320716
422,7.243917398789331
422,3.1602070575695898
422,8.190172113205348
422,8.210109901977136
422,7.253741370271407
422,2.9876912010009704
422,2.5261536702607
422,2.8884556911221306
422,7.742649253249299
422,2.9711072261546136
422,7.610771727296403
422,2.6796571307451904
422,7.014329495813358
422,3.037247382268207
422,2.985169936610874
422,7.641879913077779
422,2.6891872002813
422,2.63131567362953
422,2.9620171982496957
422,2.894207840130582
422,7.960290528802988
422,7.558251180595968
422,2.3613341223041973
422,3.2346039303591985
422,7.85119573780984
422,3.680349611056872
422,7.73872278671417
422,2.4233329891005937
422,3.1138531287597875
422,8.882129409769252
422,8.366695193968528
422,7.438711535443308
422,7.396999427776697
422,8.060982742843942
422,2.7756264964282575
422,7.341777964385927
422,2.2863420544968065
422,2.78555732782286
422,7.010170835306096
422,2.940235233956768
422,7.060988506528469
422,7.011968590332205
422,7.826341304023982
422,3.5679086892270004
422,2.5753227983992555
422,2.5401663143833946
422,7.279784477384899
422,2.9923081633188064
422,2.4428297740563285
422,8.269400499208794
422,7.835889701448903
422,3.1658123285868567
422,8.498588659905913
422,8.001676198850763
422,7.958909385912427
422,4.1967013238113235
422,8.118689793856072
422,3.323281141881792
422,7.45246032516363
422,8.167388785974227
423,7.010170835306096
423,4.1967013238113235
423,3.323281141881792
423,2.9620171982496957
423,8.498588659905913
423,2.4428297740563285
423,7.610771727296403
423,8.269400499208794
423,7.438711535443308
423,2.894207840130582
423,2.940235233956768
423,8.167388785974227
423,6.931282928190281
423,7.835889701448903
423,7.45246032516363
423,7.641879913077779
423,8.118689793856072
423,7.85119573780984
423,7.73872278671417
423,7.958909385912427
423,2.9923081633188064
423,7.951988107793615
423,3.2346039303591985
423,2.4233329891005937
423,2.78555732782286
423,3.680349611056872
423,7.396999427776697
423,2.8884556911221306
423,8.366695193968528
423,2.6891872002813
423,2.5753227983992555
423,7.253741370271407
423,3.037247382268207
423,8.190172113205348
423,7.279784477384899
423,7.011968590332205
423,2.6796571307451904
423,3.5679086892270004
423,8.001676198850763
423,2.2863420544968065
423,7.960290528802988
423,8.060982742843942
423,3.5661902189649477
423,8.580764425909589
423,7.699142599345163
423,8.164490434191077
423,3.1325826565616137
423,2.2949892704874926
423,8.241041241244767
423,2.325870569843487
423,7.010298494414013
423,7.618368626447081
423,7.234060940954904
423,7.836599323633945
423,3.221410411022318
423,7.2153147606760335
423,2.3501197246453764
423,8.741381680925912
423,3.201541413412689
423,3.0702649074117363
423,8.593389563077915
423,7.0912943788745775
423,3.7927827147703304
423,3.760835462007716
423,7.767240236127863
424,2.2863420544968065
424,3.5661902189649477
424,3.1325826565616137
424,7.836599323633945
424,8.001676198850763
424,7.73872278671417
424,3.5679086892270004
424,3.323281141881792
424,8.593389563077915
424,3.037247382268207
424,3.2346039303591985
424,7.234060940954904
424,7.2153147606760335
424,8.741381680925912
424,2.894207840130582
424,7.835889701448903
424,2.2949892704874926
424,8.190172113205348
424,2.6891872002813
424,8.366695193968528
424,2.3501197246453764
424,7.279784477384899
424,2.325870569843487
424,3.0702649074117363
424,7.253741370271407
424,7.45246032516363
424,7.641879913077779
424,3.760835462007716
424,7.010298494414013
424,2.4428297740563285
424,2.78555732782286
424,2.6796571307451904
424,8.498588659905913
424,2.5753227983992555
424,3.201541413412689
424,3.7927827147703304
424,7.0912943788745775
424,7.951988107793615
424,7.396999427776697
424,8.269400499208794
424,8.241041241244767
424,8.167388785974227
424,7.767240236127863
424,2.940235233956768
424,4.1967013238113235
424,2.9620171982496957
424,8.118689793856072
424,3.221410411022318
424,3.6076333623994388
424,8.022671311119431
424,3.124738923025172
424,4.162271128650229
424,7.624774197927486
424,8.732245693464362
424,7.524430457323395
424,2.9934096655282825
424,8.51899681950897
424,2.1371101589399886
424,2.2303697680498216
424,3.4145872552622842
424,7.918656774305423
424,7.569094681600879
424,2.1780325134075307
424,7.669817801145937
424,3.7133112799528365
424,8.511504164623316
424,2.18869839792587
424,3.2175750980143865
424,3.8130400987052107
424,3.2971127095286454
424,7.9555324570638755
424,8.104221668024186
424,7.463620962178778
424,3.0750554053300294
424,7.731889042948274
425,7.463620962178778
425,2.325870569843487
425,7.731889042948274
425,3.2971127095286454
425,8.241041241244767
425,7.918656774305423
425,7.45246032516363
425,2.4428297740563285
425,3.4145872552622842
425,8.022671311119431
425,2.9934096655282825
425,7.0912943788745775
425,8.593389563077915
425,7.524430457323395
425,3.5679086892270004
425,2.5753227983992555
425,8.167388785974227
425,7.624774197927486
425,2.1371101589399886
425,7.010298494414013
425,2.1780325134075307
425,3.323281141881792
425,3.0702649074117363
425,3.201541413412689
425,2.2863420544968065
425,4.162271128650229
425,8.511504164623316
425,7.835889701448903
425,3.8130400987052107
425,8.51899681950897
425,7.279784477384899
425,8.498588659905913
425,3.221410411022318
425,2.2949892704874926
425,8.741381680925912
425,8.732245693464362
425,8.104221668024186
425,3.6076333623994388
425,3.7927827147703304
425,3.7133112799528365
425,8.118689793856072
425,7.9555324570638755
425,2.2303697680498216
425,8.001676198850763
425,3.1325826565616137
425,7.767240236127863
425,7.569094681600879
425,2.78555732782286
425,3.760835462007716
425,7.669817801145937
425,7.234060940954904
425,7.714401910899963
425,7.533870691622461
425,7.496766990773885
425,7.7372420491107405
425,2.77546328897772
425,8.344273052298703
425,3.2802709353527404
425,8.318772005250946
425,3.047726213739219
425,7.301127278366432
425,2.910609546513684
425,3.043614334486162
425,8.360527539968421
425,8.002502477236767
425,6.817965465468813
425,8.187956617666934
425,2.9355326864399744
425,3.260218276984946
425,3.613970827900019
425,8.75605878411164
425,3.4893182811653483
425,8.540486929862787
425,8.840284997374104
425,2.7433982846214504
425,3.8477712210691504
425,4.059063840033023
425,8.034023078955663
425,8.103864154449807
425,6.329146772434938
426,3.201541413412689
426,3.043614334486162
426,8.840284997374104
426,2.9355326864399744
426,3.613970827900019
426,7.496766990773885
426,2.2949892704874926
426,3.221410411022318
426,7.9555324570638755
426,8.318772005250946
426,8.002502477236767
426,8.51899681950897
426,3.8130400987052107
426,3.6076333623994388
426,3.4145872552622842
426,8.741381680925912
426,7.234060940954904
426,8.241041241244767
426,7.714401910899963
426,8.344273052298703
426,4.059063840033023
426,8.75605878411164
426,3.047726213739219
426,7.524430457323395
426,2.325870569843487
426,7.569094681600879
426,7.918656774305423
426,7.0912943788745775
426,8.187956617666934
426,3.0702649074117363
426,3.2971127095286454
426,2.7433982846214504
426,2.1780325134075307
426,3.760835462007716
426,2.1371101589399886
426,7.463620962178778
426,3.8477712210691504
426,3.260218276984946
426,3.7133112799528365
426,2.77546328897772
426,3.2630331728135356
426,9.361896907645622
426,7.728877172972202
426,8.594298987154177
426,8.692262320133429
426,8.812797739686081
426,6.839906048192537
426,6.066160390638804
426,3.395691258744025
426,2.1155869035819275
426,2.864430955247219
426,3.229187287076213
426,3.4771786064889247
426,2.9347383635460953
426,8.73096055226622
426,2.4189434314884957
426,8.095917528279436
426,8.219100911579577
427,8.002502477236767
427,2.7433982846214504
427,3.043614334486162
427,3.260218276984946
427,8.344273052298703
427,2.4189434314884957
427,3.613970827900019
427,3.4771786064889247
427,8.840284997374104
427,2.9355326864399744
427,7.9555324570638755
427,3.6076333623994388
427,3.2630331728135356
427,2.1155869035819275
427,7.463620962178778
427,2.9347383635460953
427,8.692262320133429
427,8.812797739686081
427,2.1371101589399886
427,7.918656774305423
427,7.496766990773885
427,8.318772005250946
427,8.219100911579577
427,3.8477712210691504
427,6.839906048192537
427,7.524430457323395
427,8.75605878411164
427,3.4145872552622842
427,3.047726213739219
427,4.059063840033023
427,3.395691258744025
427,3.7133112799528365
427,7.728877172972202
427,3.229187287076213
427,2.77546328897772
427,2.1780325134075307
427,3.8130400987052107
427,8.73096055226622
427,8.51899681950897
427,7.714401910899963
427,8.594298987154177
427,8.187956617666934
427,2.864430955247219
427,8.095917528279436
427,7.569094681600879
427,8.188628713816613
427,3.495803420636377
427,3.541517022821964
427,7.929529427570398
427,2.1787220221027086
427,4.1089648914430565
427,2.858070911853668
427,2.704842190298322
427,7.401504908359895
427,7.324505539441043
427,2.4443934894285846
427,8.575672123193762
427,9.124297057947564
427,2.940561759913253
427,7.678043231139939
427,8.683301954215116
427,3.708564264593166
427,8.289942057887837
427,8.541942515757992
427,9.051550107604951
427,3.312265187715172
427,2.852008936131001
428,2.4443934894285846
428,3.495803420636377
428,3.541517022821964
428,2.940561759913253
428,8.188628713816613
428,8.692262320133429
428,8.344273052298703
428,8.75605878411164
428,4.059063840033023
428,7.324505539441043
428,9.051550107604951
428,9.124297057947564
428,7.728877172972202
428,2.1155869035819275
428,3.708564264593166
428,7.714401910899963
428,7.929529427570398
428,2.852008936131001
428,3.2630331728135356
428,8.812797739686081
428,2.858070911853668
428,8.289942057887837
428,3.613970827900019
428,2.4189434314884957
428,3.8477712210691504
428,2.9355326864399744
428,8.318772005250946
428,6.839906048192537
428,3.395691258744025
428,3.047726213739219
428,3.043614334486162
428,8.095917528279436
428,4.1089648914430565
428,3.260218276984946
428,3.229187287076213
428,8.840284997374104
428,8.541942515757992
428,8.187956617666934
428,2.864430955247219
428,7.496766990773885
428,2.9347383635460953
428,3.312265187715172
428,8.002502477236767
428,3.4771786064889247
428,7.678043231139939
428,2.1787220221027086
428,8.219100911579577
428,2.704842190298322
428,3.5738520637712035
428,9.377506724514248
428,8.528542227169826
428,8.837378418590804
428,3.33707855506235
428,2.9301687664357994
428,3.671729133096519
428,9.41774717256977
428,2.8006902982602258
428,8.379380873354407
428,3.725051442629351
428,3.1858403554163455
428,4.001466883544666
428,3.350150262300495
428,7.827300332463529
428,3.024266429742263
428,3.2514266276688883
428,8.735548930417472
428,8.631141499193484
428,4.148266211885403
428,3.163922544820158
428,3.0706431837876997
428,2.44293922794373
429,2.852008936131001
429,3.725051442629351
429,3.2514266276688883
429,7.324505539441043
429,8.541942515757992
429,7.827300332463529
429,2.44293922794373
429,9.124297057947564
429,8.735548930417472
429,2.1155869035819275
429,8.289942057887837
429,3.163922544820158
429,2.9347383635460953
429,2.858070911853668
429,8.631141499193484
429,2.864430955247219
429,7.678043231139939
429,3.229187287076213
429,2.1787220221027086
429,3.1858403554163455
429,3.312265187715172
429,3.0706431837876997
429,2.9301687664357994
429,2.940561759913253
429,8.095917528279436
429,8.188628713816613
429,3.541517022821964
429,8.379380873354407
429,9.051550107604951
429,8.219100911579577
429,3.350150262300495
429,7.728877172972202
429,3.4771786064889247
429,8.812797739686081
429,6.839906048192537
429,8.528542227169826
429,9.377506724514248
429,8.837378418590804
429,7.929529427570398
429,3.495803420636377
429,3.395691258744025
429,2.8006902982602258
429,3.8649415704299748
429,8.174707636627753
429,3.262221732402619
429,7.846900278615599
429,3.1658889289736036
429,3.923284865547422
429,3.7476691704211973
429,8.26956853877774
429,8.515744134065011
429,2.5890478209459715
429,3.4417110507394812
429,7.998981976096052
429,2.8523688807175382
429,2.8194676703571355
429,8.850166990663991
429,2.9726402188789245
429,8.374230094027386
429,8.524942677066708
429,2.964257728109487
429,9.732221627429674
429,1.7606281511805906
429,3.2421002824034155
429,3.2345304786515685
430,3.923284865547422
430,7.324505539441043
430,7.998981976096052
430,2.5890478209459715
430,8.631141499193484
430,8.379380873354407
430,3.7476691704211973
430,3.312265187715172
430,3.725051442629351
430,3.8649415704299748
430,2.9726402188789245
430,8.541942515757992
430,3.541517022821964
430,8.188628713816613
430,8.174707636627753
430,8.289942057887837
430,8.837378418590804
430,3.4417110507394812
430,2.858070911853668
430,2.8523688807175382
430,9.732221627429674
430,9.377506724514248
430,1.7606281511805906
430,2.940561759913253
430,7.846900278615599
430,3.2345304786515685
430,9.051550107604951
430,3.262221732402619
430,8.524942677066708
430,9.124297057947564
430,3.163922544820158
430,2.9301687664357994
430,3.2514266276688883
430,8.735548930417472
430,7.929529427570398
430,2.852008936131001
430,8.515744134065011
430,7.678043231139939
430,2.8006902982602258
430,3.2421002824034155
430,2.44293922794373
430,3.1858403554163455
430,3.0706431837876997
430,8.850166990663991
430,8.528542227169826
430,3.350150262300495
430,2.8194676703571355
430,8.612016450717476
430,2.5086316937313673
430,2.6363730001004697
430,8.416576871612579
430,8.44874948754725
430,3.064048770107704
430,2.5501200268324626
430,3.3621114501478258
430,7.813188373048467
430,3.972347646909896
430,3.439025753523972
430,8.349330873062351
430,8.927652179880615
430,3.263060831476555
430,3.41204217877766
430,3.2699977741348505
430,2.649358087775362
430,9.024685676885221
430,9.044710348305259
430,8.336601258403247
430,3.0127401169586485
430,9.247422823528613
430,7.933333590278083
430,6.761542128483406
430,8.174192486018748
430,8.656954472686003
430,8.266768302107991
430,2.2508265716325875
430,3.105918913538483
430,7.139428254390783
431,2.2508265716325875
431,3.7476691704211973
431,3.4417110507394812
431,8.336601258403247
431,8.656954472686003
431,8.528542227169826
431,3.163922544820158
431,6.761542128483406
431,3.972347646909896
431,3.2421002824034155
431,2.9726402188789245
431,2.9301687664357994
431,3.1858403554163455
431,3.8649415704299748
431,3.725051442629351
431,2.649358087775362
431,2.5086316937313673
431,7.933333590278083
431,9.044710348305259
431,8.266768302107991
431,3.0127401169586485
431,8.631141499193484
431,7.813188373048467
431,2.5890478209459715
431,3.262221732402619
431,7.139428254390783
431,8.174192486018748
431,3.2699977741348505
431,8.735548930417472
431,8.515744134065011
431,8.349330873062351
431,3.263060831476555
431,9.377506724514248
431,3.350150262300495
431,3.064048770107704
431,3.2514266276688883
431,2.6363730001004697
431,3.439025753523972
431,3.0706431837876997
431,3.3621114501478258
431,8.379380873354407
431,8.612016450717476
431,2.8523688807175382
431,1.7606281511805906
431,7.846900278615599
431,7.998981976096052
431,8.416576871612579
431,2.7140067784629234
431,3.642737682730773
431,3.7305451041130233
431,8.942460489647473
431,8.908626157140986
431,7.320968017788751
431,2.0658251548613777
431,8.16398057847746
431,7.790227584576475
431,7.648848961690029
431,2.5329898360410836
431,2.978091669035517
431,3.1900815703702667
431,3.721186730582511
431,9.621231611519352
431,8.342034206613366
431,3.184350494937345
431,2.6172175501810284
431,2.5498278457401407
431,7.071237943301765
431,7.871404760348802
431,3.639354034340744
431,3.080511984192554
431,7.717248993651725
431,3.804423159290269
431,2.7206147908174203
431,3.551242351673307
431,8.38524494518394
431,4.146891248397285
431,8.64259081132505
431,2.5471526629517527
432,3.2421002824034155
432,2.7206147908174203
432,3.551242351673307
432,3.262221732402619
432,8.942460489647473
432,8.266768302107991
432,7.846900278615599
432,7.717248993651725
432,2.6363730001004697
432,3.0127401169586485
432,2.649358087775362
432,2.5086316937313673
432,8.515744134065011
432,7.071237943301765
432,7.813188373048467
432,8.656954472686003
432,2.9726402188789245
432,3.8649415704299748
432,2.7140067784629234
432,8.16398057847746
432,6.761542128483406
432,7.933333590278083
432,8.908626157140986
432,7.139428254390783
432,8.174192486018748
432,8.38524494518394
432,8.612016450717476
432,9.621231611519352
432,8.342034206613366
432,7.790227584576475
432,3.721186730582511
432,3.7476691704211973
432,7.320968017788751
432,7.871404760348802
432,2.5498278457401407
432,4.146891248397285
432,3.184350494937345
432,8.349330873062351
432,8.64259081132505
432,2.2508265716325875
432,3.2699977741348505
432,1.7606281511805906
432,8.336601258403247
432,3.642737682730773
432,7.648848961690029
432,3.7305451041130233
432,7.998981976096052
432,4.074507065262944
432,3.382969699580748
432,3.6415209050690107
432,8.189635790123091
432,3.3036836835132073
432,3.9025200009886376
432,8.15623097100887
432,2.1845298322518856
432,1.813356110352756
432,3.719996356329954
432,8.787652061354379
432,7.059166978092418
432,7.783491144567153
432,2.924731301192347
432,3.926620958236082
432,2.5809631859957576
432,4.124642686558271
432,7.86627559029681
432,2.69551987085967
432,3.377098142277124
432,3.5261370269975254
432,3.360798113957656
432,7.1365582535257825
432,8.200782312924218
432,4.356677395442471
432,4.025288891375723
432,8.417915416960442
432,3.3006357411886977
432,2.303794011792666
433,7.790227584576475
433,4.025288891375723
433,8.38524494518394
433,2.924731301192347
433,2.5498278457401407
433,2.7140067784629234
433,3.5261370269975254
433,2.5086316937313673
433,4.356677395442471
433,8.787652061354379
433,8.342034206613366
433,2.69551987085967
433,4.124642686558271
433,3.7305451041130233
433,7.071237943301765
433,8.189635790123091
433,3.3036836835132073
433,3.551242351673307
433,3.642737682730773
433,7.871404760348802
433,7.933333590278083
433,7.139428254390783
433,3.382969699580748
433,2.5809631859957576
433,3.721186730582511
433,8.417915416960442
433,7.648848961690029
433,8.15623097100887
433,3.9025200009886376
433,7.86627559029681
433,6.761542128483406
433,3.184350494937345
433,2.6363730001004697
433,7.813188373048467
433,8.266768302107991
433,2.649358087775362
433,8.908626157140986
433,2.1845298322518856
433,7.320968017788751
433,7.059166978092418
433,2.7206147908174203
433,3.2699977741348505
433,8.612016450717476
433,8.336601258403247
433,1.813356110352756
433,3.0127401169586485
433,7.783491144567153
433,8.200782312924218
433,7.717248993651725
433,7.1365582535257825
433,3.6415209050690107
433,2.2508265716325875
433,2.303794011792666
433,8.804003390260263
433,7.55732778910249
433,2.7672860953989447
433,2.838458262007598
433,8.738149638779102
433,7.275831596466407
433,4.284891705294839
433,7.00507386347782
433,3.3342829669565854
433,8.98664053222187
433,3.494877653105171
433,3.7030184822398624
433,8.539102203093373
433,7.39040465580663
433,3.1247932880702756
433,3.8629458772421166
433,8.665400448642856
433,3.3924260272838302
433,3.0284486918965365
433,2.8088202718832074
433,6.535994531290666
433,3.1307252794558464
433,8.916412245687559
433,8.528137502321854
433,2.787434055891401
433,8.586639228927961
433,8.897882011324398
433,3.4499043173165993
433,2.4752259803422505
433,7.7507854060085934
433,3.7325031860602715
433,2.751509491912411
434,8.916412245687559
434,8.539102203093373
434,3.5261370269975254
434,3.3036836835132073
434,2.924731301192347
434,3.184350494937345
434,7.7507854060085934
434,7.320968017788751
434,3.382969699580748
434,3.3924260272838302
434,7.55732778910249
434,7.39040465580663
434,7.86627559029681
434,8.665400448642856
434,8.189635790123091
434,2.4752259803422505
434,7.275831596466407
434,8.528137502321854
434,3.1247932880702756
434,8.342034206613366
434,3.9025200009886376
434,4.025288891375723
434,2.5809631859957576
434,3.721186730582511
434,7.00507386347782
434,8.804003390260263
434,7.783491144567153
434,3.7030184822398624
434,3.4499043173165993
434,8.38524494518394
434,8.738149638779102
434,4.284891705294839
434,2.787434055891401
434,8.15623097100887
434,8.98664053222187
434,7.648848961690029
434,3.551242351673307
434,2.5498278457401407
434,3.7305451041130233
434,3.6415209050690107
434,3.3342829669565854
434,2.8088202718832074
434,7.790227584576475
434,8.562040403992427
434,8.499345920220126
434,2.764099713347456
434,7.659721730328312
434,2.9066402358001064
434,7.56181452077362
434,4.017627475789927
434,7.578593208304426
434,3.5444257473394507
434,2.8046244602858557
434,7.745240089964408
434,3.397512291112349
434,2.6127336287966902
434,3.784892258588054
434,3.6287589160655105
434,8.249346338403512
434,3.8487009787721744
434,3.689491396580222
434,3.220945086875288
434,7.6071084613090925
434,4.032766616884934
434,6.899512123869341
434,3.56321690501842
434,2.7315862322172926
435,3.4499043173165993
435,7.275831596466407
435,8.249346338403512
435,7.7507854060085934
435,8.804003390260263
435,3.1247932880702756
435,8.528137502321854
435,8.738149638779102
435,7.783491144567153
435,3.784892258588054
435,3.220945086875288
435,8.98664053222187
435,2.9066402358001064
435,3.5444257473394507
435,3.5261370269975254
435,3.6287589160655105
435,8.499345920220126
435,7.745240089964408
435,3.56321690501842
435,3.7030184822398624
435,3.689491396580222
435,8.15623097100887
435,2.924731301192347
435,3.9025200009886376
435,2.8088202718832074
435,8.562040403992427
435,8.665400448642856
435,2.5809631859957576
435,2.787434055891401
435,7.6071084613090925
435,2.7315862322172926
435,7.86627559029681
435,7.55732778910249
435,2.6127336287966902
435,7.659721730328312
435,4.032766616884934
435,7.00507386347782
435,3.3036836835132073
435,3.8487009787721744
435,8.539102203093373
435,7.39040465580663
435,7.56181452077362
435,7.578593208304426
435,3.382969699580748
435,3.397512291112349
435,8.189635790123091
435,3.3924260272838302
435,4.025288891375723
435,2.764099713347456
435,6.899512123869341
435,8.916412245687559
435,2.4752259803422505
435,2.8046244602858557
435,3.863035608572324
435,8.766409410554818
435,3.211886180151841
435,7.80920099346305
435,3.791939655920951
435,8.221589012361425
435,3.8203092466574993
435,3.0200991491605165
435,7.673704997006735
435,3.3137015624912785
435,8.679594509406332
435,3.9459718637476735
435,3.2772266306498397
435,2.25151627972732
435,7.776460771440154
435,3.9929893496498217
435,3.4267924591357923
435,7.300512775948853
435,4.076458641352176
435,7.692856013051115
435,3.4114731308436705
435,4.06564029200665
435,3.4383466895380623
435,3.9624913561499238
435,2.869206938774727
435,3.6406217216848633
435,7.215466708430179
435,7.767625092258255
435,3.4455181651212494
436,8.249346338403512
436,7.7507854060085934
436,7.215466708430179
436,2.8046244602858557
436,3.1247932880702756
436,3.4267924591357923
436,7.673704997006735
436,3.3137015624912785
436,7.767625092258255
436,7.39040465580663
436,7.300512775948853
436,2.4752259803422505
436,2.764099713347456
436,2.6127336287966902
436,7.275831596466407
436,7.745240089964408
436,8.221589012361425
436,8.665400448642856
436,3.4114731308436705
436,7.56181452077362
436,3.784892258588054
436,3.3924260272838302
436,7.692856013051115
436,3.220945086875288
436,7.6071084613090925
436,7.80920099346305
436,2.869206938774727
436,8.98664053222187
436,7.776460771440154
436,8.562040403992427
436,8.738149638779102
436,8.539102203093373
436,2.25151627972732
436,8.499345920220126
436,6.899512123869341
436,7.659721730328312
436,8.916412245687559
436,8.528137502321854
436,8.576479896620615
436,7.643939137644916
436,2.6933402507300146
436,3.5618213939006194
436,8.032100698511355
436,3.3865960348922806
436,3.682900828512686
436,8.17286942160754
436,8.92689262572193
436,2.662285556136897
436,3.157259633750797
436,8.960984247125825
436,8.19456418047634
436,9.14184680047677
436,2.5387042119698298
436,8.31432773130889
437,8.19456418047634
437,7.56181452077362
437,8.31432773130889
437,3.157259633750797
437,2.869206938774727
437,3.220945086875288
437,2.5387042119698298
437,2.25151627972732
437,8.960984247125825
437,8.17286942160754
437,8.499345920220126
437,8.221589012361425
437,3.4267924591357923
437,9.14184680047677
437,2.8046244602858557
437,3.5618213939006194
437,8.249346338403512
437,2.6933402507300146
437,3.3865960348922806
437,3.784892258588054
437,7.80920099346305
437,3.4114731308436705
437,2.6127336287966902
437,8.562040403992427
437,2.764099713347456
437,3.682900828512686
437,3.3137015624912785
437,7.692856013051115
437,2.662285556136897
437,7.300512775948853
437,7.643939137644916
437,7.659721730328312
437,7.215466708430179
437,7.6071084613090925
437,8.576479896620615
437,7.673704997006735
437,7.745240089964408
437,8.032100698511355
437,3.086330315839788
437,3.627677238653124
437,3.2843998554098395
437,8.554145213386292
437,2.522647067714662
437,3.197294520009906
437,7.857968831702167
437,4.159460108603541
437,8.453967577616874
437,8.63528902959987
437,3.5792607096638536
437,3.888226584291256
437,7.331093860173206
437,2.913801072883978
437,8.571810903191563
437,3.462263727382671
437,8.211922011680105
437,7.272462603828902
437,6.938852701814977
437,8.79511802152151
437,8.846786808949682
437,3.617898004566439
437,3.76360243856078
437,8.290832888235204
438,2.869206938774727
438,8.576479896620615
438,3.086330315839788
438,8.79511802152151
438,3.3865960348922806
438,6.938852701814977
438,8.221589012361425
438,3.197294520009906
438,2.662285556136897
438,4.159460108603541
438,8.19456418047634
438,2.5387042119698298
438,3.2843998554098395
438,3.888226584291256
438,2.522647067714662
438,8.453967577616874
438,8.31432773130889
438,7.80920099346305
438,3.682900828512686
438,3.627677238653124
438,8.571810903191563
438,7.272462603828902
438,3.5792607096638536
438,3.4267924591357923
438,8.032100698511355
438,9.14184680047677
438,2.6933402507300146
438,8.211922011680105
438,3.4114731308436705
438,8.63528902959987
438,2.25151627972732
438,7.673704997006735
438,8.846786808949682
438,7.331093860173206
438,3.157259633750797
438,3.3137015624912785
438,3.76360243856078
438,7.857968831702167
438,8.554145213386292
438,2.913801072883978
438,3.5618213939006194
438,3.617898004566439
438,8.290832888235204
438,3.462263727382671
438,7.643939137644916
438,8.17286942160754
438,3.9758763521458627
438,7.721404411626589
438,3.0943550283900945
438,3.364821523165215
438,7.993817199403845
438,2.784614467455758
438,3.0869518328903824
438,8.084468434981352
438,3.405533345346056
438,2.458957635827358
438,8.27572976062465
438,3.1808083942993584
438,3.232789004214842
438,8.289706651471695
438,3.10912190890202
438,7.859871534783636
438,3.7794479291309404
438,2.710174215592306
438,8.134320482964482
438,3.731419192194029
438,7.47433818834488
438,8.093852197169312
438,3.2391920530179523
438,7.79240132387325
438,1.5394207325381313
438,7.82813768955876
438,8.357650705653874
438,2.613336682964931
438,3.3539965391794935
439,3.2843998554098395
439,3.3865960348922806
439,3.682900828512686
439,8.084468434981352
439,8.31432773130889
439,3.731419192194029
439,3.888226584291256
439,2.6933402507300146
439,7.993817199403845
439,3.3539965391794935
439,3.0943550283900945
439,7.643939137644916
439,7.721404411626589
439,3.232789004214842
439,8.27572976062465
439,7.79240132387325
439,8.290832888235204
439,3.627677238653124
439,8.554145213386292
439,8.846786808949682
439,3.462263727382671
439,7.857968831702167
439,7.82813768955876
439,3.5792607096638536
439,8.19456418047634
439,8.093852197169312
439,8.289706651471695
439,8.032100698511355
439,8.571810903191563
439,3.10912190890202
439,3.405533345346056
439,8.134320482964482
439,2.522647067714662
439,2.710174215592306
439,2.613336682964931
439,8.576479896620615
439,8.211922011680105
439,3.1808083942993584
439,1.5394207325381313
439,3.0869518328903824
439,7.272462603828902
439,3.197294520009906
439,6.938852701814977
439,7.47433818834488
439,8.79511802152151
439,8.357650705653874
439,8.17286942160754
439,2.913801072883978
439,3.157259633750797
439,2.5387042119698298
439,7.331093860173206
439,8.453967577616874
439,3.617898004566439
439,7.859871534783636
439,3.5618213939006194
439,2.784614467455758
439,3.547117795639102
439,7.6962709387273085
439,8.325459505733422
439,2.343197355445409
439,2.0849374652819903
439,7.439838900278727
439,8.766144289891626
439,7.048564942016514
439,3.4532732176650995
439,8.669702101646475
439,7.330126157077013
439,3.468441946412937
439,8.450659300598343
439,7.742751960271718
439,2.7755005442747156
439,7.789841454750817
439,8.765342045432845
439,8.346774985430816
439,8.368749622121522
439,8.342692468006225
439,2.8202964893350506
439,3.1679675664972122
439,8.821191622872089
439,8.75786605977664
439,7.092377829731484
439,7.787393844109301
439,8.800965309176734
439,3.0573381666336346
439,2.999159217045095
439,2.9394206273140915
440,3.197294520009906
440,3.468441946412937
440,2.913801072883978
440,2.613336682964931
440,7.859871534783636
440,3.2843998554098395
440,3.10912190890202
440,7.721404411626589
440,8.765342045432845
440,8.290832888235204
440,3.405533345346056
440,3.888226584291256
440,2.7755005442747156
440,3.627677238653124
440,8.368749622121522
440,3.547117795639102
440,2.343197355445409
440,3.1679675664972122
440,7.6962709387273085
440,7.787393844109301
440,3.462263727382671
440,3.1808083942993584
440,8.571810903191563
440,8.453967577616874
440,3.0869518328903824
440,2.9394206273140915
440,8.357650705653874
440,2.999159217045095
440,8.134320482964482
440,2.8202964893350506
440,3.0943550283900945
440,3.0573381666336346
440,2.0849374652819903
440,3.3539965391794935
440,3.4532732176650995
440,2.522647067714662
440,7.330126157077013
440,8.846786808949682
440,8.342692468006225
440,7.82813768955876
440,8.211922011680105
440,3.7926094432582547
440,3.16095062601269
440,3.402691777569095
