Generation,BeakSize
3,3.161599651554948
3,5.5969847065340135
3,7.897799259316756
3,3.762142674252156
3,7.175548783257052
3,5.553582911474682
3,5.0091655794687835
3,5.969726409632402
4,3.161599651554948
4,6.8085476550465405
4,4.170898384700858
4,4.184458942391515
4,2.142420746272175
4,7.4278564034167855
4,9.194824842823591
4,6.708643915619977
4,6.83510389276222
4,6.9583671526414825
4,7.92773032287624
4,7.088355944689038
4,6.497428826709807
4,7.525204088519452
4,2.2366893750823396
4,8.30155276818565
4,4.381985771359482
4,3.4485479504984884
4,7.175548783257052
4,6.62291464730544
4,2.641487578303403
4,6.358921594425071
4,4.521254963951979
4,7.897799259316756
4,7.38731890897677
4,7.371209877854956
4,4.384644212488553
4,3.1540316679382014
4,4.949907185084546
4,3.382182204085708
4,3.14031939340768
4,5.509045262922876
4,6.84682205178579
4,7.957623223405689
4,3.955302605527324
4,6.753494919490368
4,8.342466221926346
4,5.518914975312025
4,6.840884830188538
4,7.9300434160748985
4,5.371761020873981
4,6.087256751578394
4,7.734782742245824
4,7.333518673526078
4,5.086721139678446
5,7.9300434160748985
5,7.38731890897677
5,7.734782742245824
5,4.521254963951979
5,6.9583671526414825
5,7.371209877854956
5,7.4278564034167855
5,4.184458942391515
5,8.342466221926346
5,3.382182204085708
5,6.753494919490368
5,3.161599651554948
5,4.384644212488553
5,6.840884830188538
5,7.957623223405689
5,4.381985771359482
5,3.955302605527324
5,7.333518673526078
5,6.708643915619977
5,2.641487578303403
5,3.14031939340768
5,7.525204088519452
5,6.62291464730544
5,7.897799259316756
5,7.175548783257052
5,6.84682205178579
5,7.533634092576046
5,5.829743442341869
5,6.022015106296437
5,7.537522762617943
5,2.830593580294581
5,4.214144950576605
5,6.908155563212983
5,6.971887076501235
5,5.3166290756751255
5,7.2274461399385705
5,5.186606343589229
5,4.0262153145158415
5,7.059694411788307
5,5.870257336011707
5,3.12410744231169
6,3.14031939340768
6,3.161599651554948
6,6.753494919490368
6,7.175548783257052
6,7.2274461399385705
6,7.957623223405689
6,7.533634092576046
6,4.214144950576605
6,6.84682205178579
6,7.537522762617943
6,7.525204088519452
6,8.342466221926346
6,4.0262153145158415
6,3.12410744231169
6,4.184458942391515
6,7.059694411788307
6,6.62291464730544
6,7.734782742245824
6,7.897799259316756
6,3.955302605527324
6,6.908155563212983
6,7.4278564034167855
6,3.382182204085708
6,2.830593580294581
6,4.381985771359482
6,6.840884830188538
6,7.9300434160748985
6,6.971887076501235
6,3.149156009238326
6,3.3902066468779744
6,6.93783190555834
6,5.901617575893004
6,7.40186058644977
6,6.010638199776506
6,7.062690556406705
6,4.776555268878379
6,5.696357247922871
6,7.6947577365751805
6,7.653215511783053
6,7.75928930434245
7,7.2274461399385705
7,4.214144950576605
7,7.059694411788307
7,8.342466221926346
7,7.40186058644977
7,7.734782742245824
7,4.0262153145158415
7,6.753494919490368
7,3.149156009238326
7,7.062690556406705
7,6.908155563212983
7,6.93783190555834
7,7.533634092576046
7,7.75928930434245
7,3.14031939340768
7,7.537522762617943
7,6.840884830188538
7,6.971887076501235
7,7.9300434160748985
7,3.955302605527324
7,3.12410744231169
7,2.830593580294581
7,6.84682205178579
7,4.776555268878379
7,7.6947577365751805
7,7.653215511783053
7,7.957623223405689
7,8.064247401184364
7,5.068418092534929
7,7.928758630168013
7,4.488316336432325
7,5.570555069490455
7,5.143304383172227
7,7.025468080329047
7,5.967936796908031
7,5.486110970563706
7,4.789500312202791
7,7.236447116243898
7,6.970776263984412
7,5.725984565763503
7,5.572288026691949
7,7.001517159605664
7,5.890887501304718
8,7.928758630168013
8,6.970776263984412
8,6.971887076501235
8,6.93783190555834
8,7.2274461399385705
8,7.059694411788307
8,7.75928930434245
8,4.0262153145158415
8,7.40186058644977
8,5.068418092534929
8,7.025468080329047
8,7.537522762617943
8,7.533634092576046
8,4.488316336432325
8,2.830593580294581
8,3.12410744231169
8,6.908155563212983
8,7.062690556406705
8,7.6947577365751805
8,3.149156009238326
8,8.064247401184364
8,4.789500312202791
8,7.653215511783053
8,4.214144950576605
8,7.120712260826918
8,7.196280514933946
8,7.338787584497159
8,7.552064745541778
8,7.350877063088669
8,7.926849828491891
8,6.611337849847656
8,5.126521695718136
8,5.850892257223784
8,5.032352411742733
8,5.596963557657938
8,4.697277637336866
8,5.120366200778811
8,6.189542485710584
8,4.803579056839857
8,6.979491274589476
8,7.515743561280745
9,7.75928930434245
9,8.064247401184364
9,6.979491274589476
9,7.40186058644977
9,3.149156009238326
9,4.488316336432325
9,7.928758630168013
9,6.93783190555834
9,4.789500312202791
9,7.062690556406705
9,7.653215511783053
9,6.970776263984412
9,7.6947577365751805
9,7.196280514933946
9,7.926849828491891
9,6.611337849847656
9,7.552064745541778
9,7.515743561280745
9,7.350877063088669
9,7.338787584497159
9,7.025468080329047
9,7.120712260826918
9,5.191910394876728
9,5.505320572138663
9,6.8054748222185495
9,7.155694100757033
9,5.286675386396921
9,4.218347657746191
9,6.7409717217942
9,6.226168191881366
9,7.043472340976079
9,7.034341862856651
9,5.700229573511623
9,4.929700588153919
9,6.8897246747349925
9,4.944847048628759
9,7.968914735389348
9,7.9880835692024705
9,7.408119593292344
9,7.2452784926759595
9,6.73838983242066
9,7.233032094543774
10,6.7409717217942
10,7.043472340976079
10,7.350877063088669
10,7.025468080329047
10,7.926849828491891
10,4.789500312202791
10,4.218347657746191
10,7.2452784926759595
10,6.979491274589476
10,7.120712260826918
10,7.552064745541778
10,7.196280514933946
10,6.611337849847656
10,7.928758630168013
10,7.233032094543774
10,7.338787584497159
10,7.968914735389348
10,7.408119593292344
10,7.515743561280745
10,8.064247401184364
10,7.9880835692024705
10,4.488316336432325
10,7.554562468372215
10,6.953813480938207
10,7.019939699503356
10,7.651503442494377
10,7.47244969767468
10,5.834665039431254
10,7.719456725519159
10,6.6997186529942985
10,5.988861968316744
10,6.966582388348365
10,7.908960288929891
10,7.194569516327108
10,7.37647593006275
10,7.553580863963727
10,7.194933065491885
10,3.5498436943015363
10,7.546445729978428
10,6.077825843094302
10,6.767167406552742
10,5.720703246566097
11,7.9880835692024705
11,7.338787584497159
11,7.47244969767468
11,7.196280514933946
11,7.194933065491885
11,7.408119593292344
11,7.908960288929891
11,7.043472340976079
11,7.926849828491891
11,7.968914735389348
11,7.554562468372215
11,7.719456725519159
11,7.553580863963727
11,7.651503442494377
11,3.5498436943015363
11,7.515743561280745
11,7.552064745541778
11,7.350877063088669
11,7.37647593006275
11,7.019939699503356
11,4.218347657746191
11,7.194569516327108
11,7.2452784926759595
11,4.291726254392408
11,7.954572274313428
11,7.484078667045536
11,5.629519096126865
11,7.753408643990861
11,7.3554682595426115
11,8.020863111000983
11,6.989937049687828
11,7.7174071813332095
11,7.517588816080621
11,6.26856141401168
11,7.7945534759223705
11,5.653582182360346
11,5.633139275128424
11,7.555963364105237
11,7.162438458072957
11,7.109983954208265
12,7.3554682595426115
12,6.989937049687828
12,4.218347657746191
12,8.020863111000983
12,7.37647593006275
12,7.019939699503356
12,6.26856141401168
12,7.7945534759223705
12,7.484078667045536
12,7.408119593292344
12,7.954572274313428
12,7.9880835692024705
12,7.555963364105237
12,7.7174071813332095
12,7.968914735389348
12,7.651503442494377
12,4.291726254392408
12,7.109983954208265
12,3.5498436943015363
12,7.553580863963727
12,7.753408643990861
12,7.47244969767468
12,7.554562468372215
12,7.162438458072957
12,7.194569516327108
12,7.719456725519159
12,7.2452784926759595
12,6.869924470626448
12,7.195677914849849
12,7.437721259504395
12,5.031975932764803
12,7.456862515993125
12,7.731834544770576
12,7.787604557194978
12,6.203170714509433
12,5.0678202739277225
12,7.455462161714525
12,5.791577163104266
12,6.229045750015768
12,7.1878689679989405
12,7.393707721043073
12,7.209610346771992
12,7.340502560684243
13,7.340502560684243
13,7.437721259504395
13,7.651503442494377
13,7.555963364105237
13,7.484078667045536
13,6.989937049687828
13,7.7945534759223705
13,4.291726254392408
13,7.456862515993125
13,7.7174071813332095
13,7.954572274313428
13,7.195677914849849
13,7.787604557194978
13,3.5498436943015363
13,7.1878689679989405
13,7.554562468372215
13,7.162438458072957
13,7.719456725519159
13,7.209610346771992
13,7.753408643990861
13,7.37647593006275
13,8.020863111000983
13,7.393707721043073
13,7.109983954208265
13,7.553580863963727
13,7.455462161714525
13,7.676392983897392
13,7.559949332919857
13,7.176504809601501
13,5.760681148082478
13,7.567924823483407
13,7.999187217859581
13,3.8939180259561845
13,7.487302472879479
13,7.6196992395443
13,7.546490907751332
13,7.576893298562606
13,7.124906654180283
13,7.241691194193169
13,7.653998273972917
13,7.154664138539979
14,7.7174071813332095
14,3.8939180259561845
14,7.241691194193169
14,7.653998273972917
14,7.954572274313428
14,7.456862515993125
14,7.546490907751332
14,4.291726254392408
14,7.555963364105237
14,7.753408643990861
14,7.455462161714525
14,7.676392983897392
14,6.989937049687828
14,7.437721259504395
14,7.559949332919857
14,8.020863111000983
14,7.393707721043073
14,7.567924823483407
14,7.1878689679989405
14,7.209610346771992
14,7.484078667045536
14,7.162438458072957
14,7.7945534759223705
14,7.176504809601501
14,7.576893298562606
14,7.340502560684243
14,7.195677914849849
14,7.8079064317612135
14,7.415951691340169
14,8.022976125272752
14,5.934394897736802
14,7.548988671059545
14,7.563489302578574
14,5.917476876436593
14,7.568796688294197
14,7.65561828325175
14,6.871369296799063
14,7.32140195350472
14,5.58505348306934
14,5.982877393286466
14,7.348346705840354
14,7.415301425946052
15,7.563489302578574
15,7.548988671059545
15,7.415951691340169
15,7.546490907751332
15,6.871369296799063
15,7.456862515993125
15,7.65561828325175
15,8.022976125272752
15,7.340502560684243
15,7.455462161714525
15,7.576893298562606
15,7.195677914849849
15,7.567924823483407
15,7.568796688294197
15,7.559949332919857
15,3.8939180259561845
15,7.415301425946052
15,7.393707721043073
15,7.32140195350472
15,7.241691194193169
15,7.8079064317612135
15,7.209610346771992
15,7.437721259504395
15,7.653998273972917
15,7.1878689679989405
15,7.348346705840354
15,7.828894171157923
15,7.311880224960003
15,7.856292168504973
15,8.023129818386654
15,7.926867544438972
15,7.408854002879446
15,7.708510347145564
15,7.741664272010333
15,5.647570234283288
15,7.695655291648048
15,7.578766432344544
15,7.529243232805167
15,7.436418968150353
15,8.047505446017148
15,7.763218580092972
15,7.289558666721723
16,7.708510347145564
16,7.241691194193169
16,7.563489302578574
16,7.741664272010333
16,7.695655291648048
16,7.8079064317612135
16,6.871369296799063
16,8.022976125272752
16,3.8939180259561845
16,8.023129818386654
16,7.828894171157923
16,7.763218580092972
16,8.047505446017148
16,7.289558666721723
16,7.415301425946052
16,7.578766432344544
16,7.926867544438972
16,7.529243232805167
16,7.567924823483407
16,7.559949332919857
16,7.576893298562606
16,7.708900729900368
16,7.440043182253341
16,7.676610324399794
16,7.405650198227978
16,5.184053679724013
16,7.724443790114897
16,7.800365970533095
16,7.261943009691618
16,7.511955600013707
16,7.478979466475927
16,5.872660751796873
16,7.568869913283432
16,7.776921940475539
16,7.904206525594203
16,7.617031687793602
17,7.568869913283432
17,7.904206525594203
17,7.763218580092972
17,8.023129818386654
17,7.926867544438972
17,7.289558666721723
17,8.022976125272752
17,7.415301425946052
17,6.871369296799063
17,8.047505446017148
17,7.511955600013707
17,7.261943009691618
17,7.800365970533095
17,7.440043182253341
17,5.184053679724013
17,7.708510347145564
17,7.8079064317612135
17,7.695655291648048
17,7.578766432344544
17,7.529243232805167
17,7.405650198227978
17,7.828894171157923
17,7.776921940475539
17,7.724443790114897
17,7.563489302578574
17,7.617031687793602
17,6.420395344084525
17,8.088244871927238
17,7.549645817919082
17,7.856961264633908
17,5.459383680444734
17,5.8202452577393755
17,7.71006212714679
17,7.479382841060961
17,7.547633245540879
17,7.7277570177348895
17,7.546118035689769
17,7.613805111939406
17,7.682544998852467
17,7.5687949100230565
17,6.843927626159548
17,7.8363065176859745
17,7.593337664450754
18,7.529243232805167
18,7.511955600013707
18,8.047505446017148
18,7.695655291648048
18,7.8363065176859745
18,7.724443790114897
18,7.479382841060961
18,7.763218580092972
18,7.405650198227978
18,7.776921940475539
18,7.682544998852467
18,8.088244871927238
18,7.708510347145564
18,7.856961264633908
18,7.828894171157923
18,7.926867544438972
18,7.440043182253341
18,6.843927626159548
18,7.904206525594203
18,7.71006212714679
18,7.261943009691618
18,7.547633245540879
18,7.613805111939406
18,5.184053679724013
18,7.568869913283432
18,7.549645817919082
18,7.578766432344544
18,7.672593469207754
18,7.494022806035936
18,7.84315341706956
18,7.061867268878383
18,7.562686659245369
18,7.818748318782449
18,7.894028174423432
18,7.409871931125155
18,7.816199940946654
18,7.932218051985119
18,6.471956432011721
18,7.396489585369498
18,7.397578645233476
18,7.75160348236812
18,7.6955629443169045
18,7.457787577695046
19,7.494022806035936
19,7.818748318782449
19,7.8363065176859745
19,7.84315341706956
19,7.6955629443169045
19,7.682544998852467
19,7.776921940475539
19,6.843927626159548
19,7.061867268878383
19,7.549645817919082
19,7.479382841060961
19,7.568869913283432
19,7.932218051985119
19,7.904206525594203
19,8.088244871927238
19,7.562686659245369
19,7.511955600013707
19,7.672593469207754
19,7.724443790114897
19,7.396489585369498
19,7.816199940946654
19,7.894028174423432
19,7.440043182253341
19,7.71006212714679
19,7.328093065280096
19,7.43899892425727
19,8.247643453053925
19,7.737105799749088
19,7.109640325696903
19,7.697863582989333
19,7.61805110659974
19,7.416289124144354
19,8.048328591682393
19,7.68029855875699
19,7.600301458082974
19,7.7247816859546585
19,7.720304064452203
19,7.736918387065463
19,7.990415599374334
19,7.761082310699921
19,7.7910902037480145
19,7.9780348851444085
20,8.247643453053925
20,7.7910902037480145
20,7.479382841060961
20,7.416289124144354
20,7.736918387065463
20,6.843927626159548
20,7.672593469207754
20,7.396489585369498
20,7.562686659245369
20,7.697863582989333
20,7.6955629443169045
20,7.682544998852467
20,7.84315341706956
20,7.894028174423432
20,7.818748318782449
20,7.328093065280096
20,7.990415599374334
20,8.048328591682393
20,7.932218051985119
20,7.737105799749088
20,8.088244871927238
20,7.9780348851444085
20,7.819044201562676
20,7.097656335912638
20,7.28455800728128
20,7.828422326110548
20,7.7587365091267895
20,7.480657606891577
20,7.8210630043131
20,7.53617509719532
20,7.405001352033604
20,7.713744731677643
20,7.588527339112927
20,6.698261072003055
20,7.5961191651032465
20,7.788160997666439
20,7.817277158659631
21,7.84315341706956
21,7.9780348851444085
21,7.828422326110548
21,7.932218051985119
21,7.097656335912638
21,7.736918387065463
21,7.819044201562676
21,7.7587365091267895
21,8.247643453053925
21,7.697863582989333
21,7.990415599374334
21,7.672593469207754
21,8.048328591682393
21,7.588527339112927
21,7.28455800728128
21,7.562686659245369
21,7.818748318782449
21,7.53617509719532
21,7.396489585369498
21,7.817277158659631
21,7.737105799749088
21,7.708520815665453
21,7.619704826292082
21,7.853559266022684
21,7.7743003823009715
21,7.833764297065138
21,7.62893266984015
21,7.676239727285153
21,7.853359181663273
21,7.961559619373465
21,6.931193070489091
21,7.836530214581914
21,7.056785537834026
21,7.596241495837896
21,7.381526877000823
22,7.097656335912638
22,7.619704826292082
22,7.28455800728128
22,7.853559266022684
22,7.853359181663273
22,7.990415599374334
22,7.961559619373465
22,7.833764297065138
22,8.048328591682393
22,7.676239727285153
22,7.736918387065463
22,7.53617509719532
22,7.588527339112927
22,8.247643453053925
22,7.819044201562676
22,7.381526877000823
22,7.836530214581914
22,7.62893266984015
22,7.7587365091267895
22,7.596241495837896
22,7.7743003823009715
22,7.828422326110548
22,7.056785537834026
22,7.697863582989333
22,7.9780348851444085
22,6.931193070489091
22,7.737105799749088
22,7.126627928850844
22,7.69348695650587
22,7.5936534690573
22,8.207815047150955
22,8.338588292277212
22,7.709376086509025
22,7.805569019583143
22,7.90334978206836
22,7.309920507003924
22,7.284640209187907
22,7.689716686596552
22,7.843105946338318
22,7.594519715952732
22,7.953631674698926
22,7.074305667891068
22,7.968328917241811
22,7.837559783518417
22,7.519132033684473
22,8.193038832300946
23,7.62893266984015
23,7.074305667891068
23,7.968328917241811
23,7.819044201562676
23,7.953631674698926
23,7.853559266022684
23,7.5936534690573
23,7.596241495837896
23,7.833764297065138
23,7.90334978206836
23,7.619704826292082
23,8.338588292277212
23,7.853359181663273
23,7.7743003823009715
23,7.284640209187907
23,7.126627928850844
23,7.410780718096369
23,8.001268419636672
23,7.244009247156373
23,7.9796254484008164
23,7.900011569578096
23,7.875222644614743
23,8.040525854844201
23,7.181982839303908
23,7.449062290642152
23,7.9837740461056415
23,7.753771078986657
23,8.068175867754901
24,7.900011569578096
24,7.968328917241811
24,7.90334978206836
24,7.126627928850844
24,8.001268419636672
24,7.410780718096369
24,7.753771078986657
24,7.853559266022684
24,7.619704826292082
24,7.62893266984015
24,7.244009247156373
24,7.9837740461056415
24,7.074305667891068
24,7.833764297065138
24,8.338588292277212
24,7.5936534690573
24,7.284640209187907
24,7.9796254484008164
24,7.875222644614743
24,8.040525854844201
24,7.181982839303908
24,7.953631674698926
24,8.068175867754901
24,7.596241495837896
24,7.449062290642152
24,7.853359181663273
24,7.7743003823009715
24,7.996746292300593
24,7.657362887090993
24,7.634024521673242
24,7.914534184832636
24,7.915031488595654
24,8.059815571226101
24,7.8416668407699825
24,7.7427451829858125
24,7.81267058872714
24,8.076410931890688
24,7.63192812236486
24,7.516446486111331
24,7.48188151223896
25,7.9796254484008164
25,8.338588292277212
25,7.81267058872714
25,8.059815571226101
25,7.900011569578096
25,7.516446486111331
25,7.657362887090993
25,7.63192812236486
25,7.48188151223896
25,7.953631674698926
25,7.8416668407699825
25,8.040525854844201
25,8.068175867754901
25,7.284640209187907
25,7.996746292300593
25,8.076410931890688
25,7.410780718096369
25,7.7427451829858125
25,7.4292361865534735
25,7.925329146747212
25,7.692033346565896
25,7.858008125292654
25,8.075149323013942
25,7.1638809339933935
25,7.6908800290529955
25,8.106837016035161
26,7.7427451829858125
26,8.068175867754901
26,7.925329146747212
26,8.106837016035161
26,8.059815571226101
26,7.9796254484008164
26,7.1638809339933935
26,7.516446486111331
26,8.075149323013942
26,7.8416668407699825
26,7.996746292300593
26,7.6908800290529955
26,7.81267058872714
26,7.63192812236486
26,8.076410931890688
26,7.4292361865534735
26,8.040525854844201
26,7.657362887090993
26,7.48188151223896
26,7.900011569578096
26,7.858008125292654
26,7.410780718096369
26,7.692033346565896
26,7.824845986496598
26,7.87335787329814
26,8.255429035294428
26,8.119452548206986
26,7.66168219247894
26,7.903339367436211
26,7.607095912447334
26,7.434774056070492
26,7.839225515401077
27,7.903339367436211
27,7.839225515401077
27,7.657362887090993
27,7.692033346565896
27,7.996746292300593
27,8.059815571226101
27,7.8416668407699825
27,7.824845986496598
27,7.607095912447334
27,7.516446486111331
27,7.66168219247894
27,7.7427451829858125
27,7.858008125292654
27,7.48188151223896
27,7.87335787329814
27,7.63192812236486
27,7.81267058872714
27,7.6908800290529955
27,7.434774056070492
27,8.075149323013942
27,8.106837016035161
27,8.255429035294428
27,7.4292361865534735
27,8.076410931890688
27,7.925329146747212
27,7.1638809339933935
27,7.81944537006172
27,7.541383531359328
27,7.666390429844653
27,7.544342298494046
27,8.045736585410264
27,7.971547635955922
27,7.606872726406143
27,7.829041734014556
27,7.481018977635692
27,8.0471157243354
27,8.246091910043534
27,8.037378736832395
27,8.362082833762205
27,7.655531384988711
28,7.606872726406143
28,7.434774056070492
28,7.81944537006172
28,8.255429035294428
28,7.655531384988711
28,8.0471157243354
28,8.045736585410264
28,7.925329146747212
28,7.971547635955922
28,8.246091910043534
28,7.4292361865534735
28,7.1638809339933935
28,8.106837016035161
28,8.362082833762205
28,7.541383531359328
28,7.824845986496598
28,7.921051347101496
28,7.829042582131691
28,7.529911668818896
28,7.282057869375331
28,7.98853534515451
28,7.347810123674956
28,7.8425886268528675
28,8.138364691012088
28,8.01703871727244
28,7.42558938539608
28,7.761419200867722
28,7.969213693402157
28,7.645869482208024
28,7.791014518315752
28,7.840509588950129
29,8.246091910043534
29,8.138364691012088
29,7.42558938539608
29,7.655531384988711
29,8.362082833762205
29,8.0471157243354
29,7.829042582131691
29,7.969213693402157
29,7.824845986496598
29,8.01703871727244
29,7.98853534515451
29,7.921051347101496
29,7.8425886268528675
29,7.840509588950129
29,7.971547635955922
29,7.761419200867722
29,8.255429035294428
29,7.81944537006172
29,7.434774056070492
29,7.282057869375331
29,8.045736585410264
29,7.791014518315752
29,7.606872726406143
29,8.262496217475263
29,7.783406851862612
29,8.030312245560676
29,7.730804123135133
29,8.1138744692327
29,7.6421982761332705
29,7.895426719684208
29,7.738838892551257
29,7.445588670513873
29,7.371536406707948
29,7.989568236869043
29,7.609166103100459
29,7.635611072892061
29,7.5615393500695
29,7.767371428010512
29,7.766571290822596
30,7.730804123135133
30,8.362082833762205
30,8.246091910043534
30,7.895426719684208
30,8.262496217475263
30,7.8425886268528675
30,7.42558938539608
30,7.371536406707948
30,7.282057869375331
30,7.98853534515451
30,8.045736585410264
30,7.989568236869043
30,7.761419200867722
30,7.969213693402157
30,8.0471157243354
30,7.766571290822596
30,7.840509588950129
30,7.767371428010512
30,7.6421982761332705
30,7.5615393500695
30,7.655531384988711
30,7.962845169314875
30,7.579912426476031
30,7.74707040934342
30,7.71446433914993
30,7.931426812204168
30,7.37832887952154
30,7.77136347436779
30,7.829292070289562
30,8.353172555526998
30,8.114054224224166
30,7.601881425413996
31,7.840509588950129
31,7.579912426476031
31,8.262496217475263
31,7.969213693402157
31,8.353172555526998
31,7.601881425413996
31,7.71446433914993
31,7.962845169314875
31,7.989568236869043
31,7.5615393500695
31,7.766571290822596
31,8.114054224224166
31,7.42558938539608
31,7.37832887952154
31,7.895426719684208
31,7.6421982761332705
31,7.767371428010512
31,7.77136347436779
31,7.74707040934342
31,7.371536406707948
31,7.931426812204168
31,7.8425886268528675
31,7.98853534515451
31,7.829292070289562
31,7.730804123135133
31,8.158577943551073
31,7.756902246306065
31,7.665639823145724
31,8.34211782059495
31,7.6731666837993195
31,7.47649136719736
31,7.416928903045076
31,8.254152032584042
31,7.728840220912078
31,8.213508686905596
31,8.014600732370845
31,7.746375207216056
31,8.489094885094367
31,7.674284841879913
32,7.6731666837993195
32,7.674284841879913
32,7.371536406707948
32,7.601881425413996
32,7.766571290822596
32,7.931426812204168
32,8.353172555526998
32,8.014600732370845
32,7.962845169314875
32,7.579912426476031
32,7.756902246306065
32,8.158577943551073
32,7.5615393500695
32,8.254152032584042
32,7.6421982761332705
32,8.489094885094367
32,7.37832887952154
32,7.767371428010512
32,7.77136347436779
32,7.730804123135133
32,7.829292070289562
32,8.34211782059495
32,7.665639823145724
32,7.416928903045076
32,7.895426719684208
32,8.262496217475263
32,7.8718783511517145
32,7.840033990876155
32,7.980753878663093
32,7.604718704530619
32,7.9901558726655235
32,8.635161742102907
32,7.8343913432662635
32,7.885956897022346
32,8.183117529762194
32,7.6835760223829315
32,7.15013723799118
32,7.896744211053429
33,8.34211782059495
33,7.604718704530619
33,8.183117529762194
33,7.931426812204168
33,8.014600732370845
33,7.416928903045076
33,7.8343913432662635
33,7.6731666837993195
33,8.158577943551073
33,8.353172555526998
33,7.579912426476031
33,7.601881425413996
33,7.962845169314875
33,7.665639823145724
33,7.37832887952154
33,7.885956897022346
33,7.9901558726655235
33,7.15013723799118
33,8.635161742102907
33,8.254152032584042
33,8.489094885094367
33,7.77136347436779
33,7.6835760223829315
33,7.756902246306065
33,7.916184453307036
33,7.734689351715879
33,7.743832067277978
33,7.8346874831463715
33,7.792663954605896
33,8.405154240377412
33,7.701351160989899
33,7.9016297371483395
33,8.066126733844861
34,7.416928903045076
34,8.254152032584042
34,8.014600732370845
34,8.183117529762194
34,8.066126733844861
34,8.489094885094367
34,7.604718704530619
34,7.8346874831463715
34,8.34211782059495
34,7.701351160989899
34,8.158577943551073
34,7.15013723799118
34,7.743832067277978
34,7.6731666837993195
34,7.6835760223829315
34,7.916184453307036
34,7.8343913432662635
34,7.9901558726655235
34,7.756902246306065
34,7.9016297371483395
34,7.734689351715879
34,7.885956897022346
34,8.405154240377412
34,8.635161742102907
34,7.792663954605896
34,7.8795396621831575
34,7.740866250906043
34,8.130113981627398
34,8.11570146094116
34,7.248313341822568
34,7.694086074816154
34,7.626857236139184
34,7.712027509894468
34,7.899347371439742
34,7.822964075257932
34,8.05364745984911
34,8.202814081413393
35,7.701351160989899
35,8.183117529762194
35,7.712027509894468
35,7.8343913432662635
35,7.885956897022346
35,7.626857236139184
35,7.604718704530619
35,7.740866250906043
35,8.405154240377412
35,7.8795396621831575
35,8.066126733844861
35,7.694086074816154
35,8.130113981627398
35,8.11570146094116
35,7.916184453307036
35,7.248313341822568
35,7.743832067277978
35,7.15013723799118
35,8.202814081413393
35,7.9016297371483395
35,7.734689351715879
