Generation,BeakSize
327,2.811053589082861
327,7.695883300588429
327,8.326671043388524
327,3.6073862421117124
327,2.711886733183083
327,7.690529534577503
327,7.8118788168745095
327,8.477918862694816
327,8.108110149271017
327,3.280088536093746
327,8.236001082867027
327,7.25951419200898
327,7.72064251332064
327,2.92808821457896
327,7.642188446307645
327,7.781344101301268
327,4.042719732480177
327,7.487182690398761
327,3.050463567908844
327,2.926790495421342
327,7.42747118301345
327,8.60607386548225
327,3.5282411579058226
327,8.277118913553803
327,2.8197562113335484
327,8.182309772827077
327,2.4913879636229184
327,7.632066498238303
327,2.982948021250025
327,7.93928756931334
327,3.365000437923925
327,3.7651038796037177
327,3.7495907016745647
327,7.933187913482443
327,7.573638855118053
327,8.194582687041533
327,3.096011137434637
327,3.212592841502561
327,3.2954886247266275
327,3.288462198015029
327,7.302659048679049
327,7.816885627121859
327,2.5204640218766907
327,8.220999385140864
327,8.398203201561989
327,3.0500791830883336
327,2.8041008041319326
327,7.050324620789974
327,8.068231229364804
327,7.885857816598774
327,7.797564633449945
327,4.125777186465988
327,8.506386286743913
327,3.613570046072114
327,1.4578524661259131
327,7.675539958215817
327,6.998775333798496
327,8.528518501782077
327,8.012554019447297
328,3.280088536093746
328,3.212592841502561
328,3.288462198015029
328,8.220999385140864
328,3.913478651166844
328,7.783714298343505
328,1.4578524661259131
328,7.487182690398761
328,3.741475055878321
328,7.302659048679049
328,2.926790495421342
328,8.068231229364804
328,7.862581511335211
328,3.613570046072114
328,2.8041008041319326
328,7.642188446307645
328,7.72064251332064
328,3.050463567908844
328,8.528518501782077
328,7.675539958215817
328,7.690529534577503
328,2.5204640218766907
328,7.885857816598774
328,8.60607386548225
328,6.998775333798496
328,3.2954886247266275
328,4.125777186465988
328,4.042719732480177
328,8.012554019447297
328,2.982948021250025
328,2.321670875571117
328,2.711886733183083
328,7.8118788168745095
328,8.506386286743913
328,3.365000437923925
328,8.398203201561989
328,7.050324620789974
328,3.26071487104745
328,3.5282411579058226
328,3.6141314294271956
328,2.92808821457896
328,7.695883300588429
328,8.477918862694816
328,3.0500791830883336
328,2.8197562113335484
328,8.277118913553803
328,7.3391903808355705
328,8.250896248123317
328,4.061543477346838
328,3.5618243212565526
328,3.337301180941869
328,8.038084560806993
328,8.76321258588261
328,8.420231211141918
328,8.181409734287056
328,7.835953842602686
328,2.3372311617588526
328,4.164737706094387
328,3.6659647878537536
328,7.678518401530102
328,3.993785907912909
328,7.0744659076859815
328,2.3600650932989526
328,3.0537296917278414
328,7.932095371526208
328,7.805816006374471
328,3.250251015810191
328,2.9896520475396446
328,3.436043162440149
328,7.544405962402673
328,3.607063691439229
328,1.6897788114787824
328,8.232496999491856
328,8.172653527584252
328,2.6279083858574226
329,2.321670875571117
329,8.172653527584252
329,3.26071487104745
329,7.805816006374471
329,2.9896520475396446
329,3.288462198015029
329,8.012554019447297
329,8.398203201561989
329,2.6279083858574226
329,6.998775333798496
329,7.487182690398761
329,3.2954886247266275
329,7.3391903808355705
329,7.695883300588429
329,8.76321258588261
329,8.477918862694816
329,8.038084560806993
329,2.5204640218766907
329,3.613570046072114
329,7.0744659076859815
329,2.8197562113335484
329,4.125777186465988
329,3.212592841502561
329,3.280088536093746
329,7.885857816598774
329,4.042719732480177
329,1.6897788114787824
329,3.436043162440149
329,8.220999385140864
329,8.420231211141918
329,3.913478651166844
329,8.181409734287056
329,8.068231229364804
329,7.050324620789974
329,3.6659647878537536
329,8.528518501782077
329,3.0500791830883336
329,7.675539958215817
329,7.783714298343505
329,3.337301180941869
329,3.993785907912909
329,3.0537296917278414
329,4.164737706094387
329,2.982948021250025
329,7.690529534577503
329,8.250896248123317
329,3.5618243212565526
329,2.3372311617588526
329,7.544405962402673
329,2.8041008041319326
329,7.72064251332064
329,3.245420090802203
329,8.55585609991073
329,2.114066767803008
329,8.370949994935732
329,7.277661323762561
329,3.9073299363314753
329,2.613617005872803
329,2.7046303573766464
329,2.4473893822157295
329,7.426123392247608
329,3.1823265423501783
329,4.081286424895565
329,2.769886827306646
329,7.423484948766203
329,3.5048436233753257
329,7.940070990166368
329,7.888857585921674
329,3.3930529060512744
329,7.295912518945754
329,1.655952597134799
329,3.5041000393626716
329,6.993413075820882
329,8.231379755008925
329,2.5114738760281075
329,3.7960447320217794
329,2.8865271400874932
329,8.737383703840328
330,2.5204640218766907
330,7.888857585921674
330,3.993785907912909
330,7.805816006374471
330,3.212592841502561
330,4.164737706094387
330,2.114066767803008
330,4.081286424895565
330,2.3372311617588526
330,2.5114738760281075
330,3.5048436233753257
330,1.655952597134799
330,1.6897788114787824
330,2.8041008041319326
330,2.7046303573766464
330,7.426123392247608
330,8.220999385140864
330,3.6659647878537536
330,7.885857816598774
330,3.5041000393626716
330,8.76321258588261
330,7.277661323762561
330,8.250896248123317
330,3.7960447320217794
330,3.0537296917278414
330,7.423484948766203
330,3.288462198015029
330,7.3391903808355705
330,2.6279083858574226
330,3.436043162440149
330,6.998775333798496
330,4.125777186465988
330,8.181409734287056
330,3.613570046072114
330,8.012554019447297
330,8.172653527584252
330,2.613617005872803
330,3.2954886247266275
330,8.370949994935732
330,8.528518501782077
330,7.0744659076859815
330,7.675539958215817
330,7.544405962402673
330,8.398203201561989
330,2.9896520475396446
330,3.9073299363314753
330,2.4473893822157295
330,8.420231211141918
330,8.55585609991073
330,3.337301180941869
330,3.245420090802203
330,2.769886827306646
330,8.737383703840328
330,2.382881469562911
330,3.182378712849054
330,7.196236843155241
330,3.2079864083775256
330,7.6571006349161745
330,8.473098499404305
330,1.3993274496169188
330,7.575875767359563
330,1.6345242998460656
330,3.182074753878809
330,2.932458855528072
330,7.576271157349175
330,2.9346752521545336
330,2.056338656896357
330,7.6481785815032755
330,3.4387099452281764
330,7.814723309086904
330,4.029818455463136
330,7.224725110817989
330,8.313507135789296
330,3.1329363061614948
330,3.0069750223634917
330,8.25539082051805
330,7.26652696816304
330,4.00259312888159
330,8.072624730333825
330,8.871387161118763
330,7.821874173040169
330,8.864154379947236
331,8.55585609991073
331,8.473098499404305
331,7.196236843155241
331,7.224725110817989
331,2.4473893822157295
331,8.072624730333825
331,3.5041000393626716
331,3.1329363061614948
331,8.25539082051805
331,3.4387099452281764
331,8.420231211141918
331,7.6571006349161745
331,3.7960447320217794
331,2.6279083858574226
331,8.181409734287056
331,2.382881469562911
331,3.182378712849054
331,2.3372311617588526
331,4.029818455463136
331,7.0744659076859815
331,8.871387161118763
331,2.9896520475396446
331,7.277661323762561
331,4.164737706094387
331,8.864154379947236
331,3.436043162440149
331,3.0537296917278414
331,3.5048436233753257
331,2.932458855528072
331,7.888857585921674
331,3.2079864083775256
331,3.245420090802203
331,7.814723309086904
331,3.0069750223634917
331,2.7046303573766464
331,1.655952597134799
331,7.3391903808355705
331,8.737383703840328
331,3.9073299363314753
331,8.313507135789296
331,7.6481785815032755
331,8.250896248123317
331,7.805816006374471
331,7.576271157349175
331,8.140410382809254
331,3.9876344563989745
331,2.743231477804448
331,3.2815015803484955
331,3.52892390639553
331,2.9287555665558918
331,2.977747216853857
331,7.607621652791582
331,7.531910714715921
331,8.430698076482773
331,3.5421479518444863
331,9.088545003368312
331,2.5971162821029536
331,7.6830470151647425
331,1.8754647516851817
331,8.904206625298924
331,7.9595443774997126
331,8.256216325215952
331,6.739353728424139
331,7.2777249407355855
331,8.015684381712077
332,3.245420090802203
332,8.737383703840328
332,7.6481785815032755
332,8.55585609991073
332,8.313507135789296
332,3.9876344563989745
332,1.8754647516851817
332,2.9287555665558918
332,7.2777249407355855
332,7.6571006349161745
332,8.473098499404305
332,8.871387161118763
332,2.382881469562911
332,7.607621652791582
332,3.5048436233753257
332,3.4387099452281764
332,8.904206625298924
332,3.0069750223634917
332,8.140410382809254
332,7.9595443774997126
332,2.5971162821029536
332,3.9073299363314753
332,7.224725110817989
332,8.430698076482773
332,9.088545003368312
332,7.531910714715921
332,3.5421479518444863
332,1.655952597134799
332,4.029818455463136
332,7.814723309086904
332,8.864154379947236
332,3.7960447320217794
332,7.888857585921674
332,3.5041000393626716
332,3.1329363061614948
332,7.576271157349175
332,7.6830470151647425
332,6.739353728424139
332,3.52892390639553
332,7.277661323762561
332,3.2815015803484955
332,2.977747216853857
332,2.932458855528072
332,2.7046303573766464
332,8.072624730333825
332,8.015684381712077
332,2.743231477804448
332,2.4473893822157295
332,3.2079864083775256
332,8.549413512196626
332,3.7511101139222878
332,8.441897762574762
332,3.5802926935349313
332,1.9012687129139738
332,7.4935698741312375
332,8.672159170873089
332,3.4420731066055303
332,8.979455509515846
332,8.293690906188015
332,8.536628877033248
332,8.062992582165746
332,2.6610947504492675
332,7.994344287757129
332,2.8827757919531036
332,8.261470255576977
332,2.924560995827455
332,3.481829072608122
332,7.558336650608569
332,3.45051034811116
332,3.5369825431715607
332,2.3286958304233436
332,3.082319634399796
332,3.056312398346037
332,8.31646740830527
332,3.090601438772287
332,2.8484769020192973
332,2.8569385783363073
332,3.275433422296657
333,7.607621652791582
333,8.536628877033248
333,7.9595443774997126
333,3.2815015803484955
333,3.4387099452281764
333,2.6610947504492675
333,7.576271157349175
333,7.6830470151647425
333,8.473098499404305
333,3.082319634399796
333,8.261470255576977
333,8.015684381712077
333,7.224725110817989
333,8.140410382809254
333,7.4935698741312375
333,7.6571006349161745
333,4.029818455463136
333,8.293690906188015
333,8.072624730333825
333,8.979455509515846
333,9.088545003368312
333,8.864154379947236
333,1.9012687129139738
333,8.441897762574762
333,2.9287555665558918
333,7.2777249407355855
333,2.3286958304233436
333,2.924560995827455
333,3.5369825431715607
333,3.090601438772287
333,2.932458855528072
333,7.558336650608569
333,6.739353728424139
333,7.6481785815032755
333,7.531910714715921
333,7.994344287757129
333,3.7511101139222878
333,2.743231477804448
333,8.313507135789296
333,8.549413512196626
333,3.0069750223634917
333,8.31646740830527
333,8.062992582165746
333,3.9876344563989745
333,7.796051795002663
333,8.573776043479096
333,2.555580409426227
333,4.404384329562911
333,4.0215140300010885
333,7.529287469178141
333,7.997734832658255
333,8.474125374309601
333,7.3617385029686755
333,7.411508081851309
333,3.1909125930598394
333,2.5907455745379755
333,3.2620604760014236
333,8.176179133588834
333,2.7011603965460558
333,6.377046248337147
333,3.5785649899326772
333,3.910723946011646
333,8.126633293441126
333,3.090121344282492
333,7.07952029077357
333,7.453527443551896
333,2.3367184599799224
333,1.4307651594691109
333,2.776057816218082
333,4.26294785775944
334,3.2620604760014236
334,2.5907455745379755
334,7.796051795002663
334,7.3617385029686755
334,1.9012687129139738
334,1.4307651594691109
334,2.6610947504492675
334,8.979455509515846
334,8.549413512196626
334,2.9287555665558918
334,7.453527443551896
334,8.126633293441126
334,7.6830470151647425
334,3.090601438772287
334,2.7011603965460558
334,8.176179133588834
334,2.555580409426227
334,7.997734832658255
334,2.3367184599799224
334,4.0215140300010885
334,3.5369825431715607
334,7.411508081851309
334,8.536628877033248
334,6.739353728424139
334,8.31646740830527
334,3.082319634399796
334,3.7511101139222878
334,2.776057816218082
334,7.994344287757129
334,8.441897762574762
334,3.1909125930598394
334,3.910723946011646
334,8.062992582165746
334,2.3286958304233436
334,2.743231477804448
334,3.9876344563989745
334,7.607621652791582
334,7.2777249407355855
334,3.5785649899326772
334,4.404384329562911
334,7.9595443774997126
334,3.2815015803484955
334,7.07952029077357
334,7.531910714715921
334,4.26294785775944
334,3.337809791408295
334,2.4914817732995505
334,7.558550223885134
334,1.7376742455688376
334,2.4019971353405576
334,2.7973834346334767
334,7.379541383585851
334,8.31006629472192
334,7.104357575298702
334,2.2685987549199735
334,7.787559186362392
334,7.65663328402441
334,7.381773675349427
334,8.289548387431115
334,8.31076641788622
334,2.93375361908373
334,7.813075652558159
334,8.09353266478036
334,3.5499896284160144
334,9.01350992403626
334,3.451496161442388
334,4.93609460996956
334,2.3133032528106954
334,3.6705467547752515
334,3.3301032931525643
335,8.441897762574762
335,2.7973834346334767
335,2.555580409426227
335,9.01350992403626
335,3.1909125930598394
335,3.5369825431715607
335,3.2620604760014236
335,7.453527443551896
335,8.062992582165746
335,2.3133032528106954
335,2.7011603965460558
335,2.3367184599799224
335,2.3286958304233436
335,8.31076641788622
335,3.082319634399796
335,7.07952029077357
335,4.26294785775944
335,7.994344287757129
335,8.09353266478036
335,7.3617385029686755
335,7.65663328402441
335,2.2685987549199735
335,7.796051795002663
335,8.549413512196626
335,1.7376742455688376
335,3.451496161442388
335,8.176179133588834
335,7.381773675349427
335,7.104357575298702
335,2.4914817732995505
335,4.0215140300010885
335,2.5907455745379755
335,2.6610947504492675
335,2.4019971353405576
335,8.979455509515846
335,4.404384329562911
335,2.93375361908373
335,3.5785649899326772
335,3.3301032931525643
335,7.379541383585851
335,8.289548387431115
335,8.31006629472192
335,1.9012687129139738
335,2.776057816218082
335,3.337809791408295
335,3.090601438772287
335,3.7511101139222878
335,7.558550223885134
335,8.536628877033248
335,7.997734832658255
335,7.411508081851309
335,3.5499896284160144
335,8.31646740830527
335,7.813075652558159
335,7.787559186362392
335,3.7266275023746784
335,2.9905323404353896
335,7.436712729237948
335,7.705010164395165
335,7.883499493773314
335,3.445088670237094
335,7.672895899325736
335,3.3895716329828742
335,7.756603000820649
335,6.852057456519717
335,6.982505117701193
335,4.395124979066375
335,1.354340846625707
335,3.240153182896093
335,3.290423693247067
335,3.620334002046147
335,3.4787651644274984
335,3.197657750241458
335,8.368701918172402
335,7.697827256013705
335,2.5748445320334477
335,6.58526449335967
335,7.805996968846135
335,7.5462079350608136
335,8.884987726952062
335,8.170812333447758
335,8.210928437199552
336,3.1909125930598394
336,3.3895716329828742
336,2.4019971353405576
336,3.2620604760014236
336,2.3367184599799224
336,3.197657750241458
336,7.997734832658255
336,7.805996968846135
336,4.0215140300010885
336,2.7011603965460558
336,3.445088670237094
336,2.776057816218082
336,3.451496161442388
336,6.982505117701193
336,8.368701918172402
336,2.3133032528106954
336,7.104357575298702
336,7.796051795002663
336,8.884987726952062
336,7.07952029077357
336,9.01350992403626
336,2.9905323404353896
336,7.453527443551896
336,3.620334002046147
336,7.813075652558159
336,7.697827256013705
336,7.3617385029686755
336,7.381773675349427
336,3.5499896284160144
336,7.411508081851309
336,8.176179133588834
336,2.2685987549199735
336,3.7266275023746784
336,4.404384329562911
336,3.3301032931525643
336,7.705010164395165
336,3.290423693247067
336,8.289548387431115
336,8.31006629472192
336,7.787559186362392
336,3.343799125816463
336,2.485185768565716
336,2.7000498554823844
336,8.412980131925233
336,6.952162615536576
336,3.8341148199304826
336,2.586627197295178
336,6.596498630871864
336,3.5555466848311346
336,2.8334979507835096
336,2.7074513473030555
336,7.724185072628988
336,8.050960326205187
336,4.011808724423273
336,3.908633376461369
336,7.539927541270018
336,8.385841409142971
336,7.521480749594855
336,3.3374943183067933
336,3.759022781827234
336,2.6322661401979954
337,3.620334002046147
337,7.705010164395165
337,7.381773675349427
337,3.197657750241458
337,8.412980131925233
337,2.8334979507835096
337,2.3133032528106954
337,3.3895716329828742
337,6.952162615536576
337,8.884987726952062
337,8.31006629472192
337,7.813075652558159
337,3.908633376461369
337,2.9905323404353896
337,9.01350992403626
337,2.586627197295178
337,7.539927541270018
337,7.787559186362392
337,8.368701918172402
337,3.451496161442388
337,2.6322661401979954
337,2.485185768565716
337,6.982505117701193
337,8.385841409142971
337,7.521480749594855
337,8.050960326205187
337,6.596498630871864
337,2.4019971353405576
337,2.7000498554823844
337,7.805996968846135
337,7.724185072628988
337,3.3301032931525643
337,7.697827256013705
337,3.343799125816463
337,2.2685987549199735
337,3.3374943183067933
337,3.5555466848311346
337,3.290423693247067
337,3.7266275023746784
337,3.5499896284160144
337,3.8341148199304826
337,7.104357575298702
337,8.289548387431115
337,7.986084402945629
337,7.741102264084624
337,3.0008341073063924
337,8.708820313753154
337,8.240751901713875
337,8.22361091867419
337,7.553676529585445
337,3.6307424442030602
337,4.014639748584863
337,7.940987658079203
337,7.844392856212889
337,6.703346072621231
337,8.972027676786725
337,3.0885651771022355
337,3.558156503770515
337,4.391848823609697
337,2.9165522347457506
337,8.998328397920412
337,3.567206235261501
337,1.6523817896705708
337,3.5089064072035274
337,3.827169920445288
337,8.450149299954154
337,8.126903949984458
338,2.485185768565716
338,3.7266275023746784
338,6.982505117701193
338,8.412980131925233
338,3.567206235261501
338,3.0008341073063924
338,8.998328397920412
338,7.844392856212889
338,8.126903949984458
338,4.391848823609697
338,8.22361091867419
338,2.9165522347457506
338,3.3895716329828742
338,3.290423693247067
338,2.9905323404353896
338,7.521480749594855
338,8.972027676786725
338,8.050960326205187
338,1.6523817896705708
338,7.741102264084624
338,7.986084402945629
338,3.558156503770515
338,2.8334979507835096
338,7.553676529585445
338,4.014639748584863
338,2.6322661401979954
338,8.884987726952062
338,3.197657750241458
338,7.805996968846135
338,3.8341148199304826
338,3.908633376461369
338,3.6307424442030602
338,6.596498630871864
338,3.827169920445288
338,3.5089064072035274
338,8.368701918172402
338,8.240751901713875
338,7.940987658079203
338,3.3374943183067933
338,7.705010164395165
338,8.708820313753154
338,8.450149299954154
338,3.620334002046147
338,7.697827256013705
338,6.952162615536576
338,2.586627197295178
338,7.539927541270018
338,3.3529245147760403
338,7.925766991066542
338,8.252359946091016
338,3.225475417090122
338,2.912671911202373
338,3.0782105177583614
338,3.012069575458654
338,3.8428030038665053
338,3.663783403727124
338,7.20089268886563
338,4.087291740469323
338,6.4766585795552425
338,3.695831260528941
338,0.6993049365678629
338,8.448869267725591
338,3.309415064778168
338,6.953213457931852
338,7.741457287400671
338,3.274294420477204
338,8.47553702023918
338,3.561806332233138
338,8.40377809117135
338,8.686340389519648
338,7.765830768538229
339,3.309415064778168
339,8.708820313753154
339,3.558156503770515
339,3.0008341073063924
339,8.47553702023918
339,3.908633376461369
339,6.953213457931852
339,2.485185768565716
339,2.912671911202373
339,7.741457287400671
339,8.448869267725591
339,7.20089268886563
339,8.40377809117135
339,7.986084402945629
339,2.586627197295178
339,8.050960326205187
339,8.22361091867419
339,7.844392856212889
339,1.6523817896705708
339,4.087291740469323
339,2.6322661401979954
339,8.252359946091016
339,3.8341148199304826
339,3.0782105177583614
339,3.6307424442030602
339,8.998328397920412
339,3.225475417090122
339,8.686340389519648
339,7.741102264084624
339,8.126903949984458
339,8.450149299954154
339,3.561806332233138
339,6.952162615536576
339,3.663783403727124
339,8.240751901713875
339,3.3374943183067933
339,3.3529245147760403
339,7.765830768538229
339,2.8334979507835096
339,3.274294420477204
339,7.940987658079203
339,7.925766991066542
339,7.539927541270018
339,3.827169920445288
339,7.553676529585445
339,3.8428030038665053
339,3.567206235261501
339,7.521480749594855
339,8.972027676786725
339,2.9165522347457506
339,8.412980131925233
339,3.695831260528941
339,3.0454918004459754
339,6.932155920089671
339,8.773719334718445
339,7.320881758892209
339,3.9945471577748077
339,7.851334227572971
339,3.76315722576993
339,4.0193489585405295
339,9.0099037890085
339,8.041419217230452
339,9.438557478055023
339,7.520059032182111
339,7.77102597484964
339,2.396639781142838
339,3.6677222109360983
339,9.193615986138457
339,4.187452469521946
339,2.840800734391727
339,7.796639616489734
340,8.22361091867419
340,8.998328397920412
340,3.0454918004459754
340,7.925766991066542
340,9.0099037890085
340,3.663783403727124
340,2.9165522347457506
340,7.741102264084624
340,1.6523817896705708
340,3.3529245147760403
340,3.558156503770515
340,3.561806332233138
340,7.520059032182111
340,7.796639616489734
340,8.126903949984458
340,4.087291740469323
340,7.986084402945629
340,2.912671911202373
340,8.47553702023918
340,3.225475417090122
340,2.396639781142838
340,3.695831260528941
340,3.827169920445288
340,4.187452469521946
340,8.448869267725591
340,8.773719334718445
340,7.553676529585445
340,8.686340389519648
340,3.309415064778168
340,7.765830768538229
340,3.0782105177583614
340,8.972027676786725
340,3.76315722576993
340,3.567206235261501
340,8.40377809117135
340,7.320881758892209
340,8.240751901713875
340,7.741457287400671
340,3.6307424442030602
340,4.0193489585405295
340,2.840800734391727
340,3.274294420477204
340,6.953213457931852
340,3.8428030038665053
340,3.9945471577748077
340,7.940987658079203
340,7.620565955712719
340,3.5343923054767656
340,7.649621734770107
340,7.355948610976902
340,3.3881350721973416
340,3.6102036828911666
340,2.8432706489728665
340,2.462503430005182
340,8.330533712944115
340,7.393674509409362
340,3.4716199322125347
340,3.9494544901896984
340,3.063281497304793
340,8.062440838976878
340,3.9493202068531037
340,2.8324910627403046
340,7.118892938041908
341,7.649621734770107
341,7.741457287400671
341,2.462503430005182
341,2.912671911202373
341,3.0782105177583614
341,3.3881350721973416
341,3.4716199322125347
341,7.925766991066542
341,2.396639781142838
341,3.9494544901896984
341,7.320881758892209
341,8.330533712944115
341,3.561806332233138
341,3.8428030038665053
341,9.0099037890085
341,2.8432706489728665
341,8.773719334718445
341,7.620565955712719
341,4.0193489585405295
341,3.9493202068531037
341,6.953213457931852
341,3.6102036828911666
341,3.309415064778168
341,3.9945471577748077
341,7.393674509409362
341,3.5343923054767656
341,8.47553702023918
341,4.087291740469323
341,3.063281497304793
341,3.3529245147760403
341,7.355948610976902
341,3.274294420477204
341,3.663783403727124
341,3.225475417090122
341,2.840800734391727
341,8.448869267725591
341,7.520059032182111
341,7.765830768538229
341,8.40377809117135
341,2.8324910627403046
341,3.76315722576993
341,8.062440838976878
341,7.118892938041908
341,3.0454918004459754
341,7.929421977031264
341,7.99285076763875
341,2.6449244952125297
341,7.443162600307322
341,6.988247206976819
341,3.4143011898664395
341,4.214500264450328
341,2.8542521961466387
341,3.559943716302992
341,8.496401965468934
341,8.652769647005513
341,3.9242213822978447
341,9.55081823915984
341,3.0385668430853783
341,6.172774998818226
341,3.3754176091890806
341,3.7552355302849123
341,4.005370556714878
341,2.10136761063927
341,8.160171881651449
341,7.903598721655321
341,7.874057212628874
341,4.082771182911929
341,4.19386120579829
342,7.620565955712719
342,3.3754176091890806
342,7.874057212628874
342,7.649621734770107
342,7.118892938041908
342,2.8542521961466387
342,7.355948610976902
342,7.903598721655321
342,3.0385668430853783
342,2.462503430005182
342,8.160171881651449
342,8.330533712944115
342,3.9945471577748077
342,7.520059032182111
342,7.929421977031264
342,8.652769647005513
342,9.55081823915984
342,2.10136761063927
342,7.99285076763875
342,2.6449244952125297
342,7.443162600307322
342,2.396639781142838
342,8.062440838976878
342,3.6102036828911666
342,6.172774998818226
342,8.773719334718445
342,3.559943716302992
342,3.4143011898664395
342,8.496401965468934
342,6.988247206976819
342,4.0193489585405295
342,7.320881758892209
342,7.393674509409362
342,2.8432706489728665
342,3.3881350721973416
342,2.840800734391727
342,3.063281497304793
342,8.031203883382387
342,8.940619803796972
342,7.833122000388667
342,3.8035230937402766
342,6.980400275344831
342,3.9288036385973553
342,7.495061951139323
342,2.6721960863315313
342,3.8745758821538994
342,7.442863125737539
342,8.320212094979105
342,4.405004247352988
342,8.026607329849389
342,8.674993796613778
342,8.899453119839974
342,3.1908677755214874
342,8.88042152001429
342,8.444244366607725
342,3.220270781158058
342,8.779671707543066
342,3.588599053940311
342,6.396889984719348
342,7.868470650203778
342,7.4274740339577425
342,2.851328305341365
343,7.355948610976902
343,7.4274740339577425
343,2.8432706489728665
343,3.063281497304793
343,3.4143011898664395
343,3.9288036385973553
343,8.026607329849389
343,2.10136761063927
343,7.903598721655321
343,2.462503430005182
343,6.988247206976819
343,8.652769647005513
343,3.8745758821538994
343,8.779671707543066
343,8.320212094979105
343,4.405004247352988
343,7.868470650203778
343,2.6721960863315313
343,3.588599053940311
343,2.6449244952125297
343,7.118892938041908
343,8.031203883382387
343,7.495061951139323
343,3.3754176091890806
343,7.99285076763875
343,3.8035230937402766
343,8.330533712944115
343,7.833122000388667
343,8.062440838976878
343,2.8542521961466387
343,7.443162600307322
343,8.496401965468934
343,2.851328305341365
343,3.1908677755214874
343,7.442863125737539
343,3.559943716302992
343,8.88042152001429
343,7.649621734770107
343,8.899453119839974
343,8.160171881651449
343,7.393674509409362
343,3.0385668430853783
343,3.220270781158058
343,6.980400275344831
343,8.674993796613778
343,3.3881350721973416
343,8.107569539204896
343,8.041494837573996
343,7.571958957159454
343,3.6423513775366856
343,8.227500134953624
343,7.3691580164930715
343,3.733335493118661
343,0.4616755341444001
343,6.758807322894854
343,8.216621197207425
343,8.740574238320873
343,2.2018544893537277
343,8.164184615252896
343,3.222766417783145
343,7.5242649161612345
343,6.734810824932198
343,6.842915547443494
343,8.439578723890495
343,7.402801301389828
343,2.4948750274044436
343,3.8710933415904303
343,3.6605925918313282
343,9.015386598413015
343,8.503700100682222
343,7.476467433213111
343,8.762275985588051
343,8.106498888292547
343,2.6795889522387872
343,8.737098210043447
344,3.559943716302992
344,3.6605925918313282
344,3.588599053940311
344,2.6721960863315313
344,3.8710933415904303
344,8.160171881651449
344,3.733335493118661
344,2.10136761063927
344,7.495061951139323
344,2.6795889522387872
344,2.2018544893537277
344,8.496401965468934
344,9.015386598413015
344,8.106498888292547
344,7.4274740339577425
344,8.899453119839974
344,3.0385668430853783
344,7.833122000388667
344,7.442863125737539
344,7.99285076763875
344,3.1908677755214874
344,3.6423513775366856
344,8.227500134953624
344,6.980400275344831
344,3.222766417783145
344,7.903598721655321
344,2.8542521961466387
344,2.851328305341365
344,8.107569539204896
344,3.220270781158058
344,8.026607329849389
344,8.740574238320873
344,2.4948750274044436
344,3.8745758821538994
344,2.6449244952125297
344,8.779671707543066
344,3.9288036385973553
344,3.4143011898664395
344,7.3691580164930715
344,7.49978258878698
344,4.022525896205294
344,2.81761102455675
344,3.2169482787759187
344,7.4578851958446
344,3.459937047164279
344,3.5078611492567595
344,3.2544227883430565
344,3.2752120096736226
344,8.122908261962433
344,7.456550770381639
344,6.6840037880557395
344,3.294218504988309
344,8.320303590814822
344,3.1655371380743405
344,3.4003451847169712
344,4.118313957537782
344,4.094702492124505
344,7.940710994308478
344,8.675996746802648
344,2.3633750525301953
344,3.6705465641889354
344,3.292388100641191
344,3.7199093808636765
344,3.5682888114674713
344,7.93412190296011
344,7.549738997084687
344,7.578035741326203
345,8.122908261962433
345,3.1655371380743405
345,6.980400275344831
345,8.779671707543066
345,3.8710933415904303
345,8.740574238320873
345,9.015386598413015
345,7.49978258878698
345,2.81761102455675
345,2.6721960863315313
345,2.2018544893537277
345,7.578035741326203
345,2.4948750274044436
345,8.675996746802648
345,3.294218504988309
345,8.320303590814822
345,3.8745758821538994
345,7.833122000388667
345,6.6840037880557395
345,3.6705465641889354
345,7.4274740339577425
345,2.851328305341365
345,3.459937047164279
345,7.4578851958446
345,3.222766417783145
345,8.107569539204896
345,8.026607329849389
345,7.456550770381639
345,7.940710994308478
345,3.7199093808636765
345,3.588599053940311
345,4.094702492124505
345,3.6423513775366856
345,7.93412190296011
345,7.549738997084687
345,7.3691580164930715
345,3.9288036385973553
345,7.495061951139323
345,7.442863125737539
345,2.3633750525301953
345,3.5682888114674713
345,8.899453119839974
345,3.1908677755214874
345,4.118313957537782
345,2.6795889522387872
345,8.197653124104177
345,8.790409626207484
345,9.028927056290408
345,7.626513978291647
345,8.866957617504745
345,1.7801796555338796
345,2.9236535836287754
345,4.344050931667882
345,4.5029994963984965
345,3.1530422580226833
345,2.6230130016328497
345,3.177232857895298
345,3.9825741474556757
345,8.248377372028505
345,3.602758169157986
345,7.3544909578440585
345,2.6644789684686065
345,7.9832808828337125
345,2.990734592359608
345,3.8387673034103025
345,7.768943527556068
345,8.368910049948
345,3.5532058356599996
345,6.81741834768932
345,4.076181433922726
345,7.672131170753194
345,2.6538589301152133
345,7.709327364841811
345,2.7646129843759035
345,7.134398784053382
345,7.553012030124418
345,3.3788333793021574
345,9.169402197142622
345,7.836563441485375
345,6.748407364761186
346,3.3788333793021574
346,7.836563441485375
346,2.990734592359608
346,7.4578851958446
346,2.6795889522387872
346,7.578035741326203
346,2.7646129843759035
346,3.177232857895298
346,3.6705465641889354
346,8.675996746802648
346,7.768943527556068
