Generation,BeakSize
285,3.336521454532149
285,8.13896236680474
285,8.13896236680474
285,3.336521454532149
286,2.7759494452562525
286,8.13896236680474
286,3.336521454532149
286,7.0178183482529475
286,3.336521454532149
286,7.5783903575288445
286,7.5783903575288445
286,8.13896236680474
286,3.336521454532149
286,8.13896236680474
286,3.336521454532149
286,3.336521454532149
286,3.336521454532149
286,3.336521454532149
286,7.0178183482529475
286,8.13896236680474
286,8.13896236680474
286,7.5783903575288445
286,7.5783903575288445
286,3.336521454532149
286,7.5783903575288445
286,8.13896236680474
286,8.13896236680474
286,3.336521454532149
286,3.336521454532149
286,7.0178183482529475
286,3.336521454532149
286,8.13896236680474
286,7.5783903575288445
286,7.5783903575288445
286,3.336521454532149
286,3.336521454532149
286,8.13896236680474
286,2.7759494452562525
286,8.13896236680474
286,7.5783903575288445
286,8.13896236680474
286,3.336521454532149
286,8.13896236680474
286,8.13896236680474
286,8.13896236680474
286,8.13896236680474
286,7.5783903575288445
286,3.336521454532149
286,8.13896236680474
286,3.336521454532149
286,2.7759494452562525
286,7.5783903575288445
286,7.5783903575288445
286,8.13896236680474
286,8.13896236680474
286,8.13896236680474
286,3.336521454532149
286,3.336521454532149
286,7.5783903575288445
286,7.5783903575288445
286,8.13896236680474
286,7.5783903575288445
287,3.336521454532149
287,8.13896236680474
287,2.7759494452562525
287,8.13896236680474
287,8.13896236680474
287,7.0178183482529475
287,3.336521454532149
287,8.13896236680474
287,7.5783903575288445
287,3.336521454532149
287,3.336521454532149
287,7.5783903575288445
287,3.336521454532149
287,3.336521454532149
287,2.7759494452562525
287,3.336521454532149
287,3.336521454532149
287,8.13896236680474
287,8.13896236680474
287,3.336521454532149
287,8.13896236680474
287,8.13896236680474
287,8.13896236680474
287,7.5783903575288445
287,8.13896236680474
287,7.5783903575288445
287,7.5783903575288445
287,8.13896236680474
287,7.5783903575288445
287,7.5783903575288445
287,7.5783903575288445
287,3.336521454532149
287,8.13896236680474
287,8.13896236680474
287,7.5783903575288445
287,7.5783903575288445
287,3.336521454532149
287,3.336521454532149
287,3.336521454532149
287,3.336521454532149
287,3.336521454532149
287,3.336521454532149
287,8.13896236680474
287,7.5783903575288445
287,7.0178183482529475
287,3.336521454532149
287,7.5783903575288445
287,-1.4659194577404422
287,7.5783903575288445
287,7.5783903575288445
287,8.13896236680474
287,3.336521454532149
287,8.13896236680474
287,3.336521454532149
287,7.5783903575288445
287,7.5783903575288445
287,3.336521454532149
287,3.336521454532149
287,3.336521454532149
287,8.13896236680474
287,8.13896236680474
288,2.7759494452562525
288,7.5783903575288445
288,3.336521454532149
288,8.13896236680474
288,7.5783903575288445
288,8.13896236680474
288,7.5783903575288445
288,3.336521454532149
288,3.336521454532149
288,7.5783903575288445
288,7.5783903575288445
288,7.5783903575288445
288,8.13896236680474
288,7.5783903575288445
288,7.5783903575288445
288,7.0178183482529475
288,3.336521454532149
288,3.336521454532149
288,8.13896236680474
288,3.336521454532149
288,3.336521454532149
288,8.13896236680474
288,8.13896236680474
288,3.336521454532149
288,8.13896236680474
288,8.13896236680474
288,7.5783903575288445
288,7.5783903575288445
288,3.336521454532149
288,7.5783903575288445
288,2.7759494452562525
288,8.13896236680474
288,3.336521454532149
288,8.13896236680474
288,8.13896236680474
288,8.13896236680474
288,3.336521454532149
288,3.336521454532149
288,3.336521454532149
288,3.336521454532149
288,8.13896236680474
288,7.5783903575288445
288,3.336521454532149
288,3.336521454532149
288,3.336521454532149
288,7.5783903575288445
288,7.5783903575288445
288,2.7759494452562525
288,8.13896236680474
288,3.336521454532149
288,7.5783903575288445
288,7.5783903575288445
288,7.5783903575288445
288,3.336521454532149
288,7.5783903575288445
288,2.7759494452562525
288,8.13896236680474
288,3.336521454532149
288,8.13896236680474
288,8.13896236680474
288,8.13896236680474
288,3.336521454532149
288,7.5783903575288445
288,8.13896236680474
288,8.13896236680474
288,8.13896236680474
288,7.5783903575288445
289,3.336521454532149
289,7.5783903575288445
289,8.13896236680474
289,7.5783903575288445
289,8.13896236680474
289,2.7759494452562525
289,8.13896236680474
289,8.13896236680474
289,3.336521454532149
289,3.336521454532149
289,3.336521454532149
289,7.5783903575288445
289,8.13896236680474
289,7.5783903575288445
289,7.5783903575288445
289,3.336521454532149
289,3.336521454532149
289,8.13896236680474
289,3.336521454532149
289,2.7759494452562525
289,8.13896236680474
289,7.0178183482529475
289,8.13896236680474
289,3.336521454532149
289,8.13896236680474
289,2.7759494452562525
289,3.336521454532149
289,8.13896236680474
289,3.336521454532149
289,3.336521454532149
289,7.5783903575288445
289,3.336521454532149
289,3.336521454532149
289,8.13896236680474
289,7.5783903575288445
289,3.336521454532149
289,3.336521454532149
289,7.5783903575288445
289,7.5783903575288445
289,7.5783903575288445
289,3.336521454532149
289,7.5783903575288445
289,7.5783903575288445
289,8.13896236680474
289,2.7759494452562525
289,8.13896236680474
289,3.336521454532149
289,3.336521454532149
289,2.7759494452562525
289,8.13896236680474
289,3.336521454532149
289,3.336521454532149
289,7.5783903575288445
289,2.7759494452562525
289,8.13896236680474
289,8.13896236680474
289,7.0178183482529475
289,7.5783903575288445
289,3.336521454532149
289,7.5783903575288445
289,3.336521454532149
289,7.5783903575288445
289,2.7759494452562525
289,8.13896236680474
289,3.336521454532149
290,8.13896236680474
290,3.336521454532149
290,3.336521454532149
290,8.13896236680474
290,7.5783903575288445
290,2.7759494452562525
290,8.13896236680474
290,3.336521454532149
290,8.13896236680474
290,3.336521454532149
290,7.5783903575288445
290,3.336521454532149
290,8.13896236680474
290,8.13896236680474
290,8.13896236680474
290,7.5783903575288445
290,3.336521454532149
290,3.336521454532149
290,2.7759494452562525
290,3.336521454532149
290,7.5783903575288445
290,8.13896236680474
290,3.336521454532149
290,2.7759494452562525
290,3.336521454532149
290,8.13896236680474
290,3.336521454532149
290,7.5783903575288445
290,3.336521454532149
290,3.336521454532149
290,7.5783903575288445
290,3.336521454532149
290,2.7759494452562525
290,7.0178183482529475
290,3.336521454532149
290,2.7759494452562525
290,3.336521454532149
290,7.5783903575288445
290,3.336521454532149
290,7.5783903575288445
290,2.7759494452562525
290,8.13896236680474
290,8.13896236680474
290,7.5783903575288445
290,7.0178183482529475
290,7.5783903575288445
290,8.13896236680474
290,7.0178183482529475
290,3.336521454532149
290,7.5783903575288445
290,7.5783903575288445
290,7.5783903575288445
290,7.5783903575288445
290,-1.4659194577404422
290,3.336521454532149
290,7.5783903575288445
290,7.5783903575288445
290,3.336521454532149
290,3.336521454532149
290,3.336521454532149
290,3.336521454532149
290,2.7759494452562525
290,7.5783903575288445
290,7.5783903575288445
290,2.7759494452562525
290,3.336521454532149
290,8.13896236680474
290,3.336521454532149
290,8.13896236680474
290,7.5783903575288445
290,3.336521454532149
290,8.13896236680474
290,7.0178183482529475
291,3.336521454532149
291,8.13896236680474
291,7.0178183482529475
291,3.336521454532149
291,7.5783903575288445
291,8.13896236680474
291,3.336521454532149
291,3.336521454532149
291,3.336521454532149
291,2.7759494452562525
291,2.7759494452562525
291,2.7759494452562525
291,7.5783903575288445
291,2.7759494452562525
291,3.336521454532149
291,8.13896236680474
291,2.7759494452562525
291,8.13896236680474
291,3.336521454532149
291,3.336521454532149
291,8.13896236680474
291,3.336521454532149
291,8.13896236680474
291,3.336521454532149
291,8.13896236680474
291,7.5783903575288445
291,2.7759494452562525
291,7.5783903575288445
291,3.336521454532149
291,7.5783903575288445
291,8.13896236680474
291,7.5783903575288445
291,2.7759494452562525
291,3.336521454532149
291,7.0178183482529475
291,8.13896236680474
291,3.336521454532149
291,8.13896236680474
291,2.7759494452562525
291,3.336521454532149
291,7.5783903575288445
291,3.336521454532149
291,7.5783903575288445
291,8.13896236680474
291,3.336521454532149
291,8.13896236680474
291,8.13896236680474
291,7.5783903575288445
291,3.336521454532149
291,7.5783903575288445
291,-1.4659194577404422
291,3.336521454532149
291,3.336521454532149
291,-1.4659194577404422
291,3.336521454532149
291,8.13896236680474
291,-1.4659194577404422
291,3.336521454532149
291,3.336521454532149
291,2.7759494452562525
291,7.0178183482529475
291,8.13896236680474
291,3.336521454532149
291,7.5783903575288445
291,8.13896236680474
291,3.336521454532149
291,8.13896236680474
291,2.7759494452562525
291,3.336521454532149
291,8.13896236680474
291,8.13896236680474
291,7.5783903575288445
291,7.5783903575288445
291,3.336521454532149
291,8.13896236680474
291,3.336521454532149
291,3.336521454532149
292,7.5783903575288445
292,8.13896236680474
292,2.7759494452562525
292,7.0178183482529475
292,2.7759494452562525
292,7.0178183482529475
292,3.336521454532149
292,8.13896236680474
292,2.7759494452562525
292,3.336521454532149
292,3.336521454532149
292,2.7759494452562525
292,8.13896236680474
292,3.336521454532149
292,3.336521454532149
292,8.13896236680474
292,3.336521454532149
292,7.5783903575288445
292,3.336521454532149
292,3.336521454532149
292,8.13896236680474
292,7.5783903575288445
292,7.5783903575288445
292,3.336521454532149
292,8.13896236680474
292,2.7759494452562525
292,7.5783903575288445
292,3.336521454532149
292,8.13896236680474
292,8.13896236680474
292,7.5783903575288445
292,8.13896236680474
292,7.5783903575288445
292,2.7759494452562525
292,8.13896236680474
292,3.336521454532149
292,3.336521454532149
292,2.7759494452562525
292,8.13896236680474
292,8.13896236680474
292,3.336521454532149
292,3.336521454532149
292,3.336521454532149
292,7.5783903575288445
292,7.0178183482529475
292,2.7759494452562525
292,7.5783903575288445
292,7.5783903575288445
292,8.13896236680474
292,7.5783903575288445
292,-1.4659194577404422
292,3.336521454532149
292,7.5783903575288445
292,8.13896236680474
292,3.336521454532149
292,8.13896236680474
292,3.336521454532149
292,8.13896236680474
292,8.13896236680474
292,7.5783903575288445
292,7.5783903575288445
292,-1.4659194577404422
292,8.13896236680474
292,8.13896236680474
292,7.0178183482529475
292,8.13896236680474
292,8.13896236680474
292,3.336521454532149
292,8.13896236680474
292,8.13896236680474
292,2.7759494452562525
293,7.5783903575288445
293,7.5783903575288445
293,7.5783903575288445
293,8.13896236680474
293,8.13896236680474
293,3.336521454532149
293,7.5783903575288445
293,2.7759494452562525
293,3.336521454532149
293,7.5783903575288445
293,7.5783903575288445
293,7.5783903575288445
293,8.13896236680474
293,8.13896236680474
293,8.13896236680474
293,7.0178183482529475
293,8.13896236680474
293,2.7759494452562525
293,3.336521454532149
293,3.336521454532149
293,8.13896236680474
293,8.13896236680474
293,3.336521454532149
293,3.336521454532149
293,3.336521454532149
293,3.336521454532149
293,7.5783903575288445
293,8.13896236680474
293,3.336521454532149
293,2.7759494452562525
293,8.13896236680474
293,3.336521454532149
293,8.13896236680474
293,8.13896236680474
293,3.336521454532149
293,3.336521454532149
293,2.7759494452562525
293,3.336521454532149
293,3.336521454532149
293,7.0178183482529475
293,3.336521454532149
293,8.13896236680474
293,8.13896236680474
293,3.336521454532149
293,8.13896236680474
293,7.5783903575288445
293,8.13896236680474
293,3.336521454532149
293,2.7759494452562525
293,2.7759494452562525
293,3.336521454532149
293,2.7759494452562525
293,8.13896236680474
293,2.7759494452562525
293,-1.4659194577404422
293,3.336521454532149
293,8.13896236680474
293,3.336521454532149
293,-1.4659194577404422
293,8.13896236680474
293,8.13896236680474
293,7.5783903575288445
293,7.0178183482529475
293,2.7759494452562525
293,7.5783903575288445
293,3.336521454532149
293,8.13896236680474
293,3.336521454532149
293,8.13896236680474
294,2.7759494452562525
294,3.336521454532149
294,7.0178183482529475
294,8.13896236680474
294,2.7759494452562525
294,8.13896236680474
294,3.336521454532149
294,7.5783903575288445
294,8.13896236680474
294,8.13896236680474
294,8.13896236680474
294,3.336521454532149
294,3.336521454532149
294,7.5783903575288445
294,8.13896236680474
294,3.336521454532149
294,8.13896236680474
294,8.13896236680474
294,8.13896236680474
294,3.336521454532149
294,8.13896236680474
294,3.336521454532149
294,8.13896236680474
294,7.5783903575288445
294,7.5783903575288445
294,3.336521454532149
294,8.13896236680474
294,3.336521454532149
294,3.336521454532149
294,2.7759494452562525
294,3.336521454532149
294,2.7759494452562525
294,3.336521454532149
294,8.13896236680474
294,2.7759494452562525
294,2.7759494452562525
294,8.13896236680474
294,2.7759494452562525
294,8.13896236680474
294,8.13896236680474
294,2.7759494452562525
294,8.13896236680474
294,3.336521454532149
294,3.336521454532149
294,7.5783903575288445
294,3.336521454532149
294,3.336521454532149
294,7.5783903575288445
294,7.0178183482529475
294,8.13896236680474
294,2.7759494452562525
294,8.13896236680474
294,-1.4659194577404422
294,3.336521454532149
294,-1.4659194577404422
294,8.13896236680474
294,3.336521454532149
294,3.336521454532149
294,8.13896236680474
294,-1.4659194577404422
294,8.13896236680474
294,7.5783903575288445
294,7.5783903575288445
294,8.13896236680474
294,2.7759494452562525
294,-1.4659194577404422
294,8.13896236680474
294,-1.4659194577404422
294,3.336521454532149
294,8.13896236680474
294,7.5783903575288445
294,7.5783903575288445
294,7.5783903575288445
294,3.336521454532149
294,3.336521454532149
295,2.7759494452562525
295,8.13896236680474
295,8.13896236680474
295,2.7759494452562525
295,3.336521454532149
295,3.336521454532149
295,3.336521454532149
295,8.13896236680474
295,3.336521454532149
295,7.0178183482529475
295,3.336521454532149
295,2.7759494452562525
295,2.7759494452562525
295,3.336521454532149
295,3.336521454532149
295,7.5783903575288445
295,7.5783903575288445
295,8.13896236680474
295,8.13896236680474
295,8.13896236680474
295,7.0178183482529475
295,3.336521454532149
295,7.5783903575288445
295,8.13896236680474
295,2.7759494452562525
295,8.13896236680474
295,3.336521454532149
295,2.7759494452562525
295,7.5783903575288445
295,3.336521454532149
295,8.13896236680474
295,2.7759494452562525
295,8.13896236680474
295,3.336521454532149
295,2.7759494452562525
295,7.5783903575288445
295,8.13896236680474
295,3.336521454532149
295,8.13896236680474
295,3.336521454532149
295,7.5783903575288445
295,3.336521454532149
295,3.336521454532149
295,2.7759494452562525
295,3.336521454532149
295,3.336521454532149
295,8.13896236680474
295,8.13896236680474
295,3.336521454532149
295,8.13896236680474
295,3.336521454532149
295,3.336521454532149
295,-1.4659194577404422
295,8.13896236680474
295,3.336521454532149
295,3.336521454532149
295,8.13896236680474
295,8.13896236680474
295,3.336521454532149
295,3.336521454532149
295,3.336521454532149
295,8.13896236680474
295,2.7759494452562525
295,3.336521454532149
295,-1.4659194577404422
295,7.5783903575288445
295,3.336521454532149
295,-1.4659194577404422
295,7.5783903575288445
295,8.13896236680474
295,8.13896236680474
295,7.5783903575288445
295,3.336521454532149
295,7.5783903575288445
296,8.13896236680474
296,7.5783903575288445
296,2.7759494452562525
296,3.336521454532149
296,7.5783903575288445
296,3.336521454532149
296,8.13896236680474
296,3.336521454532149
296,7.5783903575288445
296,8.13896236680474
296,3.336521454532149
296,8.13896236680474
296,8.13896236680474
296,8.13896236680474
296,3.336521454532149
296,8.13896236680474
296,8.13896236680474
296,3.336521454532149
296,3.336521454532149
296,8.13896236680474
296,3.336521454532149
296,8.13896236680474
296,8.13896236680474
296,2.7759494452562525
296,3.336521454532149
296,8.13896236680474
296,7.5783903575288445
296,2.7759494452562525
296,3.336521454532149
296,7.5783903575288445
296,2.7759494452562525
296,3.336521454532149
296,3.336521454532149
296,3.336521454532149
296,8.13896236680474
296,8.13896236680474
296,3.336521454532149
296,2.7759494452562525
296,8.13896236680474
296,3.336521454532149
296,8.13896236680474
296,2.7759494452562525
296,8.13896236680474
296,7.5783903575288445
296,7.0178183482529475
296,3.336521454532149
296,2.7759494452562525
296,3.336521454532149
296,7.5783903575288445
296,3.336521454532149
296,3.336521454532149
296,3.336521454532149
296,-1.4659194577404422
296,7.5783903575288445
296,3.336521454532149
296,7.5783903575288445
296,3.336521454532149
296,2.7759494452562525
296,3.336521454532149
296,8.13896236680474
296,2.7759494452562525
296,7.5783903575288445
296,3.336521454532149
296,8.13896236680474
296,7.5783903575288445
296,8.13896236680474
296,3.336521454532149
296,7.0178183482529475
296,3.336521454532149
296,2.7759494452562525
296,8.13896236680474
296,8.13896236680474
296,3.336521454532149
296,8.13896236680474
296,7.5783903575288445
296,3.336521454532149
296,3.336521454532149
296,7.5783903575288445
297,3.336521454532149
297,2.7759494452562525
297,8.13896236680474
297,7.5783903575288445
297,8.13896236680474
297,8.13896236680474
297,7.5783903575288445
297,8.13896236680474
297,8.13896236680474
297,8.13896236680474
297,8.13896236680474
297,2.7759494452562525
297,7.5783903575288445
297,3.336521454532149
297,3.336521454532149
297,3.336521454532149
297,7.5783903575288445
297,2.7759494452562525
297,3.336521454532149
297,3.336521454532149
297,7.5783903575288445
297,8.13896236680474
297,3.336521454532149
297,7.5783903575288445
297,3.336521454532149
297,7.5783903575288445
297,8.13896236680474
297,8.13896236680474
297,3.336521454532149
297,7.5783903575288445
297,7.5783903575288445
297,3.336521454532149
297,7.5783903575288445
297,3.336521454532149
297,7.5783903575288445
297,3.336521454532149
297,8.13896236680474
297,2.7759494452562525
297,3.336521454532149
297,2.7759494452562525
297,3.336521454532149
297,8.13896236680474
297,8.13896236680474
297,3.336521454532149
297,7.5783903575288445
297,8.13896236680474
297,7.5783903575288445
297,8.13896236680474
297,3.336521454532149
297,8.13896236680474
297,2.7759494452562525
297,8.13896236680474
297,8.13896236680474
297,-1.4659194577404422
297,8.13896236680474
297,7.5783903575288445
297,7.5783903575288445
297,8.13896236680474
297,-1.4659194577404422
297,3.336521454532149
297,3.336521454532149
297,8.13896236680474
297,3.336521454532149
297,8.13896236680474
297,8.13896236680474
297,3.336521454532149
297,8.13896236680474
297,8.13896236680474
297,-1.4659194577404422
297,3.336521454532149
297,3.336521454532149
298,3.336521454532149
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,7.5783903575288445
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,3.336521454532149
298,7.5783903575288445
298,3.336521454532149
298,8.13896236680474
298,3.336521454532149
298,3.336521454532149
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,8.13896236680474
298,8.13896236680474
298,3.336521454532149
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,8.13896236680474
298,7.5783903575288445
298,8.13896236680474
298,8.13896236680474
298,8.13896236680474
298,7.5783903575288445
298,3.336521454532149
298,2.7759494452562525
298,7.5783903575288445
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,8.13896236680474
298,8.13896236680474
298,8.13896236680474
298,2.7759494452562525
298,2.7759494452562525
298,2.7759494452562525
298,3.336521454532149
298,3.336521454532149
298,3.336521454532149
298,2.7759494452562525
298,7.5783903575288445
298,8.13896236680474
298,3.336521454532149
298,8.13896236680474
298,8.13896236680474
298,8.13896236680474
298,-1.4659194577404422
298,3.336521454532149
298,8.13896236680474
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,8.13896236680474
298,2.7759494452562525
298,3.336521454532149
298,7.5783903575288445
298,8.13896236680474
298,3.336521454532149
298,3.336521454532149
298,8.13896236680474
298,7.0178183482529475
298,7.5783903575288445
299,3.336521454532149
299,8.13896236680474
299,3.336521454532149
299,3.336521454532149
299,7.5783903575288445
299,7.5783903575288445
299,3.336521454532149
299,3.336521454532149
299,2.7759494452562525
299,3.336521454532149
299,8.13896236680474
299,8.13896236680474
299,7.5783903575288445
299,7.0178183482529475
299,7.5783903575288445
299,8.13896236680474
299,2.7759494452562525
299,3.336521454532149
299,7.5783903575288445
299,3.336521454532149
299,8.13896236680474
299,8.13896236680474
299,8.13896236680474
299,8.13896236680474
299,8.13896236680474
299,3.336521454532149
299,3.336521454532149
299,3.336521454532149
299,8.13896236680474
299,8.13896236680474
299,8.13896236680474
299,3.336521454532149
299,3.336521454532149
299,3.336521454532149
299,3.336521454532149
299,8.13896236680474
299,2.7759494452562525
299,2.7759494452562525
299,8.13896236680474
299,3.336521454532149
299,7.5783903575288445
299,3.336521454532149
299,3.336521454532149
299,8.13896236680474
299,3.336521454532149
299,8.13896236680474
299,7.5783903575288445
299,8.13896236680474
299,8.13896236680474
299,7.5783903575288445
299,3.336521454532149
299,3.336521454532149
299,7.5783903575288445
299,3.336521454532149
299,8.13896236680474
299,7.5783903575288445
299,3.336521454532149
299,7.5783903575288445
299,8.13896236680474
299,7.5783903575288445
299,7.5783903575288445
299,3.336521454532149
299,8.13896236680474
299,8.13896236680474
299,3.336521454532149
299,3.336521454532149
299,-1.4659194577404422
299,7.5783903575288445
299,7.5783903575288445
299,7.5783903575288445
299,8.13896236680474
299,8.13896236680474
299,7.5783903575288445
299,8.13896236680474
299,7.5783903575288445
300,7.5783903575288445
300,2.7759494452562525
300,3.336521454532149
300,8.13896236680474
300,7.5783903575288445
300,7.5783903575288445
300,3.336521454532149
300,3.336521454532149
300,8.13896236680474
300,3.336521454532149
300,8.13896236680474
300,8.13896236680474
300,3.336521454532149
300,7.5783903575288445
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,8.13896236680474
300,8.13896236680474
300,3.336521454532149
300,8.13896236680474
300,3.336521454532149
300,8.13896236680474
300,7.0178183482529475
300,7.5783903575288445
300,8.13896236680474
300,3.336521454532149
300,8.13896236680474
300,7.5783903575288445
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,7.5783903575288445
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,8.13896236680474
300,8.13896236680474
300,8.13896236680474
300,3.336521454532149
300,7.5783903575288445
300,8.13896236680474
300,8.13896236680474
300,8.13896236680474
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,3.336521454532149
300,8.13896236680474
300,3.336521454532149
300,3.336521454532149
300,7.5783903575288445
300,7.0178183482529475
300,8.13896236680474
300,8.13896236680474
300,3.336521454532149
300,8.13896236680474
300,-1.4659194577404422
300,-1.4659194577404422
300,-1.4659194577404422
300,8.13896236680474
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,8.13896236680474
301,8.13896236680474
301,3.336521454532149
301,8.13896236680474
301,8.13896236680474
301,7.5783903575288445
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,7.5783903575288445
301,8.13896236680474
301,7.5783903575288445
301,8.13896236680474
301,7.5783903575288445
301,7.5783903575288445
301,3.336521454532149
301,8.13896236680474
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,8.13896236680474
301,7.0178183482529475
301,7.5783903575288445
301,8.13896236680474
301,3.336521454532149
301,7.5783903575288445
301,8.13896236680474
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,-1.4659194577404422
301,8.13896236680474
301,8.13896236680474
301,3.336521454532149
301,8.13896236680474
301,3.336521454532149
301,7.5783903575288445
301,2.7759494452562525
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,8.13896236680474
301,3.336521454532149
301,3.336521454532149
301,8.13896236680474
301,8.13896236680474
301,8.13896236680474
301,7.5783903575288445
301,-1.4659194577404422
301,3.336521454532149
301,-1.4659194577404422
301,3.336521454532149
301,7.5783903575288445
301,8.13896236680474
301,3.336521454532149
301,3.336521454532149
302,8.13896236680474
302,8.13896236680474
302,8.13896236680474
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,7.5783903575288445
302,3.336521454532149
302,8.13896236680474
302,7.5783903575288445
302,8.13896236680474
302,7.5783903575288445
302,8.13896236680474
302,3.336521454532149
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,8.13896236680474
302,8.13896236680474
302,3.336521454532149
302,8.13896236680474
302,7.5783903575288445
302,7.0178183482529475
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,2.7759494452562525
302,3.336521454532149
302,3.336521454532149
302,3.336521454532149
302,7.5783903575288445
302,8.13896236680474
302,3.336521454532149
302,7.5783903575288445
302,7.5783903575288445
302,8.13896236680474
302,3.336521454532149
302,7.5783903575288445
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,7.5783903575288445
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,7.5783903575288445
302,8.13896236680474
302,2.7759494452562525
302,7.5783903575288445
302,-1.4659194577404422
302,-1.4659194577404422
302,8.13896236680474
302,2.7759494452562525
302,8.13896236680474
302,8.13896236680474
302,-1.4659194577404422
302,3.336521454532149
302,3.336521454532149
302,3.336521454532149
302,8.13896236680474
302,3.336521454532149
302,3.336521454532149
303,8.13896236680474
303,7.5783903575288445
303,3.336521454532149
303,3.336521454532149
303,2.7759494452562525
303,8.13896236680474
303,8.13896236680474
303,3.336521454532149
303,8.13896236680474
303,8.13896236680474
303,3.336521454532149
303,7.0178183482529475
303,7.5783903575288445
303,8.13896236680474
303,3.336521454532149
303,3.336521454532149
303,8.13896236680474
303,3.336521454532149
303,8.13896236680474
303,7.5783903575288445
303,3.336521454532149
303,7.5783903575288445
303,3.336521454532149
303,7.5783903575288445
303,8.13896236680474
303,3.336521454532149
303,3.336521454532149
303,2.7759494452562525
303,8.13896236680474
303,7.5783903575288445
303,8.13896236680474
303,3.336521454532149
303,3.336521454532149
303,3.336521454532149
303,8.13896236680474
303,3.336521454532149
303,3.336521454532149
303,8.13896236680474
303,3.336521454532149
303,8.13896236680474
303,3.336521454532149
303,3.336521454532149
303,2.7759494452562525
303,7.5783903575288445
303,3.336521454532149
303,2.7759494452562525
303,-1.4659194577404422
303,7.5783903575288445
303,3.336521454532149
303,7.5783903575288445
303,7.0178183482529475
303,8.13896236680474
303,-1.4659194577404422
303,8.13896236680474
303,8.13896236680474
303,8.13896236680474
303,7.5783903575288445
303,8.13896236680474
303,7.5783903575288445
303,3.336521454532149
303,7.5783903575288445
303,8.13896236680474
303,8.13896236680474
303,8.13896236680474
303,7.5783903575288445
303,3.336521454532149
303,8.13896236680474
303,8.13896236680474
303,3.336521454532149
303,8.13896236680474
303,7.5783903575288445
303,3.336521454532149
303,7.5783903575288445
303,7.5783903575288445
304,3.336521454532149
304,3.336521454532149
304,3.336521454532149
304,7.0178183482529475
304,8.13896236680474
304,3.336521454532149
304,8.13896236680474
304,3.336521454532149
304,3.336521454532149
304,3.336521454532149
304,7.5783903575288445
304,8.13896236680474
304,8.13896236680474
304,8.13896236680474
304,3.336521454532149
304,3.336521454532149
304,3.336521454532149
304,8.13896236680474
304,8.13896236680474
304,8.13896236680474
304,3.336521454532149
304,3.336521454532149
304,3.336521454532149
304,2.7759494452562525
304,8.13896236680474
304,8.13896236680474
304,7.5783903575288445
304,3.336521454532149
304,2.7759494452562525
304,3.336521454532149
304,7.5783903575288445
304,2.7759494452562525
304,3.336521454532149
304,8.13896236680474
304,3.336521454532149
304,7.5783903575288445
304,2.7759494452562525
304,3.336521454532149
304,3.336521454532149
304,3.336521454532149
304,7.5783903575288445
304,8.13896236680474
304,8.13896236680474
304,8.13896236680474
304,-1.4659194577404422
304,-1.4659194577404422
304,7.5783903575288445
304,3.336521454532149
304,3.336521454532149
304,-1.4659194577404422
304,3.336521454532149
304,7.5783903575288445
304,3.336521454532149
304,3.336521454532149
304,3.336521454532149
304,8.13896236680474
304,8.13896236680474
304,2.7759494452562525
304,3.336521454532149
304,-1.4659194577404422
305,8.13896236680474
305,2.7759494452562525
305,3.336521454532149
305,7.5783903575288445
305,8.13896236680474
305,7.5783903575288445
305,8.13896236680474
305,3.336521454532149
305,3.336521454532149
305,3.336521454532149
305,3.336521454532149
305,8.13896236680474
305,8.13896236680474
305,3.336521454532149
305,7.5783903575288445
305,7.5783903575288445
305,3.336521454532149
305,2.7759494452562525
305,8.13896236680474
305,3.336521454532149
305,8.13896236680474
305,3.336521454532149
305,3.336521454532149
305,7.5783903575288445
