Generation,BeakSize
7,3.6112878443495235
7,3.8566809304820775
7,3.72080880548815
7,3.3840940271634654
7,4.411189817113453
7,3.7557911776473896
7,3.7413274473183504
7,4.057523583812835
7,3.563341753460196
7,3.563341753460196
7,3.6383650052587804
7,3.8414314548286272
7,4.039823123654939
7,3.714061090397805
7,4.233204123255298
7,2.9634531518999996
7,3.2031653357666845
7,7.513597366363792
7,7.035003110014887
7,3.500001642883419
7,3.6680370911054423
7,3.858065384744439
7,3.6835395109984557
7,3.9482520270685084
7,5.5029283294202145
7,3.7382999915677693
7,5.749614743936702
7,5.78556047508831
7,5.538469559911992
7,4.039823123654939
7,3.5076025221801803
7,5.613829228380795
7,3.8086490752093827
7,5.238525259131894
7,3.383253544613443
7,5.355330920229998
7,7.20802465665045
7,5.104388349773307
7,3.6430396195205708
7,3.6206645451008845
7,3.6532010481821118
8,3.8086490752093827
8,3.383253544613443
8,3.500001642883419
8,3.5076025221801803
8,3.714061090397805
8,3.6383650052587804
8,3.7382999915677693
8,3.7557911776473896
8,3.1737735895317334
8,2.9634531518999996
8,7.20802465665045
8,4.039823123654939
8,4.233204123255298
8,3.563341753460196
8,3.8414314548286272
8,3.6532010481821118
8,3.6430396195205708
8,3.2031653357666845
8,3.676307645833937
8,3.7557911776473896
8,7.088039670759951
8,3.858065384744439
8,3.8566809304820775
8,3.6835395109984557
8,3.6680370911054423
8,3.7413274473183504
8,3.9482520270685084
8,3.627896410265403
8,3.8255554840022317
8,3.7349261340225954
8,3.739813719443061
8,3.4558525894842553
8,3.9872657852868247
8,3.755796890264354
8,3.8250402650190045
8,5.395397143831135
8,5.3706203594710304
8,3.4722463915425186
8,3.425040617682835
8,3.7107035691023196
8,5.4723603006210135
8,3.7196653443229213
8,3.5256453178594414
9,3.4558525894842553
9,3.5256453178594414
9,3.2031653357666845
9,3.858065384744439
9,3.6430396195205708
9,7.20802465665045
9,3.6383650052587804
9,3.755796890264354
9,3.6532010481821118
9,3.425040617682835
9,3.4722463915425186
9,3.1737735895317334
9,3.5076025221801803
9,3.383253544613443
9,3.8255554840022317
9,3.7196653443229213
9,3.8414314548286272
9,3.5494461045024117
9,3.441627593748429
9,3.3141029767247616
9,3.66515588814348
9,3.235527837040091
9,3.69941825489246
9,3.5804017851811456
9,3.4467194669273287
9,3.6123424997210334
10,3.4722463915425186
10,3.8255554840022317
10,3.6430396195205708
10,3.5494461045024117
10,3.66515588814348
10,3.6123424997210334
10,3.5256453178594414
10,3.4467194669273287
10,3.69941825489246
10,7.20802465665045
10,3.4558525894842553
10,3.7196653443229213
10,3.858065384744439
10,3.6532010481821118
10,3.5804017851811456
10,3.383253544613443
10,3.235527837040091
10,3.441627593748429
10,3.4663498245579256
10,3.420765170512734
10,3.5689939087902385
10,3.5181271873327002
10,3.477596590681508
10,3.5467966108922657
10,3.6481203338513395
10,3.7398982300437043
11,3.6481203338513395
11,3.4663498245579256
11,3.8255554840022317
11,3.235527837040091
11,3.420765170512734
11,3.5181271873327002
11,3.5256453178594414
11,3.5689939087902385
11,3.477596590681508
11,3.66515588814348
11,3.69941825489246
11,3.441627593748429
11,3.5494461045024117
11,3.4558525894842553
11,3.7398982300437043
11,3.5467966108922657
11,3.4467194669273287
11,3.6123424997210334
11,3.7196653443229213
11,3.5804017851811456
11,3.4722463915425186
11,3.544873963799886
11,3.523375804869536
11,5.533045020697443
11,3.5473196133248406
11,3.4304250676474726
11,3.49808278571487
11,3.345690213262173
11,3.4877130335418975
11,3.6481203338513395
11,3.526985046734733
11,3.5806464690356776
12,3.5689939087902385
12,3.345690213262173
12,3.5806464690356776
12,3.66515588814348
12,3.4304250676474726
12,3.544873963799886
12,3.420765170512734
12,3.49808278571487
12,3.5494461045024117
12,3.4467194669273287
12,3.4663498245579256
12,3.5181271873327002
12,3.6481203338513395
12,3.5804017851811456
12,3.6481203338513395
12,3.69941825489246
12,3.6123424997210334
12,3.5467966108922657
12,3.5473196133248406
12,3.523375804869536
12,3.235527837040091
12,3.526985046734733
12,3.4573420610262056
12,3.614383401443508
12,3.5519864616677976
12,3.477596590681508
12,3.547790477895476
12,3.48281956715631
12,3.573101559783105
12,3.49808278571487
12,3.4435574975353305
12,3.5974584723718026
12,3.630231416786187
12,3.547058112108552
12,3.4363376299984534
13,3.6481203338513395
13,3.477596590681508
13,3.4363376299984534
13,3.5974584723718026
13,3.6481203338513395
13,3.420765170512734
13,3.5689939087902385
13,3.48281956715631
13,3.523375804869536
13,3.5181271873327002
13,3.5519864616677976
13,3.5473196133248406
13,3.547790477895476
13,3.49808278571487
13,3.630231416786187
13,3.544873963799886
13,3.5467966108922657
13,3.4435574975353305
13,3.526985046734733
13,3.4304250676474726
13,3.5806464690356776
13,3.547058112108552
13,3.49808278571487
13,3.345690213262173
13,3.614383401443508
13,3.5091118214422674
13,3.441824085445716
13,3.402260872915165
13,3.565469950503825
13,3.549888469781637
13,3.547058112108552
13,3.4218864994885214
13,3.5368944571607583
13,3.3902009004199885
13,3.4852712721350327
13,3.489107772771475
13,3.622901178589577
13,3.532592649720627
13,3.3924869707712517
13,3.6569008281679856
14,3.6569008281679856
14,3.4852712721350327
14,3.4363376299984534
14,3.3924869707712517
14,3.4304250676474726
14,3.3902009004199885
14,3.547790477895476
14,3.5091118214422674
14,3.402260872915165
14,3.345690213262173
14,3.549888469781637
14,3.571086050151508
14,3.457848169891252
14,3.4745287419037147
15,3.549888469781637
15,3.5091118214422674
15,3.457848169891252
15,3.4363376299984534
15,3.402260872915165
15,3.571086050151508
15,3.4852712721350327
15,3.4745287419037147
15,3.547790477895476
15,3.3924869707712517
15,3.3902009004199885
15,3.6569008281679856
15,3.373975543088669
15,3.5657147850358513
15,3.4901567687145554
16,3.3924869707712517
16,3.3902009004199885
16,3.5091118214422674
16,3.549888469781637
16,3.4901567687145554
16,3.373975543088669
16,3.4852712721350327
16,3.571086050151508
16,3.6569008281679856
16,3.5657147850358513
16,3.457848169891252
16,3.4745287419037147
16,3.402260872915165
16,3.6139934391597466
16,3.4760746713484014
17,3.571086050151508
17,3.5657147850358513
17,3.4901567687145554
17,3.4745287419037147
17,3.457848169891252
17,3.373975543088669
17,3.4760746713484014
17,3.6139934391597466
17,3.475301706626059
17,3.4866734615333357
17,3.557374499029619
18,3.4760746713484014
18,3.4901567687145554
18,3.475301706626059
18,3.4866734615333357
18,3.6139934391597466
18,3.373975543088669
18,3.5657147850358513
18,3.557374499029619
18,3.51672458518901
19,3.6139934391597466
19,3.4760746713484014
19,3.557374499029619
19,3.475301706626059
19,3.4866734615333357
19,3.51672458518901
19,3.4831157200314786
20,3.557374499029619
20,3.4831157200314786
20,3.475301706626059
20,3.51672458518901
20,3.4866734615333357
20,3.545034055254074
21,3.4831157200314786
21,3.51672458518901
21,3.545034055254074
21,3.514074887642775
22,3.4831157200314786
22,3.545034055254074
22,3.514074887642775
22,3.530879320221541
22,3.498595303837126
23,3.530879320221541
23,3.498595303837126
23,3.545034055254074
23,3.514074887642775
23,3.5069975201265096
23,3.490855511934302
23,3.514074887642775
23,3.498595303837126
24,3.514074887642775
24,3.514074887642775
24,3.490855511934302
24,3.498595303837126
24,3.5069975201265096
24,3.530879320221541
24,3.498595303837126
24,3.510536203884642
24,3.502465199788538
24,3.5218146795455993
24,3.5108674160779216
24,3.4985953038371265
25,3.4985953038371265
25,3.5069975201265096
25,3.5218146795455993
25,3.5108674160779216
25,3.498595303837126
25,3.514074887642775
25,3.502465199788538
25,3.490855511934302
25,3.510536203884642
25,3.530879320221541
25,3.498595303837126
25,3.5005302518128327
25,3.514406099836055
25,3.5123055457637093
25,3.5166722600050404
25,3.4947254078857144
25,3.5123055457637093
26,3.514074887642775
26,3.498595303837126
26,3.5166722600050404
26,3.502465199788538
26,3.5123055457637093
26,3.5069975201265096
26,3.5005302518128327
26,3.5123055457637093
26,3.514406099836055
26,3.4985953038371265
26,3.5218146795455993
26,3.510536203884642
26,3.490855511934302
26,3.5108674160779216
26,3.5123055457637093
26,3.513604231944843
26,3.504565753860885
26,3.5073853727761244
26,3.505450424800418
26,3.506500701836591
26,3.5121399396670694
26,3.5189384201740257
27,3.5123055457637093
27,3.5121399396670694
27,3.506500701836591
27,3.514406099836055
27,3.5073853727761244
27,3.4985953038371265
27,3.5218146795455993
27,3.5123055457637093
27,3.513604231944843
27,3.510536203884642
27,3.5189384201740257
27,3.502465199788538
27,3.5166722600050404
27,3.5123055457637093
27,3.505450424800418
27,3.5108674160779216
27,3.5005302518128327
27,3.504565753860885
27,3.5133558227998827
27,3.511338071775857
27,3.510730130209449
27,3.504565753860885
27,3.506335095739951
27,3.50965153294511
27,3.5103008760356755
27,3.5106190069329624
27,3.501580528849006
28,3.506500701836591
28,3.5103008760356755
28,3.5123055457637093
28,3.510730130209449
28,3.5123055457637093
28,3.5073853727761244
28,3.5106190069329624
28,3.513604231944843
28,3.504565753860885
28,3.506335095739951
28,3.5166722600050404
28,3.5189384201740257
28,3.504565753860885
28,3.50965153294511
28,3.5121399396670694
28,3.514406099836055
28,3.5133558227998827
28,3.511338071775857
28,3.5123055457637093
28,3.505450424800418
28,3.5005302518128327
28,3.5115864809208155
28,3.5076479420351667
28,3.5094031238001504
28,3.5181103896908277
28,3.50803471586669
28,3.509969663842397
28,3.513604231944843
28,3.5071086434029977
28,3.5112204078513725
28,3.4995627778249796
28,3.5138809613179687
28,3.508919386806224
28,3.508435649812297
29,3.508435649812297
29,3.504565753860885
29,3.5071086434029977
29,3.5073853727761244
29,3.509969663842397
29,3.505450424800418
29,3.5189384201740257
29,3.5138809613179687
29,3.5123055457637093
29,3.508919386806224
29,3.5094031238001504
29,3.5076479420351667
29,3.504565753860885
29,3.5133558227998827
29,3.50965153294511
29,3.5103008760356755
29,3.4995627778249796
29,3.5115864809208155
29,3.5106190069329624
29,3.508380088174054
29,3.5088088029387823
29,3.5098454592699166
29,3.5067425703335537
29,3.506984438830518
29,3.5074333149482797
29,3.5118283494177787
29,3.5099767438994385
29,3.5092505989995018
29,3.510370597788003
29,3.5090021898545425
30,3.5118283494177787
30,3.5074333149482797
30,3.509969663842397
30,3.5103008760356755
30,3.5098454592699166
30,3.5099767438994385
30,3.5090021898545425
30,3.5088088029387823
30,3.5067425703335537
30,3.510370597788003
30,3.5133558227998827
30,3.506984438830518
30,3.5092505989995018
30,3.5076479420351667
30,3.5094031238001504
30,3.5106190069329624
30,3.5071086434029977
30,3.5115864809208155
30,3.508380088174054
30,3.508919386806224
30,3.4995627778249796
30,3.5086393871090986
30,3.514454042008211
30,3.5071296138695995
30,3.511303210899693
30,3.5096899338497956
30,3.509810598393752
30,3.5070465411167566
30,3.5078827304750884
30,3.5094480653528315
30,3.5044066884122422
31,3.5092505989995018
31,3.5094031238001504
31,3.509969663842397
31,3.5115864809208155
31,3.5096899338497956
31,3.5098454592699166
31,3.506984438830518
31,3.5076479420351667
31,3.5070465411167566
31,3.5118283494177787
31,3.5099767438994385
31,3.5074333149482797
31,3.5090021898545425
31,3.508380088174054
31,3.5071296138695995
31,3.5044066884122422
31,3.510370597788003
31,3.4995627778249796
31,3.5088088029387823
31,3.5078827304750884
31,3.5086393871090986
31,3.508919386806224
31,3.5067425703335537
31,3.509624291535034
31,3.5107780723816076
31,3.508216252091675
31,3.508446000193337
31,3.5082177524014115
31,3.5063933882931475
31,3.5091334744840643
31,3.508190106434552
31,3.5049318269303273
31,3.5101976419297998
31,3.508864094872502
31,3.508143664572133
31,3.508283664420695
31,3.51259208610883
32,3.509624291535034
32,3.5092505989995018
32,3.5088088029387823
32,3.5070465411167566
32,3.5107780723816076
32,3.506984438830518
32,3.5049318269303273
32,3.5067425703335537
32,3.508446000193337
32,3.51259208610883
32,3.5044066884122422
32,3.5118283494177787
32,3.508216252091675
32,3.5096899338497956
32,3.5098454592699166
32,3.509734875402475
32,3.5055746293728984
32,3.506607745675512
32,3.507631396604216
32,3.509497162236641
32,3.5065740395110025
32,3.5080469711142523
32,3.509767696559856
33,3.509734875402475
33,3.5107780723816076
33,3.507631396604216
33,3.5049318269303273
33,3.5096899338497956
33,3.5055746293728984
33,3.5065740395110025
33,3.5080469711142523
33,3.509497162236641
33,3.508446000193337
33,3.5044066884122422
33,3.51259208610883
33,3.5070465411167566
33,3.509767696559856
33,3.509624291535034
33,3.508216252091675
33,3.508975563747075
33,3.509497162236641
33,3.508220099771499
33,3.5073886431001235
33,3.511141009979312
33,3.5090833577408636
33,3.5067792391707595
33,3.507515704972384
33,3.5082408005335783
33,3.5075942852634463
33,3.5081485700581307
33,3.5095091477796805
33,3.5094374452672685
34,3.5075942852634463
34,3.5080469711142523
34,3.5049318269303273
34,3.5095091477796805
34,3.5065740395110025
34,3.5107780723816076
34,3.509624291535034
34,3.508220099771499
34,3.5082408005335783
34,3.508216252091675
34,3.5090833577408636
34,3.51259208610883
34,3.508975563747075
34,3.507631396604216
34,3.5081485700581307
34,3.508446000193337
34,3.5067792391707595
34,3.5094374452672685
34,3.509497162236641
34,3.509767696559856
34,3.5055746293728984
34,3.507515704972384
34,3.509734875402475
34,3.511141009979312
34,3.5100931856861366
34,3.5103195286115403
34,3.506281611767273
34,3.511050616944255
34,3.5071027180576086
34,3.506912890143758
34,3.5075923803969244
34,3.5070154899736377
34,3.5079257481878576
34,3.5086081821403257
34,3.5067450230765527
34,3.508660665227006
34,3.506277629235186
34,3.5083311261425063
34,3.509206504507172
34,3.506951925324441
34,3.5070871924860487
34,3.5072750965599857
34,3.5075735507882997
34,3.508975563747075
34,3.509678631035494
35,3.508220099771499
35,3.5086081821403257
35,3.5094374452672685
35,3.507515704972384
35,3.509767696559856
35,3.5075735507882997
35,3.507631396604216
35,3.5067450230765527
35,3.509497162236641
35,3.506281611767273
35,3.5078968252799
35,3.5081197893722713
35,3.5085054980277857
35,3.5075735507882997
35,3.508699546582036
35,3.507188209840385
35,3.508564279420428
36,3.507188209840385
36,3.5094374452672685
36,3.5067450230765527
36,3.5075735507882997
36,3.5081197893722713
36,3.5086081821403257
36,3.507515704972384
36,3.508220099771499
36,3.506281611767273
36,3.5075735507882997
36,3.5078968252799
36,3.508564279420428
36,3.5085054980277857
36,3.508699546582036
36,3.5083128275538273
36,3.507188209840385
36,3.5081197893722713
36,3.5089437429660633
36,3.507544627880342
36,3.5077041548059413
36,3.507200700569771
36,3.5082981859309674
36,3.5080689151043645
36,3.5080395244080425
36,3.5085353565124704
37,3.507200700569771
37,3.506281611767273
37,3.507188209840385
37,3.5080689151043645
37,3.5067450230765527
37,3.5081197893722713
37,3.5077041548059413
37,3.507544627880342
37,3.5083128275538273
37,3.5085054980277857
37,3.5086081821403257
37,3.508699546582036
37,3.5075735507882997
37,3.5081197893722713
37,3.5075735507882997
37,3.5085353565124704
37,3.5078968252799
37,3.5082981859309674
37,3.5089437429660633
37,3.508564279420428
37,3.5080395244080425
37,3.5069131198238073
37,3.5077776146902124
37,3.507432406224412
37,3.5081699445718844
37,3.5074524276878556
37,3.5077567640617984
37,3.507853099298777
37,3.508363985756299
37,3.5087384848376564
37,3.5083275729423704
37,3.507548762924835
37,3.508183550517666
37,3.5085063290352148
37,3.5078824899950996
38,3.507548762924835
38,3.5069131198238073
38,3.5081197893722713
38,3.5085353565124704
38,3.5080395244080425
38,3.5081197893722713
38,3.5087384848376564
38,3.507432406224412
38,3.507188209840385
38,3.507200700569771
38,3.506281611767273
38,3.508564279420428
38,3.508183550517666
38,3.5077041548059413
38,3.5077567640617984
38,3.5083275729423704
38,3.5078968252799
38,3.508699546582036
38,3.5080689151043645
38,3.5077776146902124
38,3.5074524276878556
38,3.508090866464314
38,3.507243335306054
38,3.5083275729423704
38,3.5084291371049625
38,3.507250893569177
38,3.5068570089958424
38,3.5083420343963496
38,3.5074524276878556
38,3.5082555617300177
38,3.507542517560142
38,3.5079487020312428
38,3.5077861085300626
39,3.507243335306054
39,3.507548762924835
39,3.5083275729423704
39,3.5074524276878556
39,3.5077567640617984
39,3.5080689151043645
39,3.5077861085300626
39,3.507250893569177
39,3.5068570089958424
39,3.5069131198238073
39,3.507200700569771
39,3.5074524276878556
39,3.5085353565124704
39,3.5079487020312428
39,3.5083420343963496
39,3.5083275729423704
39,3.507542517560142
39,3.5085135597622026
39,3.507491017464086
39,3.5082981859309674
39,3.5077005648595483
39,3.5080389370363063
39,3.507890000315112
40,3.5083275729423704
40,3.507250893569177
40,3.507243335306054
40,3.5080389370363063
40,3.5083420343963496
40,3.5077861085300626
40,3.5082981859309674
40,3.5077005648595483
40,3.507890000315112
40,3.5077567640617984
40,3.507542517560142
40,3.5074524276878556
40,3.5074524276878556
40,3.507548762924835
40,3.5083275729423704
40,3.5085135597622026
40,3.5069131198238073
40,3.5068570089958424
40,3.507491017464086
40,3.5079487020312428
40,3.507909295203228
40,3.5076215412098453
40,3.5077193816199745
40,3.507875306809411
40,3.507785454124212
40,3.507627577110079
40,3.508302135808418
41,3.507875306809411
41,3.507243335306054
41,3.507491017464086
41,3.508302135808418
41,3.5080389370363063
41,3.5077861085300626
41,3.5077005648595483
41,3.5083275729423704
41,3.507627577110079
41,3.507890000315112
41,3.5083420343963496
41,3.5077193816199745
41,3.5085135597622026
41,3.507909295203228
41,3.5074524276878556
41,3.507785454124212
41,3.5082981859309674
41,3.507542517560142
41,3.5068570089958424
41,3.507250893569177
41,3.507366157902627
41,3.5083128794366685
41,3.507452427687855
41,3.5070782275649313
41,3.5078697509479273
41,3.508314854375394
41,3.5077193816199745
41,3.508010758714197
41,3.507680861445542
42,3.507890000315112
42,3.507366157902627
42,3.507627577110079
42,3.5077193816199745
42,3.508302135808418
42,3.507875306809411
42,3.5082981859309674
42,3.508314854375394
42,3.5077193816199745
42,3.507452427687855
42,3.5085135597622026
42,3.5077005648595483
42,3.5083128794366685
42,3.507680861445542
42,3.507785454124212
42,3.5078697509479273
42,3.508010758714197
42,3.5082017800386587
42,3.507794566283952
42,3.5078725288786705
42,3.5080087837754714
42,3.508001350333984
42,3.5084132195994364
42,3.5078458100798704
43,3.5077193816199745
43,3.5080087837754714
43,3.5083128794366685
43,3.507794566283952
43,3.5078697509479273
43,3.507680861445542
43,3.507627577110079
43,3.5078725288786705
43,3.507452427687855
43,3.508314854375394
43,3.5084132195994364
43,3.508302135808418
43,3.5078458100798704
43,3.508010758714197
43,3.508001350333984
43,3.507875306809411
43,3.507366157902627
43,3.5077193816199745
43,3.507785454124212
43,3.507794566283952
43,3.5081070623108763
43,3.50816083160607
43,3.5077587887125956
43,3.507841105889763
43,3.5081930443204365
43,3.508020398354757
43,3.5079383285716976
43,3.5077825958499216
44,3.5078725288786705
44,3.5083128794366685
44,3.50816083160607
44,3.508314854375394
44,3.5079383285716976
44,3.507841105889763
44,3.5081930443204365
44,3.5077193816199745
44,3.5080087837754714
44,3.5078697509479273
44,3.507794566283952
44,3.507794566283952
44,3.5081070623108763
44,3.508001350333984
44,3.507452427687855
44,3.507680861445542
44,3.507366157902627
44,3.5077825958499216
44,3.508020398354757
44,3.508010758714197
44,3.5077587887125956
44,3.5076624782832617
44,3.5078395186696474
44,3.5082378429907326
44,3.508120232190058
44,3.507921228111872
44,3.507794566283952
44,3.5078725288786705
44,3.5080483510461846
44,3.5079884066294023
44,3.5077569739519623
44,3.5075666445666993
44,3.507975916516516
45,3.508120232190058
45,3.5079884066294023
45,3.508020398354757
45,3.507794566283952
45,3.5080087837754714
45,3.507794566283952
45,3.507975916516516
45,3.5075666445666993
45,3.5078725288786705
45,3.5076624782832617
45,3.5077587887125956
45,3.5078395186696474
45,3.507794566283952
45,3.5077569739519623
45,3.5078725288786705
45,3.5081070623108763
45,3.5079383285716976
45,3.50816083160607
45,3.5081930443204365
45,3.5080483510461846
45,3.5082378429907326
45,3.508001350333984
45,3.507992350145993
45,3.507941643796433
45,3.5079562129702047
45,3.507831914308623
45,3.507776677498274
45,3.5079204345018162
45,3.5078979583089667
45,3.5077195867226836
45,3.5080637303328173
45,3.5078458100798704
45,3.507752486569198
45,3.508085795160134
46,3.5076624782832617
46,3.5081930443204365
46,3.5075666445666993
46,3.507975916516516
46,3.5079884066294023
46,3.508120232190058
46,3.507776677498274
46,3.507992350145993
46,3.5077569739519623
46,3.5081070623108763
46,3.5080483510461846
46,3.50816083160607
46,3.507752486569198
46,3.5077195867226836
46,3.5079383285716976
46,3.5082378429907326
46,3.508085795160134
46,3.5078395186696474
46,3.507941643796433
46,3.507950160636997
46,3.5078664452342396
46,3.5079963805343635
46,3.508000566960732
46,3.50805420632243
46,3.5081045913261266
46,3.507860468528334
46,3.5078664474278236
46,3.5078080980839617
47,3.5078664474278236
47,3.50805420632243
47,3.507992350145993
47,3.5076624782832617
47,3.5082378429907326
47,3.5077195867226836
47,3.5079884066294023
47,3.507860468528334
47,3.5078080980839617
47,3.507975916516516
47,3.508000566960732
47,3.5079963805343635
47,3.507776677498274
47,3.507950160636997
47,3.508085795160134
47,3.5080483510461846
47,3.5081045913261266
47,3.508120232190058
47,3.507752486569198
47,3.5075666445666993
47,3.5078395186696474
47,3.508053814635804
47,3.508020350596088
47,3.507858342302846
47,3.508123313383103
47,3.5077930170752545
47,3.5079043325223465
47,3.5078762970073942
47,3.5079732705856816
47,3.507703081618174
47,3.5079694477662144
48,3.508020350596088
48,3.5077195867226836
48,3.507860468528334
48,3.508053814635804
48,3.507776677498274
48,3.507858342302846
48,3.508085795160134
48,3.5077930170752545
48,3.5079732705856816
48,3.507992350145993
48,3.507950160636997
48,3.507752486569198
48,3.5079043325223465
48,3.5078762970073942
48,3.5079963805343635
48,3.508123313383103
48,3.5078080980839617
48,3.508000566960732
48,3.50805420632243
48,3.5079694477662144
48,3.5080083655652268
48,3.5079026909414095
48,3.508025097585084
48,3.507962656914892
48,3.5077794973563456
48,3.5079053145826657
48,3.5079792694223872
48,3.5079652516649116
48,3.5076873713253294
48,3.5080276214631745
49,3.5080276214631745
49,3.507858342302846
49,3.5079792694223872
49,3.508123313383103
49,3.507962656914892
49,3.5077930170752545
49,3.5079694477662144
49,3.508025097585084
49,3.5079043325223465
49,3.5079963805343635
49,3.508020350596088
49,3.5079652516649116
49,3.507950160636997
49,3.50805420632243
49,3.508000566960732
