Generation,BeakSize
12,7.033924204534273
12,4.4211438208446925
12,4.079740788607007
12,3.675280713662303
12,7.373722928659387
12,4.1413437970674964
12,6.872600431075814
12,3.788124585993541
12,7.292469403737528
12,7.26386112489194
12,7.160515156312889
12,7.533962050859638
12,7.634810129538547
12,3.8119647699166856
12,4.552121490497556
12,6.749339881638947
12,3.8414728565481244
13,7.533962050859638
13,7.548391265847735
13,7.0619586999081525
13,4.079740788607007
13,3.999770759694398
13,6.8295032910310365
13,3.9243186055054147
13,3.877124473542938
13,7.634810129538547
13,3.7367672927403626
13,7.554095689960657
13,4.552121490497556
13,4.060764421055944
13,3.675280713662303
13,4.156046503883591
13,7.493549746234811
13,7.373722928659387
13,7.160515156312889
13,7.3330765707028265
13,7.26386112489194
13,3.788124585993541
13,7.543423585464841
13,3.855069438934022
13,3.8388756659431316
13,7.292469403737528
13,7.033924204534273
13,3.628737089489539
13,7.407596774723402
13,3.8414728565481244
13,3.8119647699166856
13,7.378536100318159
13,7.276312733978446
13,6.749339881638947
13,7.099151497767599
13,6.969210622373145
13,7.227041068778679
13,8.028513685992847
13,3.4806667967314593
13,3.748027533366288
13,3.682629806865622
13,7.600332636062591
13,4.408177687256385
13,4.112838455519308
13,4.127118109006506
13,7.428772255614039
13,3.863161296786568
13,6.708696545087607
13,4.442640576779733
13,7.238234446402831
13,7.535251710424061
13,7.530467368032159
13,4.171804115955075
13,7.014487030091974
13,6.830278465210322
13,7.2408812614839775
14,7.634810129538547
14,7.2408812614839775
14,3.788124585993541
14,3.7367672927403626
14,7.493549746234811
14,4.079740788607007
14,4.408177687256385
14,7.548391265847735
14,7.533962050859638
14,4.112838455519308
14,7.428772255614039
14,3.682629806865622
14,7.227041068778679
14,7.600332636062591
14,3.8119647699166856
14,7.276312733978446
14,4.127118109006506
14,3.4806667967314593
14,7.407596774723402
14,3.8414728565481244
14,6.708696545087607
14,7.378536100318159
14,3.9243186055054147
14,4.060764421055944
14,3.628737089489539
14,3.675280713662303
14,6.969210622373145
14,7.3330765707028265
14,7.535251710424061
14,8.028513685992847
14,7.033924204534273
14,3.748027533366288
14,6.830278465210322
14,7.530467368032159
14,3.863161296786568
14,6.749339881638947
14,6.940352589666362
14,4.004088811543726
14,3.977086921960795
14,4.139969987028288
14,6.980739940466818
14,7.367787440225436
14,3.416576753268183
14,4.448121935108768
14,7.254879185853887
14,3.7593153128428725
14,7.066577575270876
14,3.4010032806442583
14,7.038765134068254
14,7.570784122871131
14,6.978485252919129
14,3.656741894725227
14,7.332373039798711
14,4.03401347206384
14,3.9244448065881636
14,7.11464426713583
14,3.6201257508492395
14,6.642000985124495
14,7.411139081558487
14,7.619410395017709
14,7.028098870284462
14,4.097136130988937
14,7.004881471541748
14,3.7814440731363685
14,7.363476444250086
15,3.675280713662303
15,7.530467368032159
15,7.428772255614039
15,3.9244448065881636
15,3.8119647699166856
15,4.03401347206384
15,7.028098870284462
15,4.139969987028288
15,3.9243186055054147
15,7.332373039798711
15,3.6201257508492395
15,3.656741894725227
15,3.416576753268183
15,7.367787440225436
15,7.363476444250086
15,3.7814440731363685
15,4.079740788607007
15,3.788124585993541
15,7.411139081558487
15,7.570784122871131
15,3.4806667967314593
15,7.619410395017709
15,4.112838455519308
15,7.535251710424061
15,3.7593153128428725
15,6.749339881638947
15,4.097136130988937
15,7.634810129538547
15,7.600332636062591
15,6.940352589666362
15,7.533962050859638
15,3.682629806865622
15,3.4010032806442583
15,3.782521688205137
15,7.295385181673246
15,3.4188686685652243
15,3.8855964382109103
15,7.442757330976357
15,3.8413783106843487
15,7.225090741988215
15,7.294247870102219
15,3.6797592819905622
15,7.491713644760822
15,7.825665791085009
15,3.580701659598056
15,7.712888315949239
15,6.81148182417487
15,4.044821520803523
15,7.38721844909785
15,7.244094187474366
15,6.983237628830634
15,7.01735773038387
15,3.8119999318148716
15,3.702718474135274
15,7.35151868555473
16,4.044821520803523
16,7.332373039798711
16,3.682629806865622
16,3.782521688205137
16,7.570784122871131
16,7.491713644760822
16,7.01735773038387
16,3.8119999318148716
16,3.6201257508492395
16,7.442757330976357
16,3.8855964382109103
16,7.294247870102219
16,3.8413783106843487
16,4.139969987028288
16,7.367787440225436
16,7.600332636062591
16,3.656741894725227
16,4.03401347206384
16,3.4188686685652243
16,7.35151868555473
16,7.619410395017709
16,4.097136130988937
16,7.295385181673246
16,7.411139081558487
16,7.535251710424061
16,7.530467368032159
16,7.028098870284462
16,7.225090741988215
16,3.9244448065881636
16,4.112838455519308
16,7.244094187474366
16,3.4010032806442583
16,7.363476444250086
16,3.416576753268183
16,3.6797592819905622
16,7.712888315949239
16,6.940352589666362
16,3.580701659598056
16,3.702718474135274
16,7.38721844909785
16,7.825665791085009
16,6.983237628830634
16,3.4806667967314593
16,3.7814440731363685
16,3.9368971578787164
16,4.030435015116949
16,3.5664837070656
16,7.4975872411427815
16,7.713617441513877
16,3.8351873300103536
16,3.9404297413946985
16,7.383441590081499
16,7.704804878318288
16,7.001579717720746
16,4.013411743684228
16,3.54048265473922
16,7.22126969021314
16,7.07559188501181
16,7.019875731064299
16,3.631420045830173
16,7.346118253065197
16,7.51358199717826
16,4.067203212301284
16,6.962199052548456
16,3.5150673548710305
16,3.8374678023880087
16,8.088760099581561
16,6.836091419460839
16,4.261214735386221
16,7.298748725832035
16,3.617529965770227
17,7.825665791085009
17,7.619410395017709
17,4.013411743684228
17,7.712888315949239
17,3.6201257508492395
17,3.782521688205137
17,3.702718474135274
17,7.367787440225436
17,7.07559188501181
17,3.9368971578787164
17,4.03401347206384
17,3.9404297413946985
17,3.416576753268183
17,3.8855964382109103
17,3.4188686685652243
17,3.580701659598056
17,3.54048265473922
17,4.139969987028288
17,7.363476444250086
17,7.491713644760822
17,4.044821520803523
17,7.38721844909785
17,7.001579717720746
17,7.704804878318288
17,3.4010032806442583
17,3.631420045830173
17,7.383441590081499
17,3.5150673548710305
17,7.298748725832035
17,7.570784122871131
17,7.442757330976357
17,7.51358199717826
17,7.294247870102219
17,3.617529965770227
17,3.8374678023880087
17,7.713617441513877
17,8.088760099581561
17,3.5664837070656
17,7.275209189170056
17,3.426712974938766
17,8.041361521523473
17,7.097526039784641
17,3.6705273537824707
17,3.933127393112639
17,3.648760781709857
17,4.29117481876683
17,4.14266162465715
17,7.309109274224337
17,7.38753349724626
17,3.977085163244209
17,7.093593930768727
17,7.0432479915908965
17,3.653174832305174
17,3.8529579110094994
17,7.4497930051946115
17,7.190905074732309
17,7.022840849720139
17,7.061266429934673
17,4.18671389584872
17,7.674711007767879
17,7.615845750197432
17,7.905618949589709
17,3.220802183383462
17,3.7073076635886517
18,7.275209189170056
18,7.097526039784641
18,4.29117481876683
18,3.54048265473922
18,7.383441590081499
18,3.631420045830173
18,3.7073076635886517
18,7.825665791085009
18,7.491713644760822
18,7.712888315949239
18,8.041361521523473
18,7.4497930051946115
18,7.38721844909785
18,7.061266429934673
18,7.615845750197432
18,3.580701659598056
18,7.294247870102219
18,7.07559188501181
18,7.713617441513877
18,3.220802183383462
18,3.426712974938766
18,3.702718474135274
18,3.5150673548710305
18,7.674711007767879
18,3.4188686685652243
18,3.8374678023880087
18,3.8855964382109103
18,7.704804878318288
18,4.18671389584872
18,3.5664837070656
18,4.044821520803523
18,4.013411743684228
18,8.088760099581561
18,7.022840849720139
18,7.38753349724626
18,3.933127393112639
18,7.51358199717826
18,3.782521688205137
18,7.442757330976357
18,3.617529965770227
18,3.653174832305174
18,4.14266162465715
18,3.6705273537824707
18,7.0432479915908965
18,7.678496721887668
18,3.9375356741528926
18,7.175586319573214
18,3.5952045317081076
18,7.351384237426812
18,7.607192697495174
18,7.647199648487421
18,7.066176101710756
18,7.723523182282401
18,3.33746913133326
18,7.4877068501257975
18,6.950462741363572
18,7.675998174122077
18,3.8641685198098257
18,7.6914230080226575
18,3.897764388251697
18,3.637042496504702
18,3.4525351663184725
18,7.368986851534457
18,3.974722370726497
18,4.113967790863668
18,3.8849885199303547
18,8.492397084213938
18,7.611078708869452
18,7.916266898555828
18,8.084290303960694
18,3.802246993308046
18,3.9177954322688144
18,3.488508316606224
19,3.6705273537824707
19,3.426712974938766
19,3.488508316606224
19,7.674711007767879
19,8.084290303960694
19,8.041361521523473
19,7.368986851534457
19,7.0432479915908965
19,3.8374678023880087
19,3.637042496504702
19,7.38753349724626
19,3.4525351663184725
19,3.653174832305174
19,3.617529965770227
19,7.275209189170056
19,7.723523182282401
19,7.678496721887668
19,7.916266898555828
19,3.54048265473922
19,8.492397084213938
19,3.5150673548710305
19,4.29117481876683
19,3.220802183383462
19,3.33746913133326
19,7.713617441513877
19,8.088760099581561
19,3.5664837070656
19,4.113967790863668
19,7.351384237426812
19,7.4497930051946115
19,7.066176101710756
19,7.647199648487421
19,3.8641685198098257
19,7.6914230080226575
19,7.704804878318288
19,7.061266429934673
19,7.022840849720139
19,7.611078708869452
19,3.5952045317081076
19,7.607192697495174
19,7.175586319573214
19,7.675998174122077
19,3.8212098133875636
19,7.85763778861994
19,7.850096977336221
19,8.206937622789084
19,7.503562415220606
19,3.5578750571103406
19,3.639906477295275
19,7.643465008476792
19,3.2207610107539684
19,3.437923454160843
19,7.817274302785736
19,7.468791951114534
19,7.656988724789804
19,3.4366033162280822
19,7.725918444232394
19,3.175738963189012
19,4.025929218187363
19,7.048949762937241
19,7.886457649603136
19,8.146816727295597
19,3.111006415916652
19,3.8274936355201383
19,7.1483065801288435
19,7.7721646964023146
19,7.1494393174252675
19,6.997850238924249
19,3.765901489489955
19,7.803566017845676
19,6.651126329385643
19,3.356932802835423
19,7.210786575557632
19,3.8379290369597934
19,7.502512187204278
20,8.206937622789084
20,3.6705273537824707
20,3.8212098133875636
